Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2021-03-22,8.65,8.77,8.22,8.34,8.34,233900,-0.0324825986078886,8.854,9.37795,10.517180000000002,9.352745970871444,9.770654905319581,-0.41790893444813726,9.37795,11.332415707041177,7.423484292958824,0.06738341727411001,49.6504493229981
2021-03-23,8.415,8.94,8.3,8.5,8.5,381000,0.01918465227817756,8.66,9.363949999999999,10.511180000000001,9.221554283045068,9.676532319740353,-0.4549780366952856,9.363949999999999,11.340338463307429,7.387561536692569,0.06711121896898564,51.55807355215113
2021-03-24,8.5,9.28,8.221,8.96,8.96,601800,0.054117647058823604,8.59,9.349450000000001,10.50638,9.181315162576595,9.623455851611437,-0.4421406890348418,9.349450000000001,11.333598495610032,7.36530150438997,0.06713578004088162,53.78378368203069
2021-03-25,8.72,9.85,8.66,9.8,9.8,448700,0.09375,8.844,9.413450000000001,10.51238,9.27649744525712,9.636533195936517,-0.36003575067939764,9.413450000000001,11.367291180314998,7.459608819685003,0.06749113568708814,48.80239510730036
2021-03-26,9.79,11.0,9.57,10.78,10.78,1027400,0.09999999999999987,9.276,9.50245,10.53998,9.507805530602177,9.72123444068196,-0.2134289100797826,9.50245,11.537469769721627,7.467430230278373,0.06976730560790322,48.024316007243094
2021-03-29,12.08,12.9,9.5,11.15,11.15,3591700,0.03432282003710574,9.838000000000001,9.62245,10.57898,9.760450833586457,9.82706892655737,-0.06661809297091281,9.62245,11.751519030548817,7.493380969451185,0.06931783985288166,54.22427023669128
2021-03-30,10.74,11.22,10.5,11.03,11.03,350700,-0.01076233183856512,10.344,9.754499999999998,10.627579999999998,9.955766089957772,9.916174931997565,0.0395911579602064,9.754499999999998,11.88905258469827,7.619947415301727,0.06835816630104825,54.898911233501586
2021-03-31,10.98,11.25,10.56,10.95,10.95,490000,-0.0072529465095194645,10.742,9.888,10.658579999999999,10.10872515304119,9.992754566664413,0.11597058637677726,9.888,11.967530311341827,7.808469688658173,0.06824236364337387,50.82508239083314
2021-04-01,10.93,11.74,10.9,11.73,11.73,873700,0.07123287671232892,11.128,10.0545,10.71318,10.358152052573315,10.121439413578159,0.23671263899515615,10.0545,12.16539878587546,7.943601214124541,0.06933826724857484,55.25525513910307
2021-04-05,11.74,12.43,11.349,12.43,12.43,580800,0.05967604433077578,11.458,10.178,10.785779999999999,10.676897890638958,10.292443901461258,0.38445398917770035,10.178,12.539735312055626,7.816264687944376,0.05823005777463453,68.759811465834
2021-04-06,13.0,13.75,10.05,10.25,10.25,5557400,-0.17538213998390983,11.278,10.1385,10.81078,10.611221292079119,10.289299908760425,0.3219213833186938,10.1385,12.465705462170853,7.811294537829148,0.0675224573392267,54.88721794881941
2021-04-07,9.65,10.2,9.09,9.54,9.54,775800,-0.06926829268292689,10.98,10.0855,10.761580000000002,10.44641801637464,10.233796211815209,0.21262180455943103,10.0855,12.416729402335976,7.754270597664023,0.06871265248749757,51.34818279966299
2021-04-08,9.69,10.15,9.51,9.58,9.58,218200,0.004192872117400492,10.706,10.044500000000001,10.70318,10.313122936932388,10.18536686279186,0.12775607414052814,10.044500000000001,12.381276682346403,7.707723317653599,0.06862449391368931,56.739409397387455
2021-04-09,9.41,9.72,8.77,9.34,9.34,438900,-0.025052192066805867,10.228,9.969,10.59798,10.163411715865866,10.122747095177647,0.04066462068821863,9.969,12.293740166578885,7.6442598334211125,0.06796159523238732,54.53400494162769
2021-04-12,9.33,9.75,8.63,9.0,9.0,591400,-0.03640256959314769,9.541999999999998,9.867500000000001,10.50598,9.984425298040348,10.039580643683006,-0.05515534564265856,9.867500000000001,12.174385574238904,7.5606144257610985,0.06810066473439626,54.12499990528124
2021-04-13,8.9,11.56,8.71,9.01,9.01,4211100,0.0011111111111110628,9.294,9.815999999999999,10.42218,9.834513713726448,9.9633154108176,-0.12880169709115208,9.815999999999999,12.152469671601958,7.47953032839804,0.06532240321502102,53.24840754834678
2021-04-14,8.91,9.0,8.29,8.39,8.39,919100,-0.06881243063263032,9.064,9.761999999999999,10.32598,9.61228083469161,9.846773528534815,-0.2344926938432046,9.761999999999999,12.180617264819752,7.343382735180245,0.06589413135374286,46.44194748437112
2021-04-15,7.59,7.77,6.33,6.59,6.59,3275800,-0.2145411203814065,8.466,9.626,10.19778,9.147314552431363,9.605531044939644,-0.45821649250828145,9.626,12.427258363852326,6.824741636147673,0.08102866163168229,32.107023361259934
2021-04-16,6.39,6.62,5.81,6.6,6.6,1055300,0.0015174506828528056,7.917999999999999,9.529499999999999,10.07578,8.75542000590346,9.382899115684856,-0.6274791097813956,9.529499999999999,12.608894848274401,6.450105151725596,0.0793782820593704,23.874999958218766
2021-04-19,6.17,6.39,5.9,6.01,6.01,644400,-0.08939393939393936,7.32,9.399,9.907979999999998,8.333047697302927,9.133054736745237,-0.8000070394423098,9.399,12.840596324840826,5.957403675159172,0.08117423473475753,18.734793155439533
2021-04-20,6.0,6.15,5.05,5.29,5.29,899100,-0.11980033277870217,6.5760000000000005,9.246500000000001,9.72378,7.864886513102476,8.84838401550485,-0.9834975024023738,9.246500000000001,13.127874010647044,5.365125989352958,0.08447276052979562,17.46031743260268
2021-04-21,5.22,5.6,5.05,5.42,5.42,451300,0.02457466918714557,5.982,9.092500000000001,9.56818,7.488750126471326,8.594429643985972,-1.1056795175146457,9.092500000000001,13.32693465436713,4.8580653456328715,0.08460907504725697,18.827508425751404
2021-04-22,5.4,6.19,5.23,5.5,5.5,534400,0.014760147601476037,5.764,8.919500000000001,9.41818,7.182788568552661,8.365212633320343,-1.182424064767682,8.919500000000001,13.449156545595114,4.389843454404888,0.08327573998373974,11.872704998014953
