Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2021-12-30,465.0,465.0,430.0,449.0,449.0,6409,-0.04264392324093813,473.4,525.5,628.24,496.7345910630324,539.3510230078854,-42.61643194485299,525.5,614.3582549552029,436.64174504479706,0.048743900768509894,27.62645914246393
2021-12-31,438.0,457.0,430.0,450.0,450.0,2961,0.00222717149220486,467.6,518.7,622.44,489.544653976412,532.732428711005,-43.187774734593006,518.7,608.8696646386813,428.53033536131875,0.044095655822506026,29.387755100361517
2022-01-03,454.0,483.0,439.0,480.0,480.0,6287,0.06666666666666665,466.2,516.15,616.96,488.07624567234865,528.8263228805603,-40.75007720821162,516.15,607.7286116146274,424.57138838537253,0.043045934293343587,35.68773234015008
2022-01-04,482.0,482.0,453.0,467.0,467.0,1058,-0.027083333333333348,463.0,513.15,611.4,484.83374633814117,524.246595259778,-39.41284892163685,513.15,607.1315771420382,419.16842285796173,0.04334728955217536,20.512820511593247
2022-01-05,461.0,474.0,437.0,442.0,442.0,6507,-0.05353319057815842,457.6,506.7,603.46,478.24393920919636,518.1542548701648,-39.91031566096842,506.7,601.6661435515429,411.7338564484571,0.03923393967486621,21.052631577654665
2022-01-06,443.0,445.0,383.0,388.0,388.0,6026,-0.12217194570135748,445.4,497.8,594.68,464.36025625393535,508.5131989538563,-44.15294269992097,497.8,602.2556818640509,393.3443181359491,0.04630083943745441,20.425531913676778
2022-01-07,383.0,390.0,361.0,363.0,363.0,2597,-0.06443298969072164,428.0,487.75,585.6,448.76637067640684,497.7344434757929,-48.96807279938605,487.75,603.4590270781325,372.0409729218675,0.047313818438237266,19.834710742654195
2022-01-10,349.0,349.0,299.0,325.0,325.0,5661,-0.10468319559228645,397.0,476.45,575.12,429.7253905723442,484.93929951462303,-55.213908942278806,476.45,609.0586049442596,343.84139505574035,0.0509105060296435,17.843866170075046
2022-01-11,329.0,355.0,328.0,344.0,344.0,1607,0.058461538461538565,372.4,465.8,566.22,416.5368689458297,474.4993514024287,-57.96248245659899,465.8,605.2086760118178,326.3913239881822,0.05370033385824587,24.452554743276153
2022-01-12,337.0,339.200012,311.0,327.0,327.0,3364,-0.04941860465116277,349.4,451.9,558.04,402.7619660310867,463.5734735207673,-60.81150748968065,451.9,588.2739441080241,315.52605589197583,0.04746658656766012,20.56737588550375
2022-01-13,330.0,333.0,311.0,324.0,324.0,2454,-0.00917431192660545,336.6,439.4,549.76,390.64474048784257,453.2346977044142,-62.589957216571634,439.4,574.4748720252257,304.3251279747742,0.047370264375523136,21.402214021034567
2022-01-14,323.0,325.0,313.0,324.0,324.0,1226,0.0,328.8,429.25,541.02,380.39170348971294,443.66175713371683,-63.270053644003895,429.25,567.0887692769672,291.41123072303276,0.04590138578261194,19.011406843094463
2022-01-18,324.0,356.0,310.0,350.0,350.0,8247,0.08024691358024683,333.8,421.3,533.22,375.7160567989879,436.72384919788595,-61.00779239889806,421.3,558.1088947554582,284.4911052445418,0.05125400682964677,26.66666666535673
2022-01-19,357.0,358.0,331.0,351.0,351.0,3048,0.0028571428571428914,335.2,413.95,525.36,371.9135865222205,430.373934442487,-58.460347920266486,413.95,549.1947683587819,278.7052316412181,0.05143683529188183,28.308823527954686
2022-01-20,349.0,369.0,333.100006,334.0,334.0,1505,-0.04843304843304841,336.6,406.45,516.94,366.0807270572635,423.23512448378426,-57.154397426520745,406.45,541.9746724478784,270.9253275521215,0.05188627897102485,28.624535314495375
2022-01-21,327.0,333.0,292.0,294.0,294.0,3595,-0.11976047904191611,330.6,396.5,508.26,354.99138443306913,413.66215229980025,-58.670767866731126,396.5,534.4679596672224,258.5320403327775,0.05594525003139583,24.67532467420307
2022-01-24,263.0,267.0,229.600006,247.0,247.0,2940,-0.15986394557823125,315.2,384.9,498.66,338.37732528952,401.31680768500024,-62.93948239548024,384.9,532.3483317176401,237.45166828235978,0.06367932223135897,14.153846153236444
2022-01-25,243.0,259.0,238.0,241.0,241.0,2338,-0.02429149797570851,293.4,372.6,489.18,323.3961983219016,389.4414885972224,-66.04529027532084,372.6,525.1411419912656,220.05885800873443,0.06273064413085969,14.465408804394613
2022-01-26,245.0,268.0,242.199997,255.0,255.0,2612,0.05809128630705396,274.2,361.2,479.68,312.87370627237823,379.482859812243,-66.60915353986479,361.2,513.0788991269012,209.3211008730988,0.06576651690627086,19.543973940476818
2022-01-27,246.0,267.0,158.0,162.0,162.0,15335,-0.3647058823529412,239.8,345.85,469.16,289.66236684585846,363.37301834466945,-73.71065149881099,345.85,513.129501371049,178.57049862895107,0.09974798983859204,17.341040461726095
2022-01-28,158.100006,161.0,147.0,153.0,153.0,4322,-0.05555555555555558,211.6,331.05,457.82,268.637387331111,347.7898318006198,-79.15244446950885,331.05,511.74278959196374,150.35721040803628,0.09976634628311284,18.181818181046822
2022-01-31,155.0,160.0,141.0,158.0,158.0,4193,0.03267973856209161,193.8,316.45,447.1,251.61625081863238,333.73132574131466,-82.11507492268228,316.45,503.7414700055543,129.1585299944457,0.1007800515473378,21.885521884490245
2022-02-01,166.0,170.0,157.0,164.0,164.0,1680,0.03797468354430378,178.4,300.65,437.32,238.13682761576587,321.15863494566173,-83.02180732989586,300.65,483.10146434628734,118.19853565371264,0.09929704824065343,18.30985915402698
2022-02-02,164.0,164.0,147.0,149.5,149.5,2756,-0.08841463414634143,157.3,284.775,427.09,224.50039259795574,308.44318050524237,-83.94278790728663,284.775,461.4425364096411,108.10746359035883,0.09960785553480034,18.472468915599947
2022-02-03,145.0,169.0,142.0,163.0,163.0,2955,0.09030100334448155,157.5,270.825,419.55,215.03879373673178,297.66961157892814,-82.63081784219636,270.825,439.08021810942995,102.56978189057003,0.10439444111560528,22.431506848239593
2022-02-04,158.0,175.899994,155.0,172.0,172.0,2370,0.05521472392638027,161.3,260.025,412.57,208.41744085415763,288.36075146197055,-79.94331060781292,260.025,424.29386657646046,95.75613342353952,0.10480514388977687,24.750830563632846
2022-02-07,167.0,171.0,145.0,148.0,148.0,3390,-0.13953488372093026,159.3,249.275,404.89,199.122449953518,277.9636587610838,-78.84120880756583,249.275,413.30948770881656,85.24051229118345,0.10728244682540447,16.220735785193682
2022-02-08,145.0,150.0,143.0,144.0,144.0,1685,-0.027027027027026973,155.3,240.225,397.15,190.64207303759216,268.04042477878136,-77.3983517411892,240.225,406.6235308006976,73.82646919930238,0.10611812202723664,15.72847682046293
2022-02-09,143.0,152.0,142.0,150.0,150.0,1689,0.04166666666666674,155.4,230.525,388.97,184.3894464164241,259.2966896099827,-74.9072431935586,230.525,394.0453109869299,67.0046890130701,0.10541608482950139,18.38487972420141
2022-02-10,145.0,156.0,143.0,147.0,147.0,1482,-0.020000000000000018,152.2,221.525,381.37,178.6372238908204,250.97841630553955,-72.34119241471916,221.525,382.48183468426566,60.56816531573432,0.10540011219426175,21.06299212482331
2022-02-11,145.100006,154.0,137.0,145.0,145.0,1684,-0.013605442176870763,146.8,212.575,373.43,173.46226636915574,243.12816324586996,-69.66589687671421,212.575,369.39312294569015,55.756877054309825,0.10535229104450498,25.598086122687207
