Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2010-06-14,8.25,8.25,8.25,8.25,8.25,181,0.0,8.25,9.15,10.005,8.64601850578121,8.996202651807675,-0.3501841460264643,9.15,11.009541539423656,7.290458460576344,0.09558811433531741,24.99999988333333
2010-06-15,8.25,8.25,8.25,8.25,8.25,0,0.0,8.25,9.15,9.99,8.585092581814871,8.940928381303403,-0.3558357994885313,9.15,11.009541539423656,7.290458460576344,0.09558811433531741,24.99999988333333
2010-06-16,8.25,8.25,8.25,8.25,8.25,1155,0.0,8.25,9.15,9.9,8.533539876920276,8.889748501206855,-0.3562086242865785,9.15,11.009541539423656,7.290458460576344,0.09558811433531741,24.99999988333333
2010-06-17,8.25,8.25,8.25,8.25,8.25,0,0.0,8.25,9.0,9.81,8.48991835739408,8.84235972333968,-0.3524413659455998,9.0,10.61408276054691,7.38591723945309,0.04443128298994467,24.99999988333333
2010-06-18,8.25,8.25,8.25,8.25,8.25,0,0.0,8.25,8.925,9.72,8.453007840871914,8.798481225314518,-0.3454733844426041,8.925,10.531729270091393,7.318270729908608,0.03455220491792975,0.0
2010-06-21,8.25,8.25,8.25,8.25,8.25,0,0.0,8.25,8.85,9.63,8.421775865353158,8.75785298640233,-0.336077121049172,8.85,10.434464046859212,7.265535953140788,0.03455220491792975,0.0
2010-06-22,8.25,8.25,8.25,8.25,8.25,0,0.0,8.25,8.775,9.54,8.39534880914498,8.720234246668824,-0.324885437523843,8.775,10.321643224262756,7.228356775737245,0.03455220491792975,0.0
2010-06-23,8.25,8.25,8.25,8.25,8.25,0,0.0,8.25,8.7,9.45,8.372987453891907,8.68540208024891,-0.31241462635700223,8.7,10.192084377464518,7.207915622535481,0.03455220491792975,0.0
2010-06-24,8.25,8.25,8.25,8.25,8.25,0,0.0,8.25,8.625,9.36,8.354066307139307,8.653150074304545,-0.29908376716523755,8.625,10.043857954390376,7.206142045609625,0.03455220491792975,0.0
2010-06-25,8.25,8.25,8.25,8.25,8.25,0,0.0,8.25,8.55,9.27,8.338056106040952,8.62328710583754,-0.28523099979658895,8.55,9.87386992523713,7.226130074762871,0.03455220491792975,0.0
2010-06-28,6.75,6.75,6.75,6.75,6.75,296,-0.18181818181818177,7.95,8.3625,9.15,8.093739782034651,8.484525097997723,-0.39078531596307187,8.3625,9.581591551330874,7.1434084486691285,0.047279823755347554,0.0
2010-06-29,6.75,6.75,6.75,6.75,6.75,0,0.0,7.65,8.2125,9.03,7.887010584798551,8.3560417574053,-0.46903117260674954,8.2125,9.450866921222845,6.9741330787771565,0.04592253438373295,0.0
2010-06-30,6.75,6.75,6.75,6.75,6.75,0,0.0,7.35,8.0625,8.91,7.712085879444928,8.237075701301205,-0.524989821856277,8.0625,9.242096273485574,6.882903726514427,0.04592253438373295,0.0
2010-07-01,8.25,8.25,8.25,8.25,8.25,0,0.22222222222222232,7.35,8.025,8.82,7.794841897991862,8.238033056760374,-0.4431911587685118,8.025,9.12404264559757,6.925957354402431,0.06855380734327798,49.99999976666667
2010-07-02,8.25,8.25,8.25,8.25,8.25,0,0.0,7.35,8.025,8.73,7.86486622137773,8.238919497000346,-0.37405327562261625,8.025,9.12404264559757,6.925957354402431,0.06583829591267079,49.99999976666667
2010-07-06,8.25,8.25,8.25,8.25,8.25,0,0.0,7.65,8.025,8.64,7.924117571935001,8.23974027500032,-0.31562270306531914,8.025,9.12404264559757,6.925957354402431,0.06583829591267079,49.99999976666667
2010-07-07,8.25,8.25,8.25,8.25,8.25,0,0.0,7.95,8.025,8.55,7.974253330098847,8.240500254629927,-0.2662469245310799,8.025,9.12404264559757,6.925957354402431,0.06583829591267079,49.99999976666667
2010-07-08,6.0,6.0,6.0,6.0,6.0,213,-0.2727272727272727,7.8,7.9125,8.415,7.670522048545179,8.074537272805488,-0.4040152242603092,7.9125,9.329269862082498,6.495730137917501,0.09006489717638191,28.571428495238095
