Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
1994-05-31,1.083271,1.130369,1.083271,1.130369,1.130369,39279,0.010525704119900281,1.137434,1.1671650999999998,1.15921718,1.1394465403394936,1.1454776680675531,-0.006031127728059582,1.1671650999999998,1.2786653306042441,1.0556648693957555,0.04176818334399956,43.103431361015744
1994-06-01,1.083271,1.083271,1.000848,1.012622,1.012622,468166,-0.10416686940282338,1.1044648000000001,1.15656785,1.15215236,1.119935072594956,1.1356365074699566,-0.01570143487500064,1.15656785,1.2842153821884432,1.028920317811557,0.04329078170304214,33.783754781833366
1994-06-02,1.012622,1.036172,1.012622,1.012622,1.012622,80682,0.0,1.0809153999999999,1.1424382,1.14555854,1.103425369118809,1.1265243217314413,-0.023098952612632395,1.1424382,1.2680109296888757,1.0168654703111242,0.040475656079592394,35.714301833225605
1994-06-03,1.059721,1.059721,0.99496,1.012622,1.012622,138008,0.0,1.057366,1.1271311000000002,1.1394357,1.0894556200236076,1.1180871127142975,-0.028631492690689875,1.1271311000000002,1.235686917731368,1.0185752822686323,0.039976760321513496,27.41934494961636
1994-06-06,1.059721,1.059721,0.989073,0.989073,0.989073,63696,-0.02325546946442003,1.0314615999999999,1.1165338999999999,1.13284188,1.0740121400199758,1.1085305117724977,-0.034518371752521926,1.1165338999999999,1.235592166342067,0.9974756336579327,0.035795191675080135,29.31038401965239
1994-06-07,1.036172,1.036172,0.989073,0.989073,0.989073,10616,0.0,1.0032024,1.1094690999999999,1.1267190400000002,1.0609445800169026,1.0996818071967573,-0.03873722717985473,1.1094690999999999,1.241168342120505,0.9777698578794947,0.03385283235606206,19.607731205884875
1994-06-08,1.059721,1.059721,0.989073,0.989073,0.989073,92359,0.0,0.9984926,1.10004935,1.12036072,1.0498874138604561,1.0914885622192199,-0.04160114835876372,1.10004935,1.2380684302786251,0.9620302697213747,0.03198977136850853,22.727201310286276
1994-06-09,1.000848,1.083271,0.989073,1.083271,1.083271,2036149,0.09523867297964883,1.0126224000000001,1.09651695,1.11612184,1.0550233501896167,1.090879853906685,-0.03585650371706839,1.09651695,1.232329539771384,0.9607043602286162,0.03929275063287731,43.33342598044401
1994-06-10,1.083271,1.130369,1.083271,1.10682,1.10682,675178,0.02173878927802897,1.0314619999999999,1.0953395000000001,1.1128249399999999,1.0629920655450602,1.0920606054691528,-0.02906853992409264,1.0953395000000001,1.2303221473034678,0.9603568526965326,0.0394069607638386,46.87503972714023
1994-06-13,1.083271,1.095045,1.083271,1.083271,1.083271,217628,-0.02127626895068735,1.0503016,1.09062965,1.11047002,1.0661119016150509,1.091409523582549,-0.025297621967498074,1.09062965,1.2200033649229223,0.9612559350770775,0.03837833924996649,40.62496531537759
1994-06-14,1.10682,1.153919,1.10682,1.10682,1.10682,94482,0.02173878927802897,1.0738509999999999,1.0894521999999998,1.10905706,1.072374685981966,1.092551040354212,-0.020176354372245964,1.0894521999999998,1.2177270568391108,0.9611773431608887,0.037762103749114005,40.62496531537755
1994-06-15,1.153919,1.153919,1.118595,1.130369,1.130369,72189,0.02127626895068757,1.1021101999999998,1.0873916,1.10905706,1.0812968881385867,1.0953523706983443,-0.014055482559757637,1.0873916,1.2113633353582947,0.9634198646417051,0.037130140354469314,49.99999801833332
1994-06-16,1.118595,1.153919,1.118595,1.153919,1.153919,41402,0.0208339046806838,1.1162398,1.0885691,1.1095280600000001,1.0924695207326502,1.0996906395355042,-0.007221118802853921,1.0885691,1.2146883551447771,0.9624498448552228,0.036534275697687205,53.125097551537294
1994-06-17,1.118595,1.153919,1.10682,1.153919,1.153919,13801,0.0,1.1256596,1.0897466,1.10999906,1.101923286773781,1.103707555125467,-0.0017842683516859914,1.0897466,1.2179318800702734,0.9615613199297266,0.036534275697687205,54.83871641158412
1994-06-20,1.10682,1.153919,1.10682,1.153919,1.153919,31848,0.0,1.1397891999999998,1.0909241,1.10999906,1.1099226272701224,1.1074269214124695,0.002495705857652908,1.0909241,1.221097790479337,0.9607504095206632,0.036534275697687205,53.3334255841129
1994-06-21,1.10682,1.10682,1.036172,1.036172,1.036172,222936,-0.10204095781419653,1.1256596,1.08503675,1.10811512,1.0985763769208727,1.10214877908562,-0.0035724021647471904,1.08503675,1.2138580201215778,0.956215479878422,0.042916736362085754,53.333425584112945
1994-06-22,1.047946,1.083271,1.036172,1.083271,1.083271,55203,0.0454548086611104,1.11624,1.0803269,1.1067021600000002,1.0962217035484307,1.1007504250792777,-0.004528721530846935,1.0803269,1.2015850382408695,0.9590687617591305,0.04403185479370509,58.82364490211791
1994-06-23,1.036172,1.036172,0.989073,0.989073,0.989073,53080,-0.08695700337219414,1.0832708,1.0732621,1.10246328,1.079737287617903,1.0924780232215534,-0.01274073560365041,1.0732621,1.1986386955980106,0.9478855044019894,0.047231999209878944,47.619084787048926
1994-06-24,0.965524,0.965524,0.918425,0.965524,0.965524,185780,-0.023809162721052823,1.0455918,1.06501985,1.09728242,1.062166012599764,1.0830740215014383,-0.020908008901674213,1.06501985,1.1961318851780744,0.9339078148219258,0.047384150196251876,47.619084787048926
1994-06-27,0.918425,0.947862,0.824228,0.824228,0.824228,740997,-0.14634126132545655,0.9796536,1.0503015,1.09021762,1.0255601645074928,1.0639002421309613,-0.03834007762346858,1.0503015,1.217275849870681,0.8833271501293188,0.056757485999591815,37.03708282124526
1994-06-28,0.871326,0.883101,0.847777,0.871326,0.871326,6853690,0.05714195586658066,0.9466844,1.03734935,1.0836237999999998,1.0018318315063401,1.0496354834545938,-0.047803651948253645,1.03734935,1.2178156002032758,0.8568830997967241,0.05872150067716468,41.37928929963635
1994-06-29,0.871326,0.953749,0.847777,0.918425,0.918425,727196,0.05405439525504807,0.9137152000000001,1.0326395,1.0789139200000002,0.9890000112745956,1.0399161883838832,-0.05091617710928764,1.0326395,1.2205847472850868,0.844694252714913,0.0561419172268048,37.036983796792576
1994-06-30,0.941974,0.941974,0.883101,0.883101,0.883101,322726,-0.03846149658382558,0.8925208,1.0261634499999999,1.0758525,0.9727078556938885,1.0283002485035955,-0.05559239280970696,1.0261634499999999,1.2255881510488176,0.826738748951182,0.0566787252577482,32.72725517454016
1994-07-01,0.918425,0.918425,0.871326,0.894876,0.894876,40341,0.013333695692791636,0.8783912,1.02027615,1.0756170200000001,0.9607337240486749,1.0184169708366626,-0.05768324678798775,1.02027615,1.2281568454043588,0.812395454595641,0.05682175915154721,35.18518149798368
1994-07-05,0.894876,0.918425,0.894876,0.918425,0.918425,90236,0.02631537777300985,0.8972306,1.01674375,1.076088,0.954224689579648,1.011010158182095,-0.05678546860244693,1.01674375,1.2292073864774227,0.8042801135225774,0.05704434331575013,35.18518149798369
1994-07-06,0.9302,0.941974,0.894876,0.941974,0.941974,566894,0.025640634782371885,0.9113602000000001,1.0143888,1.07655898,0.952339968105856,1.005896368687125,-0.05355640058126898,1.0143888,1.2291752125072306,0.7996023874927696,0.05738087386092666,35.18518149798369
1994-07-07,0.941974,0.989073,0.918425,0.977298,0.977298,314234,0.037499973459989455,0.9231348,1.01380005,1.07726546,0.9561796653203396,1.0037779710065973,-0.04759830568625767,1.01380005,1.2289429006697472,0.7986571993302528,0.0580177424305244,36.363565389055545
