Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2021-02-02,375.0,380.75,363.75,372.25,372.25,25700,-0.007333333333333303,361.25,358.2125,292.90349976,362.5693237896441,340.14798997741417,22.421333812229932,358.2125,454.20362829072445,262.2213717092755,0.1428013141917875,32.61183260919732
2021-02-03,375.0,431.25,375.0,419.0,419.0,64000,0.1255876427132303,377.75,366.3125,295.78349976000004,371.250966283545,345.9888796087168,25.262086674828197,366.3125,453.2569582235664,279.3680417764336,0.14436661373453233,56.88705233720981
2021-02-04,419.75,425.0,393.75,414.75,414.75,46092,-0.010143198090692085,390.85,374.3375,299.27849976,377.94312531684574,351.08229593399705,26.860829382848692,374.3375,446.0195969720878,302.65540302791214,0.14435788971644903,58.41584157953142
2021-02-05,425.0,440.0,413.75,423.0,423.0,21572,0.019891500904159143,400.8,382.475,302.91349976000004,384.87495219117716,356.40953327221945,28.46541891895771,382.475,433.63982652842896,331.3101734715711,0.14437235169256468,69.47040497836394
2021-02-08,474.75,506.5,460.0,475.25,475.25,68272,0.1235224586288417,420.85,385.6375,307.56849976,398.7788057002268,365.2125308076106,33.56627489261621,385.6375,450.47768308198454,320.79731691801544,0.06900057953061968,76.44230768716254
2021-02-09,494.25,494.25,448.75,489.75,489.75,33108,0.030510257759074122,444.35,391.375,312.41349976000004,412.7743740540381,374.43752852556537,38.336845528472736,391.375,470.8973404558679,311.8526595441321,0.06502907878877241,78.32957110114396
2021-02-10,495.5,497.625,441.5,447.5,447.5,52424,-0.08626850433894839,450.05,392.125,316.41349976000004,418.1167780457246,379.84956344959755,38.26721459612702,392.125,473.54084289119794,310.70915710880206,0.06016746466104629,64.71163245002556
2021-02-11,471.5,474.75,439.75,452.0,452.0,27208,0.010055865921787754,457.5,395.025,320.57849976,423.3295814233054,385.19404023110883,38.13554119219657,395.025,480.74039504294683,309.3096049570531,0.056098128860218956,64.88326847895578
2021-02-12,438.0,462.5,431.25,456.25,456.25,20952,0.009402654867256555,464.15,398.5875,324.85349976000003,428.3942612043353,390.4574446584341,37.936816545901195,398.5875,488.37442247409103,308.8005775259089,0.05561535299031262,65.18804242656651
2021-02-16,473.5,498.0,463.0,471.75,471.75,29920,0.03397260273972602,463.45,404.15,329.43349975999996,435.0643748652068,396.47911542447605,38.58525944073074,404.15,497.7069626653084,310.59303733469153,0.05303873806481391,68.33333332979012
2021-02-17,487.5,490.375,429.75,460.75,460.75,50052,-0.023317435082141014,457.65,408.925,333.77349976,439.01600950132877,401.23992168932966,37.776087811999105,408.925,503.860587581653,313.989412418347,0.053722899506961165,75.38304391805777
2021-02-18,442.0,564.0,439.0,475.0,475.0,95584,0.030927835051546282,463.15,414.4625,338.39849976,444.55200803958587,406.70363119382375,37.84837684576212,414.4625,511.3263864592993,317.5986135407007,0.05373022121936828,75.5329949195636
2021-02-19,489.5,495.0,463.5,468.25,468.25,38052,-0.014210526315789451,466.4,419.2625,342.75599975999995,448.19785295657266,411.2626214757627,36.93523148080993,419.2625,516.8306239739163,321.6943760260837,0.05408107815048694,70.74235807427776
2021-02-22,421.5,462.5,410.0,442.5,442.5,50712,-0.054991991457554734,463.65,422.6125,346.65599976,447.321260194023,413.57650136644696,33.74475882757605,422.6125,518.4393003112634,326.78569968873654,0.05617649178860712,63.33992094511162
2021-02-23,390.75,399.25,371.0,385.25,385.25,84232,-0.12937853107344632,446.35,423.0,349.36099975999997,437.7718355487887,411.4782420059694,26.293593542819337,423.0,518.1187623309327,327.8812376690674,0.0642290085226188,52.11382113583872
2021-02-24,371.25,397.75,370.0,377.5,377.5,25580,-0.020116807268007797,429.7,423.2375,351.93099975999996,428.4992454643597,408.96133519071236,19.537910273647356,423.2375,517.8503503289508,328.6246496710492,0.06434710089237705,42.27188081716273
2021-02-25,382.0,420.0,364.0,372.75,372.75,49888,-0.012582781456953684,409.25,425.05,354.38599976,419.92243846984286,406.27901406547437,13.643424404368488,425.05,513.878575298007,336.221424701993,0.06007501305826233,42.19330854798994
2021-02-26,365.0,381.25,360.25,374.25,374.25,22216,0.004024144869215318,390.45,426.3,356.87099975999996,412.89590947448244,403.90649450506885,8.989414969413588,426.3,511.2565833389715,341.3434166610285,0.059629425847002974,40.70543374425214
2021-03-01,389.0,393.75,378.75,386.25,386.25,13240,0.03206412825651306,379.2,426.95,359.59099976,408.7965387861005,402.59860602321186,6.197932762888627,426.95,510.38285986506264,343.51714013493734,0.05811683566766551,29.954954953065894
2021-03-02,396.75,407.25,370.0,375.5,375.5,27552,-0.02783171521035599,377.25,426.975,362.09599976,403.67399435746967,400.5913018733443,3.082692484125346,426.975,510.342591204004,343.60740879599604,0.05852985417744183,23.82588774188517
2021-03-03,378.0,389.75,342.25,345.25,345.25,37820,-0.08055925432756328,370.8,425.625,363.99099975999997,394.6856875332436,396.49194617902253,-1.8062586457789394,425.625,513.4776727269193,337.77232727308075,0.06134648580418557,25.212121210409848
