Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
1985-09-09,0.6875,0.697917,0.6875,0.6875,0.61095,160800,0.0,0.6044702,0.5836426,0.53809912,0.5948488252622675,0.5759008234829793,0.018948001779288126,0.5836426,0.6320598119086854,0.5352253880913146,0.028026130946889865,65.62507819462087
1985-09-10,0.6875,0.697917,0.677083,0.677083,0.601693,636000,-0.015151812750634153,0.6026187999999999,0.5850311,0.54124644,0.5959017752219187,0.5778113550768327,0.018090420145085995,0.5850311,0.6338656501373342,0.5361965498626658,0.02832876161029191,74.99979898918026
1985-09-11,0.677083,0.6875,0.661458,0.661458,0.587808,1089600,-0.023076552328180733,0.5998417999999999,0.5852625,0.54411606,0.5946565790339311,0.5785518472933636,0.01610473174056748,0.5852625,0.6341039767590009,0.5364210232409992,0.028707320768620315,67.74183894350608
1985-09-12,0.677083,0.6875,0.677083,0.677083,0.601693,24000,0.023621658772932763,0.6026187999999999,0.58595675,0.5468931,0.5957391053364032,0.5802660067531145,0.015473098583288714,0.58595675,0.6353422771698312,0.5365712228301689,0.0291244048314997,70.58811687329688
1985-09-13,0.677083,0.6875,0.677083,0.677083,0.601693,456000,0.0,0.6007674,0.586651,0.54967014,0.5966550891308027,0.5818531914380689,0.014801897692733768,0.586651,0.6365339823782359,0.5367680176217642,0.0291244048314997,58.33310092037871
1985-09-16,0.677083,0.6875,0.677083,0.677083,0.601693,88800,0.0,0.598916,0.58757665,0.55226204,0.5974301523414485,0.5833228068871008,0.014107345454347664,0.58757665,0.637873786125545,0.537279513874455,0.0290432500509018,58.33310092037871
1985-09-17,0.645833,0.645833,0.625,0.625,0.555409,1159200,-0.07692294907868291,0.5896592,0.5871138,0.55429852,0.5909653596735334,0.5812551174880564,0.009710242185477003,0.5871138,0.6384581160533811,0.5357694839466189,0.03325395023758734,41.17624264310744
1985-09-18,0.661458,0.677083,0.661458,0.661458,0.587808,936000,0.05833358840061997,0.5896592,0.5896594000000001,0.55716814,0.5904796120314513,0.5817405161926448,0.008739095838806499,0.5896594000000001,0.6352460719829846,0.5440727280170156,0.033624872248658115,49.999996218996046
1985-09-19,0.677083,0.6875,0.677083,0.677083,0.601693,1315200,0.023621658772932763,0.5896592,0.59289925,0.5601303,0.5922047486419972,0.5832184779561526,0.008986270685844677,0.59289925,0.6313483571301438,0.5544501428698562,0.03385140254394229,47.36835743234268
1985-09-20,0.677083,0.6875,0.677083,0.677083,0.601693,132000,0.0,0.5896592,0.5961391,0.56290734,0.5936644796201516,0.5845869610705116,0.009077518549640007,0.5961391,0.624248357526565,0.568029842473435,0.03385140254394229,47.36835743234268
