Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2022-04-13,1.34,1.38,1.23,1.33,1.33,221600,-0.014814814814814836,1.3940000000000001,1.7026499999999998,1.85274,1.5259124658371943,1.687746938221512,-0.1618344723843177,1.7026499999999998,2.186622280632944,1.2186777193670557,0.04681718320099661,9.210526146121893
2022-04-14,1.3,1.388,1.3,1.35,1.35,82700,0.015037593984962516,1.374,1.67715,1.8167399999999998,1.498849009554549,1.6627286465014002,-0.16387963694685115,1.67715,2.179604302713978,1.1746956972860216,0.04701663130272521,10.38961020070839
2022-04-18,1.38,1.65,1.34,1.54,1.54,739900,0.1407407407407406,1.3960000000000001,1.66515,1.7957400000000001,1.5051799311615415,1.6536376356494444,-0.14845770448790296,1.66515,2.168724287625863,1.1615757123741368,0.05791498207751613,30.927834555567372
2022-04-19,1.61,1.65,1.36,1.48,1.48,1440800,-0.038961038961038974,1.4100000000000001,1.6386500000000002,1.7713400000000001,1.5013060955982274,1.6407755885643003,-0.13946949296607292,1.6386500000000002,2.12115498770261,1.1561450122973902,0.048791259233478976,30.68181769369835
2022-04-20,1.41,1.43,1.364,1.42,1.42,153900,-0.04054054054054057,1.4240000000000002,1.6081500000000002,1.7519400000000003,1.4887974655061924,1.6244218412632412,-0.13562437575704878,1.6081500000000002,2.062810208576866,1.1534897914231346,0.04878905166191169,24.7191007347557
2022-04-21,1.39,1.44,1.31,1.38,1.38,138000,-0.028169014084507116,1.434,1.5776499999999998,1.7363400000000002,1.4720593938898552,1.6063165196881863,-0.13425712579833116,1.5776499999999998,2.005505989052885,1.1497940109471148,0.04885408810281085,26.190475753968258
2022-04-22,1.36,1.38,1.21,1.3,1.3,169800,-0.05797101449275355,1.424,1.54515,1.71874,1.4455887179068005,1.5836264071186912,-0.13803768921189064,1.54515,1.9521566726467134,1.1381433273532866,0.04970619722987065,31.428570800000017
2022-04-25,1.26,1.3,1.18,1.2,1.2,111700,-0.07692307692307698,1.3559999999999999,1.5071499999999998,1.69954,1.4078058382288312,1.5552096362210102,-0.14740379799217895,1.5071499999999998,1.8924063193238352,1.1218936806761644,0.050986945933700366,28.571428051948047
2022-04-26,1.22,1.26,1.16,1.21,1.21,72000,0.008333333333333304,1.302,1.474,1.68774,1.377374170809011,1.529638552056491,-0.15226438124747999,1.474,1.8403418018592412,1.1076581981407587,0.05118639365675753,28.571428051948047
2022-04-27,1.18,1.29,1.17,1.17,1.17,142100,-0.03305785123966942,1.252,1.4415,1.67244,1.3454704522230092,1.5029986593115658,-0.15752820708855664,1.4415,1.7936527778498568,1.0893472221501432,0.05123619070771179,27.499999518750002
