Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2017-01-13,8.15,8.171,8.0,8.0,8.0,6900,0.0062893081761006275,8.052,8.51725,9.2801,8.29753918577311,8.69426832404016,-0.3967291382670499,8.51725,9.518530627365188,7.515969372634815,0.030553047921484125,48.02631549457526
2017-01-17,8.0,8.25,7.9,8.05,8.05,14600,0.006250000000000089,8.022,8.44175,9.232899999999999,8.259456234115708,8.646544744481629,-0.3870885103659205,8.44175,9.333721648121514,7.549778351878488,0.03072835284974338,47.33333303881483
2017-01-18,8.08,8.18,7.91,7.97,7.97,15200,-0.00993788819875785,7.996,8.36125,9.1843,8.214924505790215,8.596430318964472,-0.38150581317425747,8.36125,9.097741504935447,7.624758495064553,0.030635923557581712,31.621621382322857
2017-01-19,7.94,8.042,7.81,7.81,7.81,9600,-0.020075282308657516,7.956,8.291250000000002,9.1405,8.152628427976335,8.5381762212634,-0.38554779328706523,8.291250000000002,8.950115651987108,7.632384348012895,0.029955757724167493,26.546391561005393
2017-01-20,7.84,8.44,7.81,8.19,8.19,39500,0.04865556978233032,8.004,8.25775,9.109499999999999,8.158377900595362,8.512385390058704,-0.35400748946334204,8.25775,8.860607013683461,7.654892986316537,0.03157690218069009,32.46445476089936
2017-01-23,8.4,8.48,8.1,8.15,8.15,31500,-0.004884004884004756,8.034,8.26275,9.0777,8.15708899281146,8.485542027832134,-0.328453035020674,8.26275,8.859984636073872,7.665515363926129,0.023877023923486833,37.63736234784449
2017-01-24,8.41,8.43,8.15,8.17,8.17,15000,0.0024539877300613355,8.058000000000002,8.26675,9.048300000000001,8.159075301609697,8.462168544289012,-0.30309324267931537,8.26675,8.860172499706465,7.673327500293536,0.02386099782401613,40.75144475692472
2017-01-25,8.1,8.3,8.0,8.17,8.17,142500,0.0,8.097999999999999,8.26675,9.0173,8.160756024438975,8.440526429897234,-0.27977040545825993,8.26675,8.860172499706465,7.673327500293536,0.02376410942834141,45.928338343324604
2017-01-26,8.0,8.2,7.81,7.82,7.82,355700,-0.04283965728274175,8.1,8.225249999999999,8.980699999999999,8.108332020679132,8.394561509164106,-0.28622948848497387,8.225249999999999,8.821902724525902,7.628597275474095,0.0213382148904173,29.761904513888894
2017-01-27,7.882,8.035,7.882,7.92,7.92,78500,0.012787723785166127,8.046000000000001,8.18525,8.9481,8.079357863651573,8.35940880478158,-0.28005094113000695,8.18525,8.74858102356007,7.62191897643993,0.021512814226561067,36.144578008419195
2017-01-30,8.1,8.141,7.9,7.99,7.99,176300,0.008838383838383868,8.014,8.13825,8.919500000000001,8.06561050001287,8.332045189612574,-0.26643468959970384,8.13825,8.58467763308169,7.69182236691831,0.02069845681717783,43.22580606118629
2017-01-31,7.95,8.38,7.95,8.26,8.26,45900,0.03379224030037542,8.032,8.12125,8.9081,8.095516576933967,8.32670850890053,-0.2311919319665634,8.12125,8.516616252586362,7.725883747413639,0.021053962757651118,54.65116234586264
2017-02-01,8.08,8.327,8.04,8.04,8.04,4300,-0.026634382566586012,8.006,8.09875,8.8925,8.086975565097973,8.305470841574566,-0.2184952764765935,8.09875,8.455044895601313,7.7424551043986884,0.021653169656869708,50.810810426296555
2017-02-02,7.9,8.17,7.9,8.03,8.03,144200,-0.0012437810945273853,8.047999999999998,8.0855,8.8713,8.078210093544438,8.285065594050524,-0.20685550050608548,8.0855,8.430599527977796,7.740400472022205,0.021110319452636483,52.22222181604936
2017-02-03,8.14,8.14,7.91,8.01,8.01,93100,-0.002490660024906499,8.065999999999999,8.061,8.8427,8.067716232999139,8.264690364861597,-0.19697413186245782,8.061,8.346649767151408,7.775350232848591,0.02019497891194849,50.28248547799164
2017-02-06,8.03,8.07,7.95,7.99,7.99,54900,-0.0024968789013731785,8.065999999999999,8.0415,8.8065,8.055759889460811,8.244342930427404,-0.18858304096659317,8.0415,8.285697935247038,7.797302064752961,0.02001775218636881,48.27586168053902
2017-02-07,8.5,9.0,8.09,8.8,8.8,852500,0.10137672090112648,8.174,8.0715,8.7777,8.170258368005301,8.285502713358706,-0.11524434535340511,8.0715,8.485836501942655,7.657163498057345,0.030098899579865192,66.80161905456575
2017-02-08,8.88,8.99,8.25,8.36,8.36,31400,-0.050000000000000155,8.238,8.0845,8.7383,8.199449388312178,8.291021030887691,-0.09157164257551287,8.0845,8.518452459195794,7.650547540804207,0.03227478794630531,59.99999969454546
2017-02-09,8.438,8.549,8.3,8.31,8.31,52400,-0.005980861244018976,8.294,8.0995,8.7041,8.21645717472569,8.292426880451567,-0.07596970572587658,8.0995,8.543238899045699,7.655761100954304,0.03218484259863729,52.479338539375746
2017-02-10,8.28,8.79,8.09,8.31,8.31,50500,0.0,8.354,8.1175,8.6701,8.230848378614045,8.29372859301071,-0.06288021439666558,8.1175,8.564895974383665,7.670104025616334,0.032108179512285645,53.36134422392487
