Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2018-12-28,196.0,196.0,196.0,196.0,196.0,0,0.0,196.0,194.97000195,193.75600156000002,195.4370434015772,194.78901450424198,0.6480288973352231,194.97000195,196.39917033095375,193.54083356904627,0.0013433133129639382,81.81787138186016
2018-12-31,196.0,196.0,196.0,196.0,196.0,5,0.0,196.0,195.04000165,193.85600156,195.52365210902687,194.87871713355736,0.6449349754695106,195.04000165,196.52876521754933,193.55123808245065,0.0013433133129639382,81.81787138186016
2019-01-02,196.0,196.0,196.0,196.0,196.0,0,0.0,196.0,195.11000135,193.95600156,195.5969363999458,194.9617751236642,0.6351612762815932,195.11000135,196.64266206091918,193.57734063908083,0.0013433133129639382,81.81787138186016
2019-01-03,194.0,195.800003,194.0,195.800003,195.800003,340,-0.0010203928571428378,195.9600006,195.1700012,194.03600156000002,195.62817741533877,195.02386607746686,0.6043113378719056,195.1700012,196.71252063195186,193.62748176804814,0.0013766436056957927,90.00014936999915
2019-01-04,197.0,197.199997,195.199997,196.600006,196.600006,1960,0.004085817097765787,196.0800018,195.2700012,194.13600155999995,195.77768950528665,195.1406171828397,0.6370723224469543,195.2700012,196.91297723149114,193.62702516850885,0.001611594676174204,92.85725718865258
2019-01-07,196.600006,196.600006,196.600006,196.600006,196.600006,0,0.0,196.200003,195.3700012,194.23600156,195.90419973524254,195.24872005818492,0.6554796770576274,195.3700012,197.0832331620658,193.65676923793418,0.001611594676174204,92.85725718865258
2019-01-08,196.600006,196.600006,196.600006,196.600006,196.600006,500,0.0,196.3200042,195.4700012,194.32800168000003,196.01124685289753,195.3488153131342,0.6624315397633325,195.4700012,197.22691518347148,193.71308721652855,0.001611594676174204,92.30782494643893
2019-01-09,197.0,214.600006,196.0,196.600006,196.600006,70,0.0,196.44000540000002,195.5700012,194.38000180000003,196.101825183221,195.4414961047539,0.6603290784671003,195.5700012,197.34598521132315,193.79401718867686,0.001611594676174204,91.66677029886972
2019-01-10,196.600006,196.600006,196.600006,196.600006,196.600006,0,0.0,196.600006,195.6700012,194.46400203999997,196.17846838580238,195.5273116525499,0.6511567332524635,195.6700012,197.44123837929519,193.89876402070482,0.001611594676174204,90.00014936999915
2019-01-11,196.600006,196.600006,196.600006,196.600006,196.600006,0,0.0,196.600006,195.79000165,194.54800228,196.24332032644816,195.60677049310178,0.636549833346379,195.79000165,197.4644586623985,194.1155446376015,0.0015009397669200396,80.0002988799962
2019-01-14,196.600006,196.600006,196.600006,196.600006,196.600006,0,0.0,196.600006,195.91000209999999,194.63200252000001,196.29819504545614,195.68034349361275,0.6178515518433869,195.91000209999999,197.44266884787876,194.3773353521212,0.0015009397669200396,80.0002988799962
2019-01-15,196.399994,196.399994,196.399994,196.399994,196.399994,5,-0.001017355004556908,196.56000360000002,196.02000195,194.71200252000003,196.31385642307825,195.73365093853033,0.5802054845479176,196.02000195,197.33646013613847,194.70354376386152,0.0015396340295817687,66.66624922640096
2019-01-16,196.600006,196.600006,196.600006,196.600006,196.600006,40,0.0010183910698082776,196.5600036,196.13000255,194.79200252,196.35787943491238,195.7978253875281,0.5600540473842841,196.13000255,197.22564190098126,195.03436319901874,0.0015394538635314936,71.42841765569868
2019-01-17,196.600006,196.600006,196.600006,196.600006,196.600006,5,0.0,196.56000360000002,196.23000255,194.87600276,196.39512967569507,195.85724617363712,0.5378835020579515,196.23000255,197.0738078830302,195.38619721696978,0.0015402906070779857,71.42841765569868
2019-01-18,196.0,197.0,196.0,197.0,197.0,2610,0.0020345574150184564,196.64000240000001,196.33000255,194.95600276000002,196.48818664866508,195.94189460521955,0.5462920434455327,196.33000255,197.02008647170632,195.63991862829366,0.0015391948719481136,77.77749939784735
2019-01-22,197.0,197.0,197.0,197.0,197.0,0,0.0,196.7200012,196.38000255,195.0400027,196.56692716425508,196.02027278261068,0.5466543816444016,196.38000255,197.1129878001192,195.6470172998808,0.0010917306227711421,77.77749939784735
2019-01-23,196.600006,196.800003,196.600006,196.800003,196.800003,50,-0.001015213197969489,196.800003,196.4200027,195.12000270000001,196.60278498513892,196.07803057649136,0.5247544086475671,196.4200027,197.1529876916223,195.6870177083777,0.0011272375712339429,69.9999245105666
2019-01-24,196.800003,196.800003,196.800003,196.800003,196.800003,105,0.0,196.8400024,196.46000285,195.2000027,196.6331262181945,196.13151001526978,0.5016162029247084,196.46000285,197.18373818403543,195.73626751596456,0.0011272375712339429,77.77749939784735
2019-01-25,196.800003,196.800003,196.800003,196.800003,196.800003,0,0.0,196.8800018,196.500003,195.28400264,196.6587995692415,196.1810280141387,0.4777715551028052,196.500003,197.2048752467624,195.79513075323757,0.0011272375712339429,59.999699164516365
2019-01-28,196.800003,196.800003,196.800003,196.800003,196.800003,0,0.0,196.8400024,196.54000315000002,195.36400264,196.68052317397357,196.22687801309138,0.4536451608821892,196.54000315000002,197.2155941131701,195.86441218682992,0.0011272375712339429,59.999699164516365
2019-01-29,196.800003,196.800003,196.800003,196.800003,196.800003,0,0.0,196.800003,196.5800033,195.42000269999997,196.69890468566996,196.26933171582536,0.4295729698445996,196.5800033,197.214453951757,195.94555264824297,0.0011272375712339429,59.999699164516365
2019-01-30,196.800003,196.800003,196.800003,196.800003,196.800003,0,0.0,196.800003,196.62000344999998,195.47200281999997,196.71445827248996,196.3086406998383,0.40581757265167084,196.62000344999998,197.19893205030348,196.04107484969649,0.0011272375712339429,59.999699164516365
2019-01-31,196.800003,196.800003,196.800003,196.800003,196.800003,0,0.0,196.800003,196.6600036,195.52400294,196.7276189997992,196.34503790725768,0.3825810925415283,196.6600036,197.1643003714754,196.15570682852461,0.0011272375712339429,59.999699164516365
