Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
1989-03-20,6640.625,6640.625,6640.625,6640.625,6640.625,0,0.0,6640.625,6640.625,6101.5625,6635.435433770607,6523.733100377956,111.70233339265087,6640.625,6640.625,6640.625,0.0,0.0
1989-03-21,0.0,7031.25,6640.625,6640.625,6640.625,1,0.0,6640.625,6640.625,6132.8125,6636.233828575129,6532.391759609219,103.84206896591058,6640.625,6640.625,6640.625,0.0,0.0
1989-03-22,0.0,7031.25,6640.625,6640.625,6640.625,0,0.0,6640.625,6640.625,6171.875,6636.9093934097245,6540.4090366752025,96.50035673452203,6640.625,6640.625,6640.625,0.0,0.0
1989-03-23,6640.625,6640.625,6640.625,6640.625,6640.625,0,0.0,6640.625,6640.625,6210.9375,6637.481025192844,6547.832441365928,89.64858382691546,6640.625,6640.625,6640.625,0.0,0.0
1989-03-27,6640.625,6640.625,6640.625,6640.625,6640.625,0,0.0,6640.625,6640.625,6250.0,6637.964713624714,6554.705964227711,83.25874939700316,6640.625,6640.625,6640.625,0.0,0.0
1989-03-28,0.0,7031.25,6250.0,6250.0,6250.0,10,-0.05882352941176472,6562.5,6621.09375,6281.25,6578.2778346055275,6532.135152062695,46.14268254283252,6621.09375,6795.786560742209,6446.400939257791,0.01315334104411643,0.0
1989-03-29,6250.0,6250.0,6250.0,6250.0,6250.0,0,0.0,6484.375,6601.5625,6304.6875,6527.773552358523,6511.236251909902,16.537300448620954,6601.5625,6842.026176269986,6361.098823730014,0.01315334104411643,0.0
1989-03-30,0.0,7031.25,6250.0,6250.0,6250.0,0,0.0,6406.25,6582.03125,6328.125,6485.039159687982,6491.885418435095,-6.846258747113097,6582.03125,6868.2402722910565,6295.8222277089435,0.01315334104411643,0.0
1989-03-31,6250.0,6250.0,6250.0,6250.0,6250.0,0,0.0,6328.125,6562.5,6351.5625,6448.879288966754,6473.967980032495,-25.08869106574093,6562.5,6883.118235026631,6241.881764973369,0.01315334104411643,0.0
1989-04-03,6250.0,6250.0,6250.0,6250.0,6250.0,0,0.0,6250.0,6542.96875,6375.0,6418.282475279561,6457.377759289347,-39.095284009785246,6542.96875,6890.048170561987,6195.889329438013,0.01315334104411643,0.0
1989-04-04,6250.0,6250.0,6250.0,6250.0,6250.0,0,0.0,6250.0,6523.4375,6406.25,6392.392863698091,6442.016443786431,-49.62358008834053,6523.4375,6890.751832798163,6156.123167201837,0.01315334104411643,0.0
1989-04-05,0.0,6640.625,6250.0,6250.0,6250.0,0,0.0,6250.0,6503.90625,6437.5,6370.486269283,6427.793003505954,-57.30673422295422,6503.90625,6886.21912885126,6121.59337114874,0.01315334104411643,0.0
1989-04-06,0.0,6640.625,6250.0,6250.0,6250.0,0,0.0,6250.0,6484.375,6468.75,6351.949920162539,6414.623151394402,-62.67323123186361,6484.375,6877.05053902348,6091.69946097652,0.01315334104411643,0.0
1989-04-07,0.0,6640.625,6250.0,6250.0,6250.0,0,0.0,6250.0,6464.84375,6500.0,6336.26531706061,6402.428843883706,-66.16352682309571,6464.84375,6863.607644948484,6066.079855051516,0.01315334104411643,0.0
1989-04-10,0.0,6640.625,6250.0,6250.0,6250.0,0,0.0,6250.0,6445.3125,6531.25,6322.993729820517,6391.137818410838,-68.14408859032119,6445.3125,6846.085293783278,6044.539706216722,0.01315334104411643,0.0
1989-04-11,6250.0,6250.0,6250.0,6250.0,6250.0,0,0.0,6250.0,6425.78125,6546.875,6311.763925232745,6380.68316519522,-68.91923996247442,6425.78125,6824.5451449484835,6027.0173550515165,0.01315334104411643,0.0
1989-04-12,0.0,6640.625,6250.0,6250.0,6250.0,4,0.0,6250.0,6406.25,6546.875,6302.261782889246,6371.002930736314,-68.74114784706762,6406.25,6798.925539023479,6013.574460976521,0.01315334104411643,0.0
1989-04-13,6250.0,6250.0,6250.0,6250.0,6250.0,0,0.0,6250.0,6386.71875,6539.0625,6294.221508598594,6362.039750681772,-67.81824208317812,6386.71875,6769.0316288512595,6004.4058711487405,0.01315334104411643,0.0
1989-04-14,6250.0,6250.0,6250.0,6250.0,6250.0,0,0.0,6250.0,6367.1875,6531.25,6287.418199583426,6353.740509890529,-66.32231030710318,6367.1875,6734.501832798162,5999.873167201838,0.01315334104411643,0.0
1989-04-17,0.0,6640.625,6250.0,6250.0,6250.0,1,0.0,6250.0,6347.65625,6523.4375,6281.661553493668,6346.056027676415,-64.39447418274722,6347.65625,6694.735670561984,6000.576829438016,0.01315334104411643,0.0
1989-04-18,0.0,6250.0,5859.375,5859.375,5859.375,6,-0.0625,6171.875,6308.59375,6507.8125,6216.694391417719,6310.005581181866,-93.31118976414655,6308.59375,6690.906628851259,5926.280871148741,0.018680819987934135,0.0
1989-04-19,5859.375,5859.375,5859.375,5859.375,5859.375,0,0.0,6093.75,6269.53125,6492.1875,6161.722177353455,6276.625538131357,-114.90336077790198,6269.53125,6668.295144948483,5870.767355051517,0.018680819987934135,0.0
1989-04-20,0.0,6640.625,5859.375,5859.375,5859.375,2,0.0,6015.625,6230.46875,6476.5625,6115.207226991384,6245.718090862367,-130.51086387098258,6230.46875,6629.232644948482,5831.704855051518,0.018680819987934135,0.0
1989-04-21,5859.375,5859.375,5859.375,5859.375,5859.375,0,0.0,5937.5,6191.40625,6460.9375,6075.848422838863,6217.100084131821,-141.25166129295758,6191.40625,6573.719128851258,5809.093371148742,0.018680819987934135,0.0
1989-04-24,5859.375,5859.375,5859.375,5859.375,5859.375,0,0.0,5859.375,6152.34375,6445.3125,6042.544819325192,6190.601929751686,-148.05711042649364,6152.34375,6499.423170561982,5805.264329438018,0.018680819987934135,0.0
1989-04-25,5859.375,5859.375,5859.375,5859.375,5859.375,0,0.0,5859.375,6132.8125,6429.6875,6014.364847121316,6166.066601621931,-151.7017545006147,6132.8125,6500.126832798159,5765.498167201841,0.013975424859373703,0.0
1989-04-26,5859.375,5859.375,5859.375,5859.375,5859.375,0,0.0,5859.375,6113.28125,6414.0625,5990.520255256499,6143.348705205492,-152.82844994899278,6113.28125,6495.594128851257,5730.968371148743,0.013975424859373703,0.0
1989-04-27,5859.375,5859.375,5859.375,5859.375,5859.375,0,0.0,5859.375,6093.75,6398.4375,5970.344062140114,6122.313615931011,-151.9695537908965,6093.75,6486.425539023477,5701.074460976523,0.013975424859373703,0.0
