Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2023-11-22,59.0,64.919998,59.0,61.759998,61.759998,15090000,0.05284688032731011,57.664,53.4385002,53.393799980000004,55.91816321280674,54.412036711701646,1.5061265011050935,53.4385002,60.39150049161261,46.48549990838739,0.03053846656539817,71.59419384642055
2023-11-24,61.5,64.199997,61.41,63.880001,63.880001,6004900,0.0343264745572045,59.594000199999996,54.124000349999996,53.3996,57.143061333913394,55.11336739972374,2.029693934189652,54.124000349999996,62.31357826115961,45.93442243884038,0.03095469512522812,73.45371700691027
2023-11-27,63.049999,63.689999,60.990002,61.0,61.0,6681900,-0.045084548448895645,60.795999800000004,54.71950035,53.4046,57.73643651331133,55.54941425900346,2.1870222543078697,54.71950035,63.097723272830216,46.34127742716978,0.03271970391717399,66.03084687556307
2023-11-28,60.84,62.68,60.790001,61.919998,61.919998,4106900,0.015081934426229404,61.443999399999996,55.420500149999995,53.48299996,58.380061357417276,56.02130935092914,2.358752006488139,55.420500149999995,63.742165420555196,47.098834879444794,0.031626823202212696,64.2154736011941
2023-11-29,62.52,63.41,61.689999,62.209999,62.209999,3642400,0.0046834788334457755,62.1539992,56.06650005,53.62379998,58.969282533199234,56.479730806415866,2.4895517267833682,56.06650005,64.39028959116999,47.74271050883001,0.03146169737503079,67.119676981177
2023-11-30,62.580002,63.5,60.91,61.5,61.5,4833300,-0.0114129402252523,62.1019996,56.615500049999994,53.795599980000006,59.358623681937814,56.85160259853321,2.5070210834046023,56.615500049999994,64.84685515298122,48.38414494701876,0.03173405028359691,73.96134777606476
2023-12-01,61.509998,64.43,60.91,63.900002,63.900002,5438400,0.03902442276422757,62.105999800000006,57.16950015,54.030400019999995,60.057297269332,57.37370625790112,2.6835910114308774,57.16950015,65.80671532331326,48.53228497668674,0.031386192390326605,75.94823717732152
2023-12-04,63.900002,63.900002,60.799999,61.93,61.93,5012200,-0.030829451304242528,62.291999800000006,57.59150005,54.24260002,60.34540538174247,57.71120949805659,2.6341958836858765,57.59150005,66.29623599190671,48.88676410809329,0.03267443695792008,71.51260258133657
2023-12-05,61.73,64.348999,60.369999,63.59,63.59,6666900,0.02680445664459885,62.6260002,58.116000150000005,54.42560004,60.84457378455132,58.14667546116351,2.697898323387811,58.116000150000005,66.94448796262624,49.28751233737377,0.0327319152733255,71.41652248457328
2023-12-06,64.349998,64.690002,60.889999,61.060001,61.060001,5434400,-0.03978611416889455,62.3960006,58.405500200000006,54.57640006,60.877716433081886,58.362477352929176,2.5152390801527105,58.405500200000006,67.2207579607599,49.590242439240114,0.033628112886973704,61.6082480128965
2023-12-07,61.52,62.970001,61.200001,62.439999,62.439999,3139100,0.022600687477879244,62.5840004,58.80750005,54.7654,61.11806759722313,58.66451599345294,2.453551603770194,58.80750005,67.58687470396838,50.028125396031626,0.03344412953928948,66.80310815643259
2023-12-08,62.439999,67.440002,62.235001,67.230003,67.230003,18797700,0.07671371038939312,63.2500006,59.5900001,55.00020002,62.0583653514965,59.298996512456426,2.7593688390400715,59.5900001,68.44643924496269,50.733560955037305,0.03380189921284543,71.50386452871932
2023-12-11,67.260002,67.260002,64.290001,64.889999,64.889999,7625500,-0.03480594817168148,63.8420004,60.22100005000001,55.2276,62.49400129742011,59.71314484486706,2.780856452553053,60.22100005000001,68.67045112152601,51.771548978474,0.03551291164610109,61.45333257320768
2023-12-12,65.0,66.25,63.279999,64.709999,64.709999,5711700,-0.0027739251467704396,64.0660002,60.87200005,55.47660002,62.834924020893936,60.08328218969172,2.751641831202214,60.87200005,68.52245478510571,53.221545314894286,0.035282658722534554,61.09277041839997
2023-12-13,65.410004,66.5,62.75,65.610001,65.610001,7024000,0.013908236963502407,64.9760002,61.4810001,55.75740003999999,63.26185894075641,60.492668768233074,2.769190172523338,61.4810001,68.554487900394,54.40751229960601,0.03491539639218135,57.67850216880624
