Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2022-10-20,138.600006,145.600006,128.800003,133.0,133.0,254,-0.050000000000000044,139.1599976,145.59999925,243.08199951999998,145.45112363523788,184.55328899008222,-39.102165354844345,145.59999925,165.27879086458722,125.92120763541278,0.0428447852201502,43.877553242667524
2022-10-21,127.400002,133.0,127.400002,130.199997,130.199997,521,-0.02105265413533841,136.9199982,145.4599991,220.73799898,143.1047964605859,180.5271192130391,-37.4223227524532,145.4599991,165.55172860853244,125.36826959146757,0.04023188489551822,40.99999184893935
2022-10-24,133.0,133.0,111.300003,115.779999,115.779999,726,-0.11075267536296485,132.075998,144.3889992,211.29359895999997,138.90098146664963,175.73103623429546,-36.830054767645834,144.3889992,168.26236039517295,120.51563800482707,0.04640936095978951,26.703492421954124
2022-10-25,116.199997,128.100006,116.199997,121.800003,121.800003,417,0.051995198237996254,128.1559998,143.75899965,203.64959901999998,136.2700617025497,171.73614488360693,-35.46608318105723,143.75899965,169.34578516154306,118.17221413845691,0.048134843685294124,18.10698997795828
2022-10-26,123.830002,126.0,122.5,124.599998,124.599998,190,0.022988464130004882,125.0759994,143.1289997,196.42559922,134.4746672867728,168.2445784477842,-33.76991116101138,143.1289997,169.984777851519,116.27322154848103,0.048195267677826996,24.489781996650763
2022-10-27,125.300003,132.300003,124.599998,132.300003,132.300003,249,0.061797793929338596,124.936,142.46399954999998,190.60159928000002,134.14010355034623,165.58201730350387,-31.44191375315765,142.46399954999998,169.71786528831927,115.21013381168069,0.048236059704565785,29.29935669519935
2022-10-28,132.300003,133.0,122.5,127.400002,127.400002,611,-0.03703704375577377,124.376001,141.76399995000003,185.00159943999998,133.10316485029296,162.7537198736147,-29.650555023321743,141.76399995000003,169.8397044293914,113.68829547060865,0.04849518697655234,25.80645095733604
2022-10-31,135.100006,140.0,133.699997,135.100006,135.100006,487,0.060439590887918504,128.2400024,141.37900009999998,179.73759980000003,133.41037118101713,160.7052966237173,-27.294925442700162,141.37900009999998,169.60566024854927,113.15233995145068,0.050535502478265305,35.12476233045642
2022-11-01,136.5,138.600006,128.800003,132.160004,132.160004,436,-0.02176167186846778,130.3120026,140.42700045,174.82079988,133.21800699932217,158.59083050344194,-25.372823504119765,140.42700045,168.5431036172639,112.31089728273611,0.048645973499956946,36.09468041790302
2022-11-02,135.800003,135.800003,122.5,124.599998,124.599998,460,-0.057203433498685285,130.3120026,138.3970005,170.48079972,131.89215946096493,156.07299105874253,-24.180831597777598,138.3970005,164.79206433190478,112.0019366680952,0.04405043466948364,36.89515938114967
