Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2021-06-07,8.2,8.2,7.52,7.9,7.9,10900,-0.013732833957552981,7.93,7.4860500000000005,7.64196,7.650642359689081,7.573246204743973,0.07739615494510765,7.4860500000000005,8.127936520549525,6.844163479450476,0.02810941822025541,67.8407345840887
2021-06-08,8.0,8.05,7.9,7.9,7.9,44100,0.0,7.92,7.4887999999999995,7.60196,7.689005073583068,7.597450189577753,0.09155488400531553,7.4887999999999995,8.137595677836224,6.840004322163776,0.02767318006146325,67.69230720631165
2021-06-09,7.98,7.98,7.64,7.66,7.66,2700,-0.03037974683544309,7.868,7.492800000000001,7.56416,7.684542754570289,7.60208350886829,0.08245924570199925,7.492800000000001,8.144940959899749,6.8406590401002525,0.027459821431844136,66.33165782480242
2021-06-10,7.982,7.982,7.65,7.762,7.762,4700,0.013315926892950358,7.8464,7.5115500000000015,7.5236,7.696459253867168,7.613929174878046,0.08253007898912212,7.5115500000000015,8.17238853430401,6.850711465695992,0.02686489048842003,66.19576138913185
2021-06-11,7.84,7.84,7.52,7.625,7.625,7700,-0.0176500901829425,7.7694,7.513800000000001,7.4801,7.685465522502988,7.6147492359981905,0.07071628650479767,7.513800000000001,8.175925000124217,6.851674999875786,0.026648015944785906,60.42177496522568
2021-06-14,7.5,7.916,7.37,7.581,7.581,2200,-0.005770491803278599,7.7056,7.52285,7.439119999999999,7.669393903656375,7.612249292590917,0.05714461106545787,7.52285,8.183371731584023,6.862328268415978,0.02607980201247423,57.0852240044412
2021-06-15,7.525,7.8,7.525,7.7,7.7,2300,0.015697137580794163,7.6656,7.5478,7.40332,7.674102533863087,7.61874934499159,0.05535318887149643,7.5478,8.194690082585431,6.900909917414568,0.025366432513621005,56.17919629942908
2021-06-16,7.55,7.78,7.425,7.78,7.78,13500,0.010389610389610393,7.6896,7.576299999999999,7.38092,7.690394451730304,7.630693837955176,0.05970061377512792,7.576299999999999,8.210630181330973,6.9419698186690235,0.025403147262303034,65.71268186308782
2021-06-17,7.167,8.0,7.167,7.95,7.95,41800,0.02185089974293053,7.727200000000001,7.6233,7.384919999999999,7.730333766848719,7.654346146254793,0.07598762059392605,7.6233,8.219084524807435,7.0275154751925655,0.024536126324390953,68.5375896191935
2021-06-18,7.687,7.88,7.68,7.88,7.88,12300,-0.008805031446540879,7.778200000000001,7.6613,7.385319999999999,7.753359341179685,7.671061246532215,0.08229809464747007,7.6613,8.217558213422526,7.105041786577472,0.024668944303866926,64.42006222472264
