Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2023-08-03,11.263,11.8,11.263,11.65,11.65,3800,-0.029166666666666674,11.1792,11.3748,12.92705994,11.362996253779343,11.87147528156285,-0.5084790277835065,11.3748,12.695316262679109,10.054283737320892,0.049362971176111256,54.090768638889976
2023-08-04,11.65,11.65,11.03,11.06,11.06,9500,-0.050643776824034314,11.336,11.319300000000002,12.93107994,11.316381445505598,11.811366001447084,-0.4949845559414854,11.319300000000002,12.591515324376715,10.047084675623289,0.05059158972921512,49.7162314562958
2023-08-07,11.19,11.25,10.76,10.76,10.76,2800,-0.027124773960217063,11.262,11.2513,12.706879960000002,11.230784300043199,11.733487038376929,-0.5027027383337295,11.2513,12.488209748654198,10.014390251345803,0.050865769855095735,44.67472644999336
2023-08-08,10.2,11.66,10.091,11.11,11.11,17400,0.032527881040892215,11.315999999999999,11.2358,12.63923996,11.212202100036553,11.687302813311971,-0.4751007132754186,11.2358,12.471577462507753,10.000022537492246,0.04990754923504893,42.1780985874709
2023-08-09,10.6,10.95,10.4,10.4,10.4,11400,-0.06390639063906378,10.996,11.194799999999999,12.55261996,11.08724793080016,11.591947049362936,-0.504699118562776,11.194799999999999,12.485954946060634,9.903645053939364,0.05179718019000043,37.684728991846455
2023-08-10,10.24,10.38,9.27,9.385,9.385,25200,-0.09759615384615394,10.543,11.088550000000001,12.44361996,10.825363633753982,11.428469490150867,-0.6031058563968852,11.088550000000001,12.60122479720701,9.575875202792993,0.05546452222489728,32.27532525211545
2023-08-11,10.0,10.19,9.29,10.09,10.09,9500,0.07511987213638793,10.349,11.037049999999999,12.40541996,10.7122307670226,11.329323601991545,-0.6170928349689451,11.037049999999999,12.61398553250734,9.460114467492659,0.05814898637720837,41.32627945637698
2023-08-14,9.75,10.25,9.355,9.36,9.36,10600,-0.07234886025768095,10.068999999999999,10.950050000000001,12.34901996,10.504195264403737,11.183447779621801,-0.6792525152180637,10.950050000000001,12.695365592031846,9.204734407968155,0.06016214739461871,43.86262723764993
2023-08-15,9.5,9.5,8.0,9.18,9.18,28500,-0.019230769230769162,9.682999999999998,10.834050000000001,12.286019959999999,10.30047291603393,11.035044240390556,-0.7345713243566259,10.834050000000001,12.72756318981411,8.940536810185893,0.05935659972697578,40.65977734906771
2023-08-16,9.1,9.2,8.178,8.34,8.34,10300,-0.09150326797385622,9.270999999999999,10.64355,12.23681996,9.998861698182557,10.83541133369496,-0.8365496355124034,10.64355,12.735809868633611,8.551290131366388,0.05991333285913082,37.43595992631088
2023-08-17,8.09,8.45,6.74,7.25,7.25,22000,-0.1306954436450839,8.844,10.396049999999999,12.173819960000001,9.575959898462163,10.569825308976814,-0.9938654105146512,10.396049999999999,12.85248682683079,7.939613173169208,0.064804792272168,33.489742419374025
2023-08-18,7.221,7.64,7.0,7.64,7.64,15700,0.053793103448275925,8.354,10.16305,12.127619959999999,9.278119914083367,10.352801212015569,-1.0746812979322016,10.16305,12.74015138885164,7.5859486111483605,0.06675749074480392,29.9425286874488
2023-08-21,7.69,7.7,6.56,6.56,6.56,22600,-0.1413612565445026,7.794,9.91605,12.06021996,8.859947619609002,10.07185297408849,-1.2119053544794873,9.91605,12.872621590274969,6.9594784097250315,0.07140362813364486,27.449947272465835
2023-08-22,6.6,6.693,5.5,5.77,5.77,35500,-0.12042682926829273,7.112,9.68955,11.97721996,8.38457106274608,9.753197198230083,-1.3686261354840035,9.68955,13.16994673933273,6.209153260667271,0.07242481254076616,15.844298221291638
2023-08-23,6.0,6.0,5.46,5.46,5.46,16300,-0.05372616984402079,6.536,9.43305,11.89041996,7.934637053092836,9.43518259095378,-1.5005455378609431,9.43305,13.361353636833321,5.504746363166678,0.07151028624212537,15.914096891762398
2023-08-24,5.6,6.01,5.41,5.8,5.8,23600,0.06227106227106227,6.2459999999999996,9.203050000000001,11.79741996,7.606231352617016,9.165909806438684,-1.5596784538216681,9.203050000000001,13.420957062688046,4.985142937311957,0.07441856072384487,20.2151755058876
2023-08-25,5.56,6.385,5.56,6.25,6.25,19500,0.07758620689655182,5.967999999999999,9.00175,11.567819960000001,7.397580375291321,8.949916487443227,-1.552336112151906,9.00175,13.385088399703562,4.618411600296437,0.0779245569834799,24.888641386587864
2023-08-28,6.0,6.25,5.63,5.86,5.86,41100,-0.0623999999999999,5.828,8.738249999999999,11.35721998,7.161029548323425,8.721033784669654,-1.560004236346229,8.738249999999999,13.215499243617522,4.261000756382476,0.0743426407783121,20.898004402153873
2023-08-29,5.9,6.7,5.55,6.27,6.27,21100,0.06996587030716706,5.928,8.50975,11.127619979999999,7.023948079350591,8.539475726545975,-1.515527647195384,8.50975,13.001802016149131,4.017697983850869,0.07756624243295332,26.318807297194567
