Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2017-10-17,5061.673828,5061.673828,4925.110352,4947.136719,4947.136719,591,-0.0192139178773304,5030.3964842000005,4533.2599121,3503.4229297399997,4852.607505117658,4358.272655778936,494.33484933872205,4533.2599121,5907.1464905577795,3159.373333642221,0.047777684930975894,68.05971984567363
2017-10-18,4982.378906,6607.929688,4629.074707,6365.638672,6365.638672,1522,0.28673190849003505,5269.1629882,4686.3436035,3576.5506787599998,5085.381530791865,4506.966434758274,578.415096033591,4686.3436035,6162.018920344903,3210.668286655098,0.07578996083046215,83.71386104105773
2017-10-19,6387.665039,6746.695801,5621.145508,6432.819336,6432.819336,1321,0.010553640798919517,5551.321582,4842.345800749999,3652.4317334400002,5292.67965467004,4649.622205220624,643.0574494494158,4842.345800749999,6365.530686540269,3319.1609149597302,0.07562911882565934,84.5866158096128
2017-10-20,6409.691406,6629.956055,6101.321777,6500.0,6500.0,1340,0.010443424646490174,5857.9294922,5002.5880859,3733.4008984800003,5478.421246259264,4786.687227056133,691.7340192031306,5002.5880859,6514.707687716407,3490.4684840835926,0.07525551295497249,83.62480930179416
2017-10-23,6500.0,7268.722656,6356.828125,6931.718262,6931.718262,1791,0.0664181941538462,6235.4625978,5173.1828125,3818.77535162,5702.00540252707,4945.5784148297535,756.4269876973167,5173.1828125,6749.441134554926,3596.9244904450743,0.07521799228326917,87.02929388599073
2017-10-24,6830.396484,7356.828125,6715.858887,7072.687012,7072.687012,1709,0.020336768557486895,6660.5726564,5327.25769045,3906.22468756,5912.8794962921365,5103.142014620142,809.7374816719948,5327.25769045,7015.485067034533,3639.0303138654676,0.07170887901111304,85.27316282224392
2017-10-25,6986.78418,7416.299316,6938.326172,7270.925293,7270.925293,2148,0.028028708277866077,6841.6299806,5470.0991211,3993.56389654,6121.809618862577,5263.7185537593905,858.0910651031863,5470.0991211,7309.660721532286,3630.5375206677145,0.06951438655922902,86.83036107545183
2017-10-26,7312.775391,8460.352539,7312.775391,8226.87207,8226.87207,2043,0.13147525775300228,7200.440527399999,5660.737890599999,4101.431733439999,6445.665380576026,5483.21140681425,962.4539737617761,5660.737890599999,7804.602125103809,3516.87365609619,0.07293266586719375,91.12124028456635
2017-10-27,8337.004883,9224.449219,7828.193848,8841.410156,8841.410156,2446,0.07469887470852576,7668.7225586,5882.984619100001,4221.47579594,6814.241499872022,5731.966869716898,1082.2746301551242,5882.984619100001,8369.24901349193,3396.7202247080713,0.07290683901664342,92.03676466477854
2017-10-30,8843.612305,9361.233398,8370.043945,9096.916016,9096.916016,2908,0.028898767899214306,8101.762109400001,6106.00222165,4346.5859229,7165.422194660941,5981.222362034165,1184.1998326267767,6106.00222165,8902.361851050511,3309.642592249489,0.07282101391167782,93.20059033982332
2017-10-31,9096.916016,9537.445313,8618.942383,9118.942383,9118.942383,2700,0.0024213004672417604,8511.013183599998,6332.3237793,4472.5330518,7465.963762097719,6213.646067290893,1252.3176948068258,6332.3237793,9337.790853094448,3326.8567055055514,0.07247267573742606,93.3688357272385
2017-11-01,9107.929688,9110.131836,6607.929688,6651.982422,6651.982422,3015,-0.27053136837436687,8387.224609399998,6409.4162842000005,4550.50662114,7340.735863621147,6246.115426898975,1094.6204367221717,6409.4162842000005,9361.508073658933,3457.324494741067,0.09769967394698408,61.866584633915124
2017-11-02,7268.722656,8345.81543,7268.722656,8345.81543,8345.81543,1006,0.2546358214053621,8411.013281399999,6572.191626,4662.1806397,7495.363489217894,6401.648760462013,1093.714728755881,6572.191626,9576.5813441906,3567.801907809401,0.11087568091578835,69.86018049025353
2017-11-03,8275.330078,8757.708984,8050.660645,8579.294922,8579.294922,1373,0.027975635689321487,8358.5902346,6748.9537354,4778.61235356,7662.122171184372,6562.955883538901,1099.1662876454711,6748.9537354,9790.54462108137,3707.362849718631,0.1104820891962816,70.40427438163019
2017-11-06,8475.770508,8982.378906,8414.09668,8894.273438,8894.273438,2320,0.036713799777682965,8318.061719,6932.9845948,4901.4317432200005,7851.683904540622,6735.646072758242,1116.0378317823806,6932.9845948,10028.362062260421,3837.6071273395796,0.11048560509937645,72.22222466613687
2017-11-07,8925.110352,10572.6875,8887.665039,10506.608398,10506.608398,1996,0.18127787179461352,8595.594922,7199.394311550001,5057.07051762,8260.133826611296,7014.976615368742,1245.1572112425538,7199.394311550001,10564.361019947242,3834.427603152759,0.11485129155196748,72.81553763517242
2017-11-08,10420.705078,10682.819336,10215.859375,10669.603516,10669.603516,1875,0.015513580769892066,9399.1191408,7474.2841797500005,5216.101352580001,8630.821471132635,7285.689719119206,1345.131752013429,7474.2841797500005,11034.420306392683,3914.1480531073166,0.11457736526254396,73.09955774854599
2017-11-09,10544.052734,10638.766602,9264.537109,10623.347656,10623.347656,1717,-0.0043352932403377675,9854.625586,7754.350244200001,5373.98680668,8937.363961112229,7532.923640369635,1404.440320742594,7754.350244200001,11382.848448233508,4125.852040166494,0.11389250897280746,72.53249789796018
2017-11-10,10458.149414,10900.880859,10458.149414,10859.03125,10859.03125,1415,0.022185435479642468,10310.5728516,8048.953784250001,5536.541879920001,9233.005082479578,7779.301981823736,1453.7031006558418,8048.953784250001,11681.327914076148,4416.579654423855,0.11328503457577736,71.93112016407743
2017-11-13,10594.713867,10859.03125,10594.713867,10662.995117,10662.995117,1559,-0.018052819674867382,10664.3171874,8329.900903400001,5695.39649418,9453.003549328874,7992.908880725682,1460.094668603192,8329.900903400001,11851.18445325424,4808.617353545762,0.11400671174181304,69.92664570977557
2017-11-14,10557.268555,11160.792969,10348.017578,10966.959961,10966.959961,1579,0.028506516289723338,10756.3875,8630.8920655,5860.462563519999,9685.919920355202,8213.208960746002,1472.7109596091996,8630.8920655,11958.492847650992,5303.291283349008,0.1131030718934324,70.27548974180964
2017-11-15,11127.75293,12301.761719,10922.907227,12158.589844,12158.589844,1810,0.10865635392466078,11054.184765599999,8920.539624100002,6047.73127446,10066.330677839018,8505.459396542594,1560.871281296424,8920.539624100002,12421.870727405481,5419.208520794522,0.09939015851306952,71.02473025612332
