Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2021-06-15,41.939999,50.0,40.119999,49.0,49.0,79600,0.13953488372093026,45.220000600000006,43.4671503,42.91996006,45.84249271657259,43.90601307725566,1.9364796393169357,43.4671503,58.00367846995303,28.930622130046974,0.06728279884777431,67.05141476536258
2021-06-16,47.0,59.443001,46.5,59.0,59.0,69700,0.20408163265306123,47.540000199999994,44.7681503,43.31996006,47.86672460633065,45.024086182644126,2.842638423686523,44.7681503,59.99390874975066,29.54239185024934,0.07834510943432262,72.70751766051693
2021-06-17,55.009998,75.800003,14.81,16.17,16.17,14890700,-0.7259322033898306,42.0439998,44.0101503,41.99996010000001,42.99030543612593,42.88674646541123,0.1035589707147011,44.0101503,63.07757476027409,24.942725839725906,0.18663877712776067,32.28606277476612
2021-06-18,19.0,19.9,16.700001,16.799999,16.799999,10629700,0.038960977118119855,36.79399980000001,43.14515035,41.4899601,38.96102752287579,40.95439480130669,-1.9933672784309024,43.14515035,65.40750198132179,20.882798718678213,0.18570949849620633,30.370836933896427
2021-06-21,16.77,16.799999,14.25,15.67,15.67,2244100,-0.0672618492417767,31.327999800000004,42.1561503,40.82236012,35.37779251935644,39.081476667876565,-3.703684148520125,42.1561503,67.41383101613788,16.89846958386212,0.1859257488345901,28.237683740058273
2021-06-22,14.522,14.95,14.0,14.25,14.25,1380600,-0.09061901723037646,24.3779998,41.10800025,40.11876012,32.12736290099391,37.24210802581164,-5.1147451248177305,41.10800025,69.16372712131631,13.052273378683694,0.18680732565789945,23.993177222407127
2021-06-23,14.55,15.2,14.05,14.41,14.41,998500,0.011228070175438587,15.4599998,40.02850025,39.326960119999995,29.40161476237946,35.550840764640405,-6.149226002260946,40.02850025,70.47162494132537,9.585375558674627,0.1867113372832327,24.60327975546224
2021-06-24,14.53,14.98,14.1,14.1,14.1,636700,-0.021512838306731452,15.045999799999999,38.82850035,38.5681601,27.04752018355185,33.961889596889264,-6.914369413337415,38.82850035,71.40873734859204,6.248263351407964,0.18593272101695887,25.343405911153894
2021-06-25,14.15,14.205,13.26,13.36,13.36,784100,-0.052482269503546064,14.357999999999999,37.239000250000004,37.8871601,24.941747847620796,32.43582370082339,-7.494075853202595,37.239000250000004,71.57524523769109,2.902755262308922,0.17975725886856697,23.35837432373026
2021-06-28,12.8,14.48,12.7,13.6,13.6,2171700,0.017964071856287456,13.943999999999999,35.517500299999995,37.25536012,23.19686356337144,31.0405775007624,-7.843713937390959,35.517500299999995,71.00872859079712,0.0262720092028772,0.17878858453746793,24.560137355297016
2021-06-29,13.42,13.795,12.79,12.92,12.92,725200,-0.04999999999999993,13.678,33.66600025,36.77456014,21.615807630545063,29.698312500705924,-8.08250487016086,33.66600025,69.84397697967127,-2.5119764796712616,0.17800520670476364,24.846803321449443
2021-06-30,13.0,13.026,12.25,12.31,12.31,509800,-0.04721362229102166,13.258000000000001,31.58650015,36.29716014,20.184144918153518,28.410289352505487,-8.22614443435197,31.58650015,67.64842352381856,-4.475423223818559,0.17590681712050737,26.03975381705571
2021-07-01,12.06,12.44,11.67,11.84,11.84,479400,-0.038180341186027644,12.806000000000001,29.55350015,35.76996012,18.90043031536067,27.182860511579154,-8.282430196218485,29.55350015,65.23361113619457,-6.126610836194562,0.17586548521951342,26.09161908854871
2021-07-02,11.84,11.949,10.81,11.06,11.06,401100,-0.06587837837837829,12.346,27.606500150000006,35.2721601,17.694210266843644,25.988574547758475,-8.29436428091483,27.606500150000006,62.83572854025638,-7.622728240256375,0.1759342917995833,25.803029564315395
2021-07-06,10.8,10.88,10.2,10.27,10.27,388500,-0.07142857142857151,11.68,25.53700015,34.75556014,16.552024071944622,24.82423569236896,-8.272211620424336,25.53700015,59.662295009842055,-8.58829470984205,0.17505215187343678,18.144430597710794
2021-07-07,10.05,10.22,8.82,9.0,9.0,585200,-0.1236611489776046,10.896,23.5430001,34.03556014,15.390174214722373,23.652070085526816,-8.261895870804443,23.5430001,56.56803293500665,-9.482032735006648,0.17583056079920895,1.9784845165053753
