Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2018-03-28,18.75,18.75,15.25,16.0,16.0,1782,-0.1351351351351351,16.7,19.29000005,29.191999999999997,17.752348175869166,21.532510343145795,-3.780162167276629,19.29000005,25.991421679538174,12.588578420461825,0.10371186096097391,35.13513510854638
2018-03-29,16.0,16.0,16.0,16.0,16.0,202,0.0,16.45,19.11500005,28.322,17.48275614881237,21.12269476217203,-3.6399386133596607,19.11500005,25.974269562587747,12.255730537412251,0.10347704443764073,31.428571403428577
2018-04-02,16.0,16.0,16.0,16.0,16.0,416,0.0,16.55,18.66500005,27.526999999999997,17.254639818225854,20.74323589090003,-3.488596072674177,18.66500005,25.06410356566612,12.26589653433388,0.07849095463825322,31.700288158858555
2018-04-03,16.0,16.0,15.75,16.0,16.0,210,0.0,16.5,18.21500005,26.857,17.061618307729567,20.391885084166695,-3.330266776437128,18.21500005,23.97192719946181,12.458072900538193,0.07849095463825322,35.48387093569198
2018-04-04,15.75,15.75,13.35,15.0,15.0,408,-0.0625,15.8,17.76500005,26.406999999999996,16.744446260386557,19.992486189043237,-3.248039928656681,17.76500005,23.001421073039133,12.528579026960868,0.07896509879057717,40.892190225674284
2018-04-05,15.0,16.0,14.5,15.4,15.4,274,0.026666666666666616,15.680000000000001,17.41000005,26.0,16.53760837417324,19.652302026891885,-3.114693652718646,17.41000005,22.241867948159367,12.578132151840634,0.07897370860261109,45.736434058890694
2018-04-06,16.0,16.0,14.45,14.95,14.95,566,-0.02922077922077926,15.469999999999999,17.08250005,25.52800002,16.29336093199274,19.30398335823323,-3.010622426240488,17.08250005,21.62646946555217,12.538530634447831,0.07875648588568518,47.773279298070776
2018-04-09,15.0,15.0,15.0,15.0,15.0,76,0.0033444816053511683,15.27,16.70750005,24.91300002,16.09438232707078,18.985169776141877,-2.890787449071098,16.70750005,20.553246202637496,12.861753897362505,0.07756240958876172,49.99999994117646
2018-04-10,14.5,17.0,14.5,16.0,16.0,1106,0.06666666666666665,15.27,16.39000005,24.433000019999998,16.07986196905989,18.764046089020255,-2.6841841199603635,16.39000005,19.177113331930887,13.602886768069116,0.07978943749469074,42.788461480861685
2018-04-11,15.65,15.9,14.9,15.5,15.5,320,-0.03125,15.37,16.14000005,23.912000040000002,15.99065243535837,18.522264897240976,-2.531612461882606,16.14000005,18.168637270557518,14.111362829442486,0.07825418934831452,40.82568802095783
