Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2021-12-09,8.18,8.21,7.71,7.77,7.77,47600,-0.05128205128205132,8.076,8.972999999999999,8.621599999999999,8.478774025130086,8.761792304289818,-0.283018279159732,8.972999999999999,10.464563644389063,7.481436355610935,0.05634992644853166,34.33476384534619
2021-12-10,7.8,7.83,7.46,7.52,7.52,36100,-0.03217503217503215,7.961999999999999,8.8875,8.624,8.331270328956228,8.66980768915724,-0.33853736020101266,8.8875,10.507543859055424,7.267456140944575,0.048100819757671345,30.607966367188354
2021-12-13,7.52,7.85,7.42,7.83,7.83,54200,0.04122340425531923,7.956,8.778500000000001,8.6488,8.254151816809117,8.60759971218263,-0.3534478953735132,8.778500000000001,10.373706965618549,7.183293034381454,0.04450646497807574,40.136054294352675
2021-12-14,7.69,7.79,7.478,7.5,7.5,43800,-0.04214559386973182,7.7620000000000005,8.647,8.661,8.138128460376945,8.52555528905799,-0.38742682868104517,8.647,10.20631293911944,7.08768706088056,0.04466308633250294,24.23469379099855
2021-12-15,7.4,8.0,7.32,7.89,7.89,52800,0.052000000000000046,7.702,8.5435,8.6958,8.099954851088185,8.47847711949814,-0.37852226840995407,8.5435,10.007758749064037,7.079241250935963,0.04702192536106943,31.603773480553585
2021-12-16,8.02,8.1,7.3,7.67,7.67,70300,-0.027883396704689423,7.6819999999999995,8.4375,8.724200000000002,8.033807950920773,8.41858992546124,-0.38478197454046814,8.4375,9.826841002437014,7.048158997562985,0.0471629025159874,31.52941166084429
2021-12-17,7.44,7.98,7.44,7.98,7.98,14900,0.04041720990873543,7.774000000000001,8.375,8.7448,8.02552980462527,8.386101782834483,-0.3605719782092134,8.375,9.726171032066183,7.023828967933816,0.047190176355578616,35.76158929345205
2021-12-20,7.71,7.9,7.6,7.72,7.72,13600,-0.03258145363408527,7.752,8.2925,8.7528,7.978525219298305,8.336760910031929,-0.3582356907336237,8.2925,9.588223735986984,6.9967762640130164,0.04725994485370613,39.7058822166955
2021-12-21,7.62,7.905,7.5,7.85,7.85,37600,0.01683937823834203,7.822,8.25,8.761800000000001,7.958752108637028,8.300704546325859,-0.341952437688831,8.25,9.54520573452132,6.9547942654786805,0.045151554437515264,42.067307550735016
2021-12-22,7.9,8.11,7.71,7.79,7.79,34800,-0.007643312101910826,7.802,8.163499999999999,8.7424,7.932790245769793,8.262874579931351,-0.33008433416155825,8.163499999999999,9.325843820861456,7.001156179138542,0.038757001324295375,45.81151815671172
