Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2024-01-26,0.7,0.73,0.68,0.72,0.72,24100,0.0588235294117645,0.716,0.8724000000000001,1.08618,0.7710692279154356,0.8776456035313642,-0.10657637561592859,0.8724000000000001,1.1960960237467706,0.5487039762532295,0.12189123357837565,28.57142785714288
2024-01-29,0.805,0.88,0.715,0.731,0.731,32400,0.015277777777777724,0.7173999999999999,0.8699499999999999,1.0622,0.7649047313130609,0.8667829662327446,-0.10187823491968373,0.8699499999999999,1.19731168634128,0.5425883136587197,0.12140131324784047,23.2245675141191
2024-01-30,0.731,0.741,0.71,0.72,0.72,31100,-0.015047879616963078,0.7138,0.8494499999999998,1.0486,0.7579963111110515,0.855910153919208,-0.09791384280815651,0.8494499999999998,1.1591156771083022,0.5397843228916974,0.06098433249067914,24.543609850688554
2024-01-31,0.72,0.758,0.67,0.72,0.72,12500,0.0,0.7142,0.8328,1.0322,0.7521507247862743,0.8458427351103778,-0.09369201032410346,0.8328,1.1320169429483637,0.5335830570516362,0.06007824877066276,21.51898670619026
2024-02-01,0.714,0.725,0.671,0.701,0.701,36700,-0.026388888888888906,0.7183999999999999,0.80985,1.01422,0.7442813825114628,0.8351136436207202,-0.09083226110925735,0.80985,1.0714437187399697,0.5482562812600303,0.05319230743327936,23.88758703881446
2024-02-02,0.7,0.723,0.687,0.719,0.719,13700,0.02567760342368053,0.7182000000000001,0.7913,0.9936,0.7403919390481608,0.8265126329821483,-0.08612069393398747,0.7913,1.0197668350917433,0.5628331649082567,0.053530871892895224,30.37974575869255
2024-02-05,0.68,0.748,0.68,0.72,0.72,26800,0.0013908205841446364,0.716,0.7792999999999999,0.9682,0.737254717656136,0.818622808316804,-0.08136809066066797,0.7792999999999999,0.9953312842841732,0.5632687157158266,0.048189306930494086,42.30769023668649
2024-02-06,0.694,0.71,0.667,0.7,0.7,18600,-0.02777777777777779,0.712,0.7638,0.9372,0.7315232226321151,0.8098359336266704,-0.07831271099455528,0.7638,0.9529483405606235,0.5746516594393766,0.04574711821069823,40.74073882030186
2024-02-07,0.723,0.757,0.682,0.698,0.698,4700,-0.0028571428571428914,0.7076,0.7501499999999999,0.91116,0.7263658037656359,0.8015517903950652,-0.07518598662942932,0.7501499999999999,0.9140579009687921,0.5862420990312076,0.045561795935921946,52.38094920634938
2024-02-08,0.699,0.705,0.683,0.703,0.703,10300,0.007163323782235054,0.708,0.7358,0.8950199999999999,0.7227710647247688,0.7942516577732085,-0.07148059304843968,0.7358,0.8556149450303546,0.6159850549696454,0.04514403855853999,45.81280472226962
2024-02-09,0.762,0.762,0.703,0.738,0.738,32700,0.049786628733997196,0.7118,0.7264999999999999,0.88118,0.7251139778440352,0.7900848683085263,-0.06497089046449112,0.7264999999999999,0.8073442296869693,0.6456557703130306,0.04576627155513117,52.991449821024375
2024-02-12,0.74,0.82,0.724,0.731,0.731,32500,-0.009485094850948506,0.714,0.71935,0.8683999999999998,0.7260195197141837,0.7857082113967836,-0.05968869168259994,0.71935,0.7611176530595203,0.6775823469404798,0.04458229562856276,48.45814679112751
2024-02-13,0.735,0.76,0.71,0.725,0.725,18500,-0.008207934336525335,0.7190000000000001,0.7173999999999999,0.8583,0.7258626705273862,0.7812113068488737,-0.055348636321487565,0.7173999999999999,0.7536703300522677,0.6811296699477322,0.03491399302267586,51.64318909387489
2024-02-14,0.733,0.796,0.7,0.777,0.777,40600,0.07172413793103449,0.7348000000000001,0.7185,0.8518399999999999,0.7337299519847115,0.7808993581934016,-0.047169406208690146,0.7185,0.7604598805878013,0.6765401194121987,0.03849580916148771,71.36563436511504
2024-02-15,0.8,0.8,0.75,0.771,0.771,13000,-0.007722007722007707,0.7484,0.7226999999999999,0.8438599999999999,0.7394638055255252,0.7801660724012978,-0.04070226687577261,0.7226999999999999,0.7680621683320438,0.677337831667956,0.03196372306471574,63.212430647802954
2024-02-16,0.771,0.8,0.72,0.72,0.72,34100,-0.06614785992217909,0.7447999999999999,0.7227,0.8360599999999999,0.7364693739062136,0.7757093262974979,-0.039239952391284305,0.7227,0.7680621683320439,0.6773378316679561,0.034227151115370585,47.639482116082625
2024-02-20,0.72,0.73,0.692,0.692,0.692,43800,-0.03888888888888897,0.737,0.7211000000000001,0.8259000000000001,0.7296279317667962,0.7695086354606462,-0.039880703693849995,0.7211000000000001,0.7684815420423502,0.67371845795765,0.035310953739854316,44.39999751360014
2024-02-21,0.7,0.741,0.7,0.718,0.718,9600,0.037572254335260125,0.7356,0.7201000000000001,0.8160599999999999,0.7278390191872891,0.7656931809820798,-0.03785416179479073,0.7201000000000001,0.7668193186683764,0.6733806813316238,0.036108302230454956,49.63767864156703
2024-02-22,0.72,0.728,0.68,0.68,0.68,16200,-0.05292479108635084,0.7162,0.7182000000000001,0.80806,0.7204791700815524,0.7593455379463703,-0.0388663678648179,0.7182000000000001,0.768250921438444,0.6681490785615561,0.037533539377863516,46.440675762137445
2024-02-23,0.7,0.705,0.66,0.662,0.662,57900,-0.026470588235294135,0.6944,0.7172999999999999,0.8021,0.7114823746843905,0.7521347573577503,-0.0406523826733598,0.7172999999999999,0.7707734562779606,0.6638265437220393,0.0360843899056705,40.338981136455146
2024-02-26,0.662,0.71,0.662,0.7,0.7,15400,0.05740181268882161,0.6904,0.7163,0.7967,0.7097158555021765,0.7482729234793983,-0.038557067977221804,0.7163,0.77030623745648,0.6622937625435201,0.03596209864622711,46.987949825809345
2024-02-27,0.74,0.74,0.7,0.7,0.7,5800,0.0,0.692,0.71475,0.7925,0.7082211085018417,0.7446971513698133,-0.03647604286797157,0.71475,0.7687592584655183,0.6607407415344817,0.035764410517624044,49.99999775641036
2024-02-28,0.673,0.711,0.67,0.7,0.7,39800,0.0,0.6883999999999999,0.71375,0.7880999999999999,0.7069563225784814,0.7413862512683456,-0.034429928689864164,0.71375,0.7680895755750756,0.6594104244249244,0.03562373567331116,50.322578372528724
2024-02-29,0.69,0.7,0.67,0.695,0.695,4500,-0.0071428571428571175,0.6914,0.7124999999999999,0.785,0.7051168883356381,0.7379502326558756,-0.032833344320237434,0.7124999999999999,0.7673816909360046,0.6576183090639952,0.03565100637737065,48.70967521956305
2024-03-01,0.652,0.74,0.651,0.685,0.685,19400,-0.014388489208632893,0.696,0.7117,0.78338,0.7020219824378476,0.7340279931998848,-0.03200601076203713,0.7117,0.767741713787193,0.655658286212807,0.03530342399927592,40.7017523865806
2024-03-04,0.68,0.708,0.656,0.708,0.708,10100,0.03357664233576618,0.6976,0.71115,0.78314,0.7029416774474095,0.732099993703597,-0.029158316256187478,0.71115,0.7671059036911196,0.6551940963088803,0.03565489444054461,46.17939984547642
2024-03-05,0.693,0.693,0.59,0.59,0.59,98100,-0.16666666666666663,0.6756,0.70465,0.7817000000000001,0.6855660347631927,0.7215740682440713,-0.036008033480878665,0.70465,0.7822814504904954,0.6270185495095046,0.05153472673327664,33.656173193253196
2024-03-06,0.608,0.61,0.52,0.55,0.55,124000,-0.06779661016949146,0.6456000000000001,0.6971499999999999,0.7763,0.6647097217227015,0.7088648780037697,-0.04415515628106825,0.6971499999999999,0.8011707975156145,0.5931292024843854,0.05307357807699927,21.695759841045785
2024-03-07,0.57,0.576,0.442,0.445,0.445,104100,-0.19090909090909092,0.5956,0.6845000000000001,0.76896,0.6309082260730551,0.689319331484972,-0.058411105411916964,0.6845000000000001,0.8379000617580168,0.5310999382419834,0.06657501421671366,17.399999512799994
2024-03-08,0.488,0.493,0.413,0.415,0.415,95900,-0.0674157303370787,0.5416000000000001,0.6700999999999999,0.76006,0.5976915759079697,0.6689993810046038,-0.07130780509663404,0.6700999999999999,0.8647201698856277,0.47547983011437217,0.06706173740646765,18.162838717578822
2024-03-11,0.487,0.5,0.42,0.439,0.439,617600,0.05783132530120483,0.4878,0.65515,0.75402,0.5732774873067437,0.6519623898190775,-0.07868490251233384,0.65515,0.8724262248722385,0.43787377512776154,0.06754810253976026,23.36842036387813
2024-03-12,0.426,0.55,0.418,0.49,0.49,236700,0.11617312072892938,0.4678,0.6431,0.74822,0.5604655661826292,0.6399651757584051,-0.07949960957577584,0.6431,0.8692158529324361,0.416984147067564,0.07439769975974057,27.19999923840001
2024-03-13,0.49,0.545,0.465,0.5,0.5,165200,0.020408163265306145,0.45779999999999993,0.63185,0.7356199999999999,0.5511631713853016,0.6295973849614862,-0.07843421357618463,0.63185,0.8631386326193786,0.40056136738062137,0.07484988980403028,30.932202472349914
2024-03-14,0.475,0.53,0.451,0.518,0.518,124300,0.03600000000000003,0.47240000000000004,0.6189,0.72492,0.5460611450183321,0.6213309120013761,-0.075269766983044,0.6189,0.8449124821890543,0.39288751781094566,0.07306148180868167,34.74576168126977
2024-03-15,0.519,0.522,0.433,0.457,0.457,63900,-0.11776061776061775,0.4808,0.6032,0.7108599999999999,0.5323594304001272,0.609158251853126,-0.07679882145299877,0.6032,0.8283479981093012,0.37805200189069876,0.07636483644089236,25.454544734618935
2024-03-18,0.45,0.5,0.42,0.475,0.475,70300,0.0393873085339167,0.488,0.59095,0.6985600000000001,0.5235349026462615,0.5992206035677092,-0.07568570092144777,0.59095,0.8160006141901476,0.3658993858098524,0.07686209916923607,28.07017467254883
2024-03-19,0.445,0.463,0.423,0.433,0.433,36700,-0.08842105263157896,0.4766,0.578,0.6880200000000001,0.5096064560852981,0.5869079662663974,-0.07730151018109932,0.578,0.8083132877762591,0.3476867122237408,0.07836739673648031,25.945945291453626
2024-03-20,0.432,0.44,0.411,0.421,0.421,63400,-0.02771362586605086,0.4608,0.56315,0.6762400000000001,0.49597469361063684,0.5746184872837014,-0.07864379367306451,0.56315,0.7937549481369757,0.3325450518630244,0.07719055691918132,25.622775162421974
2024-03-21,0.444,0.46,0.401,0.402,0.402,68700,-0.0451306413301662,0.43760000000000004,0.54925,0.66486,0.4815170484397696,0.5618319326700939,-0.08031488423032429,0.54925,0.7836808898273799,0.3148191101726201,0.0770528933040639,25.218913567312086
2024-03-22,0.4,0.4,0.335,0.368,0.368,199700,-0.08457711442786076,0.41979999999999995,0.5345500000000001,0.6524199999999999,0.4640528871413435,0.5474740117315684,-0.08342112459022488,0.5345500000000001,0.7759786208123683,0.2931213791876318,0.07827827848550924,20.790377506760677
2024-03-25,0.361,0.386,0.281,0.328,0.328,198100,-0.10869565217391297,0.39039999999999997,0.5159499999999999,0.6405,0.44312167373498296,0.53121667752923,-0.088095003794247,0.5159499999999999,0.7610007788408762,0.27089922115912357,0.07778953193359364,24.007935841049402
2024-03-26,0.321,0.345,0.3,0.31,0.31,67900,-0.054878048780487854,0.3658,0.49645,0.62922,0.4226414162372933,0.5148302569715093,-0.09218884073421602,0.49645,0.7419025144342566,0.2509974855657434,0.07748838214941087,25.103733710679933
2024-03-27,0.31,0.343,0.26,0.3,0.3,81400,-0.032258064516129115,0.3416,0.47645,0.61994,0.40377350604694046,0.49891690460324933,-0.09514339855630888,0.47645,0.7172088660443077,0.23569113395569227,0.07701403170054247,31.266148739725892
2024-03-28,0.3,0.329,0.271,0.294,0.294,124400,-0.020000000000000018,0.32,0.45640000000000003,0.61072,0.38688527434741116,0.4837378746326383,-0.09685260028522713,0.45640000000000003,0.6871045501798299,0.22569544982017017,0.07679168306318025,33.333332047750275
2024-04-01,0.304,0.305,0.275,0.287,0.287,64200,-0.023809523809523836,0.30379999999999996,0.4365,0.60272,0.37151830906319405,0.46916469873392436,-0.0976463896707303,0.4365,0.6523630169928523,0.22063698300714768,0.07666050513940717,28.0346809465736
2024-04-02,0.28,0.29,0.271,0.28,0.28,55100,-0.024390243902438824,0.29419999999999996,0.41509999999999997,0.59392,0.35743856920731804,0.45515249882770775,-0.09771392962038972,0.41509999999999997,0.6003200966702034,0.2298799033297966,0.07482067463038743,15.231787373360845
2024-04-03,0.28,0.3,0.271,0.28,0.28,67300,0.0,0.2882,0.3996,0.58504,0.3455249431754229,0.44217823965528497,-0.09665329647986204,0.3996,0.5748068251494229,0.22439317485057714,0.06934843872373592,12.328766532182414
2024-04-04,0.302,0.312,0.29,0.291,0.291,65600,0.039285714285714146,0.2864,0.38665000000000005,0.5761,0.337136490379204,0.43097985153267127,-0.09384336115346725,0.38665000000000005,0.5531195641535314,0.22018043584646876,0.07073766576108985,10.17543809664511
2024-04-05,0.292,0.465,0.285,0.361,0.361,2017800,0.2405498281786942,0.29979999999999996,0.38245,0.56896,0.34080779955163415,0.4257961588265475,-0.08498835927491333,0.38245,0.5469479283184004,0.21795207168159964,0.08337371862931224,33.67346778425663
2024-04-08,0.375,0.45,0.34,0.385,0.385,465400,0.06648199445983383,0.3194,0.38095,0.56306,0.3476065996206135,0.4227742211356921,-0.07516762151507855,0.38095,0.54474380490821,0.2171561950917901,0.08366536694209721,34.999998366666745
2024-04-09,0.383,0.446,0.345,0.402,0.402,205500,0.04415584415584428,0.3438,0.3791,0.5567,0.3559748150635961,0.4212353899404556,-0.06526057487685955,0.3791,0.5409575071832378,0.21724249281676217,0.08321758230949948,44.363634105124085
2024-04-10,0.4,0.4,0.315,0.354,0.354,131900,-0.11940298507462699,0.3586,0.37229999999999996,0.5491600000000001,0.35567099736150437,0.41625499068560706,-0.06058399332410269,0.37229999999999996,0.5257489114364957,0.21885108856350421,0.0823889204845342,39.22829405403178
