Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2021-09-29,10.3,10.33,10.09,10.16,10.16,96500,-0.0039215686274508554,10.553999999999998,11.377,11.8304,10.85074359040038,11.324554134523826,-0.47381054412344525,11.377,13.002961739693575,9.751038260306427,0.03877214759480997,29.041095779020466
2021-09-30,10.18,10.47,9.91,10.29,10.29,183000,0.012795275590551158,10.422,11.3125,11.796199999999999,10.7644753457234,11.247920494929469,-0.4834451492060694,11.3125,13.005518170698641,9.619481829301359,0.03830964899642647,30.188679131363457
2021-10-01,10.42,10.51,9.967,10.5,10.5,156700,0.020408163265306145,10.356,11.233,11.7732,10.723786830996723,11.192518976786545,-0.46873214578982214,11.233,12.921613258517795,9.544386741482207,0.037055105109719176,34.54545441983471
2021-10-04,10.35,10.5,9.76,9.92,9.92,170900,-0.0552380952380952,10.214,11.0735,11.736400000000001,10.600127318535689,11.098258311839393,-0.4981309933037039,11.0735,12.611527102628893,9.535472897371106,0.031845263281872975,31.14754088148348
2021-10-05,9.95,10.46,9.56,10.3,10.3,213400,0.03830645161290325,10.234,10.972,11.7124,10.553953884914813,11.039128066517955,-0.4851741816031421,10.972,12.426555095661817,9.517444904338182,0.03189570174306608,31.14754088148348
2021-10-06,10.3,10.35,9.7,9.91,9.91,259100,-0.03786407766990296,10.184000000000001,10.8485,11.6852,10.45488405646638,10.95548895047959,-0.5006048940132093,10.8485,12.216560863527553,9.480439136472446,0.032403134661772665,27.7657265968069
2021-10-07,9.92,10.135,9.57,9.85,9.85,181500,-0.006054490413723523,10.096,10.756499999999999,11.656399999999998,10.361824970856167,10.873600880073694,-0.5117759092175262,10.756499999999999,12.133732541615311,9.379267458384687,0.030612372454345196,33.5078532803377
2021-10-08,9.82,10.8,9.29,9.36,9.36,154500,-0.04974619289340099,9.868,10.636500000000002,11.612,10.207698052262911,10.761482296364532,-0.553784244101621,10.636500000000002,12.062931321792057,9.210068678207946,0.031779439882385276,33.862433737017426
2021-10-11,9.35,9.5,9.0,9.25,9.25,318400,-0.01175213675213671,9.734,10.514500000000002,11.558799999999998,10.06035989037631,10.649520644781974,-0.5891607544056647,10.514500000000002,11.978430901446679,9.050569098553325,0.03175874677119265,34.594594463696126
2021-10-12,9.44,10.56,9.25,10.18,10.18,198500,0.1005405405405404,9.71,10.447,11.508600000000001,10.078766061087645,10.614741337761087,-0.535975276673442,10.447,11.836374717368612,9.057625282631387,0.04037970624162161,44.49541270116151
2021-10-13,10.19,10.485,9.72,10.37,10.37,206900,0.018664047151276897,9.802,10.37,11.462800000000001,10.123571282458776,10.596612349778784,-0.4730410673200076,10.37,11.576665697392244,9.163334302607755,0.03978648814592997,43.19248812096365
2021-10-14,10.49,10.74,9.94,10.29,10.29,162800,-0.0077145612343297865,9.889999999999999,10.2865,11.4276,10.149175700542042,10.573900323869244,-0.4247246233272026,10.2865,11.232967671202523,9.340032328797477,0.039712450670004486,43.6018955899463
2021-10-15,10.44,10.44,10.1,10.1,10.1,68400,-0.01846452866861026,10.038,10.236,11.3874,10.141610208150958,10.538796596175226,-0.3971863880242683,10.236,11.101804159209928,9.370195840790073,0.03686836354004031,43.705463037559014
2021-10-18,10.19,10.29,9.9,10.02,10.02,68200,-0.007920792079207928,10.191999999999998,10.208,11.3156,10.122900945358502,10.500367218680765,-0.3774662733222627,10.208,11.063117104938174,9.352882895061827,0.03543852211263849,47.668393609492874
2021-10-19,9.99,10.44,9.97,10.1,10.1,166300,0.007984031936127733,10.175999999999998,10.1935,11.270600000000002,10.119377722995655,10.470710387667376,-0.3513326646717214,10.1935,11.045451938352807,9.341548061647194,0.035303206102380025,49.230769054043385
2021-10-20,10.06,10.22,9.94,9.97,9.97,114200,-0.012871287128712772,10.096,10.159,11.223999999999998,10.096396534842476,10.433620729321644,-0.33722419447916785,10.159,10.98695626632529,9.331043733674711,0.034815400391717745,45.897435732675895
2021-10-21,9.98,10.1,9.71,9.78,9.78,86500,-0.01905717151454378,9.994,10.1005,11.1768,10.04772014486671,10.385204379001522,-0.337484234134811,10.1005,10.855231740421685,9.345768259578316,0.034250899163644176,40.72164933760229
