Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2021-07-08,11.8,12.17,11.51,11.84,11.84,406000,-0.015793848711554426,12.395999999999999,12.114999999999998,11.3026,12.3010664521228,11.975806563961902,0.32525988816089857,12.114999999999998,13.62389991297249,10.606100087027507,0.044240960507838524,46.3327369143724
2021-07-09,11.96,11.96,11.21,11.28,11.28,465600,-0.04729729729729737,12.006,12.128499999999999,11.243,12.14397930564237,11.92426533700176,0.21971396864061,12.128499999999999,13.600144622433287,10.65685537756671,0.045644786577868836,45.35901915323532
2021-07-12,11.28,11.52,11.015,11.47,11.47,328900,0.01684397163120588,11.756,12.161999999999999,11.1982,12.04029018169739,11.890616052779409,0.14967412891798126,12.161999999999999,13.533401127544947,10.790598872455051,0.04547099862465808,49.11660765236175
2021-07-13,11.32,11.6,11.16,11.44,11.44,407000,-0.0026155187445511263,11.612,12.160499999999999,11.1548,11.947937846051637,11.85723708590686,0.09070076014477735,12.160499999999999,13.535149811865963,10.785850188134035,0.04337558738376737,49.02998224225401
2021-07-14,11.62,11.7,10.64,10.74,10.74,472700,-0.06118881118881114,11.354,12.142,11.1072,11.762101254351386,11.774478783247092,-0.012377528895706646,12.142,13.584462806233976,10.699537193766023,0.04501811830127038,28.056112145734375
2021-07-15,10.85,11.05,10.511,10.6,10.6,422000,-0.013035381750465591,11.106,12.0815,11.069199999999999,11.583316445989633,11.687480354858419,-0.10416390886878624,12.0815,13.676073363168435,10.486926636831566,0.04249007627074528,27.777777700617307
2021-07-16,10.67,10.77,10.11,10.22,10.22,588800,-0.035849056603773466,10.894,11.98,11.0182,11.37357545429892,11.578778106350388,-0.2052026520514687,11.98,13.775221727985588,10.184778272014412,0.04184359214251605,29.914529825042038
2021-07-19,10.0,10.1,9.43,9.78,9.78,453800,-0.04305283757338563,10.556000000000001,11.878499999999999,10.957799999999999,11.128409999791392,11.445535283657765,-0.31712528386637295,11.878499999999999,13.92601222604151,9.830987773958489,0.042121741047713684,19.130434724385665
2021-07-20,9.9,10.21,9.74,10.08,10.08,453800,0.030674846625766916,10.284,11.804,10.9114,10.96711615366964,11.344384521905338,-0.37726836823569876,11.804,14.001696401617885,9.606303598382116,0.04290880201364946,15.068493102520819
2021-07-21,10.2,10.56,10.12,10.54,10.54,274800,0.04563492063492047,10.244,11.753499999999999,10.8812,10.901405976182003,11.284800483245684,-0.38339450706368083,11.753499999999999,14.021077190701446,9.485922809298552,0.044437642790310504,20.34261235871594
2021-07-22,10.47,10.88,10.12,10.56,10.56,232700,0.00189753320683117,10.236,11.635,10.858400000000001,10.848881979846311,11.23111155856082,-0.382229578714508,11.635,13.891382759616535,9.378617240383464,0.03379375124762591,21.04121468664276
2021-07-23,10.59,10.655,10.1,10.4,10.4,283500,-0.015151515151515138,10.272,11.513000000000002,10.891200000000001,10.779823213716108,11.169547739408166,-0.38972452569205807,11.513000000000002,13.758886063567411,9.267113936432592,0.033810645324698914,22.76995297681239
2021-07-26,10.37,10.59,9.94,10.1,10.1,295900,-0.028846153846153966,10.336,11.413,10.9276,10.675235026990553,11.090321980933489,-0.4150869539429358,11.413,13.725939346600475,9.100060653399526,0.03225005898476099,24.24999991512503
2021-07-27,9.96,10.0,9.56,9.89,9.89,174500,-0.0207920792079207,10.298,11.276499999999999,10.957799999999999,10.554429638222777,11.001409241605081,-0.4469796033823048,11.276499999999999,13.611634618006107,8.94136538199389,0.02996466839180966,23.7745097223424
2021-07-28,9.93,10.72,9.8,10.53,10.53,448900,0.06471183013144577,10.296000000000001,11.145999999999999,11.003799999999998,10.55067123234235,10.966490038523222,-0.41581880618087297,11.145999999999999,13.329434281850016,8.962565718149982,0.03250207220067947,35.540838742257904
2021-07-29,10.5,10.63,10.33,10.56,10.56,249300,0.002849002849002913,10.296000000000001,11.0085,11.0496,10.552106427366605,10.93637966529928,-0.38427323793267476,11.0085,12.951230308774635,9.065769691225364,0.03219586154364586,40.99999985650002
2021-07-30,10.41,10.57,10.02,10.14,10.14,232400,-0.03977272727272729,10.244,10.854000000000001,11.0846,10.488705438540974,10.877388578980815,-0.3886831404398414,10.854000000000001,12.525386439929129,9.182613560070873,0.032799159800373755,34.2789596974219
2021-08-02,10.29,10.34,10.01,10.21,10.21,206200,0.006903353057199135,10.266,10.7285,11.1152,10.44582767876544,10.8279523879452,-0.3821247091797595,10.7285,12.171235340649114,9.285764659350887,0.032487219252373176,35.59718957883827
2021-08-03,10.24,10.434,10.01,10.08,10.08,240200,-0.012732615083251742,10.304,10.624500000000001,11.144400000000001,10.38954649741691,10.772548507356666,-0.3830020099397551,10.624500000000001,11.92568124470766,9.323318755292343,0.03152330947203586,41.08108092563916
2021-08-04,10.0,10.35,9.89,10.32,10.32,171900,0.023809523809523725,10.262,10.539,11.163000000000002,10.378847036275847,10.739026395700616,-0.36017935942476953,10.539,11.664136716838879,9.41386328316112,0.03235123859100592,46.315789303047104
2021-08-05,10.36,10.46,10.2,10.4,10.4,158400,0.007751937984496138,10.23,10.467,11.182,10.382101338387255,10.713913329352422,-0.3318119909651678,10.467,11.411370578466798,9.522629421533203,0.0324480291998764,52.57142836114286
2021-08-06,10.52,10.52,10.22,10.35,10.35,130400,-0.004807692307692402,10.272000000000002,10.4205,11.190800000000001,10.377162670943061,10.686956786437428,-0.3097941154943662,10.4205,11.284480384767612,9.55651961523239,0.030955951067185364,59.1639868719306
2021-08-09,10.35,10.83,10.33,10.53,10.53,258600,0.017391304347825987,10.336000000000002,10.3735,11.187000000000001,10.400676106182589,10.675330357812433,-0.274654251629844,10.3735,11.0861016086367,9.6608983913633,0.030975433445572596,57.5250833426919
2021-08-10,10.62,11.22,10.6,11.1,11.1,934500,0.054131054131054235,10.54,10.3565,11.193800000000001,10.508264397539115,10.706787368344846,-0.19852297080573145,10.3565,10.971514762338899,9.741485237661102,0.033580160670710686,59.03225779791883
