Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2021-02-24,10.8,10.86,10.68,10.81,10.81,297600,0.007455731593662529,11.064000000000002,11.0715,10.7126,11.049784234160068,10.970416401609349,0.07936783255071944,11.0715,11.657342623020346,10.485657376979654,0.017811081206963224,42.056074491221935
2021-02-25,10.75,10.76,10.36,10.4,10.4,524200,-0.037927844588344084,10.878000000000002,11.068000000000001,10.7176,10.949817428904673,10.928163334823472,0.021654094081201336,11.068000000000001,11.669597872336658,10.466402127663345,0.019655887411302767,34.78260850317923
2021-02-26,10.4,10.48,10.3,10.4,10.4,964500,0.0,10.696000000000002,11.0555,10.7224,10.865230132150108,10.889040124836548,-0.023809992686439685,11.0555,11.702353924777452,10.40864607522255,0.019228778439900233,21.428571285714284
2021-03-01,10.55,10.59,10.35,10.45,10.45,604300,0.004807692307692291,10.558000000000002,11.0325,10.7292,10.801348573357783,10.856518634107914,-0.055170060750130645,11.0325,11.731728898595854,10.333271101404147,0.018343820871500223,24.271844495239833
2021-03-02,10.5,10.527,10.2,10.26,10.26,469000,-0.018181818181818188,10.464,11.006499999999999,10.7316,10.718064177456586,10.812332068618439,-0.09426789116185219,11.006499999999999,11.779989019416492,10.233010980583506,0.018574310146812777,23.809523650793608
2021-03-03,10.28,10.35,10.07,10.18,10.18,811400,-0.007797270955165692,10.338000000000001,10.9695,10.731200000000001,10.635285073232495,10.765492656128185,-0.13020758289568946,10.9695,11.826679585679253,10.112320414320747,0.018252365287461134,23.69668230722577
2021-03-04,10.23,10.3,9.92,9.98,9.98,747400,-0.01964636542239684,10.254,10.911000000000001,10.726199999999999,10.53447198504288,10.707308014933504,-0.1728360298906253,10.911000000000001,11.869966549002237,9.952033450997765,0.0176472410364166,22.831050082358544
2021-03-05,10.01,10.145,9.95,10.11,10.11,451900,0.013026052104208263,10.196,10.858,10.7224,10.46916860272859,10.663062976790282,-0.19389437406169208,10.858,11.872268728016188,9.843731271983813,0.018061407643731663,28.636363454132166
2021-03-08,10.06,10.27,10.048,10.22,10.22,261200,0.010880316518298905,10.15,10.789,10.7204,10.430834971539577,10.63024349702804,-0.19940852548846344,10.789,11.778181479810453,9.799818520189547,0.015441393152394244,33.3333331231231
2021-03-09,10.22,10.33,10.12,10.16,10.16,171300,-0.005870841487279899,10.129999999999999,10.7215,10.716199999999999,10.389168052841182,10.595410645396333,-0.2062425925551512,10.7215,11.687496077141429,9.755503922858573,0.01543712379501296,27.358490385368484
2021-03-10,10.14,10.29,10.08,10.29,10.29,248400,0.012795275590551158,10.152,10.668000000000001,10.712,10.373911429327155,10.572787634626234,-0.19887620529907934,10.668000000000001,11.603129599799436,9.732870400200566,0.015900393009807324,24.50980375336404
2021-03-11,10.25,10.4,10.19,10.3,10.3,359800,0.0009718172983481654,10.216,10.618500000000001,10.706,10.3625404401999,10.55258114317244,-0.1900407029725386,10.618500000000001,11.519172847901705,9.717827152098296,0.015948475602379084,25.123152536096484
2021-03-12,10.15,10.33,10.15,10.33,10.33,124400,0.002912621359223211,10.260000000000002,10.5765,10.701600000000001,10.357534218630684,10.536093651085592,-0.17855943245490735,10.5765,11.446715339351188,9.70628466064881,0.015960062981623467,28.571428359788342
2021-03-15,10.33,10.33,10.15,10.21,10.21,218800,-0.011616650532429773,10.258,10.5345,10.697799999999999,10.334836646533656,10.511938565819992,-0.17710191928633634,10.5345,11.389441672371802,9.679558327628197,0.015981306660579828,33.74999970468748
2021-03-16,10.25,10.25,10.05,10.11,10.11,216100,-0.009794319294809117,10.248000000000001,10.492,10.691799999999999,10.300246393220785,10.482165338722215,-0.18191894550142962,10.492,11.34237700617525,9.641622993824752,0.016009018685797325,28.395061483005605
2021-03-17,10.07,10.16,10.01,10.1,10.1,281100,-0.0009891196834816984,10.209999999999999,10.440999999999999,10.6842,10.269439255802203,10.453856795113163,-0.18441753931096017,10.440999999999999,11.254333620937539,9.62766637906246,0.015429727590133443,37.704917600107464
2021-03-18,10.2,10.28,10.14,10.18,10.18,474900,0.007920792079207928,10.186000000000002,10.383500000000002,10.679199999999998,10.255679370294171,10.433571106586262,-0.1778917362920911,10.383500000000002,11.087452001952288,9.679547998047715,0.014727024221554669,41.53846109112423
2021-03-19,10.2,10.28,10.05,10.12,10.12,294400,-0.005893909626719096,10.144,10.324000000000002,10.6764,10.234805621018145,10.410343617209502,-0.17553799619135724,10.324000000000002,10.884841473051646,9.763158526948358,0.014704780730278214,37.40457975292816
2021-03-22,10.09,10.18,10.07,10.17,10.17,219700,0.004940711462450675,10.136,10.2755,10.6726,10.224835525476893,10.392540386305095,-0.16770486082820213,10.2755,10.687144967110457,9.863855032889541,0.014697254950428772,46.153845601577935
2021-03-23,10.1,10.25,9.95,9.97,9.97,347500,-0.019665683382497523,10.108,10.2375,10.664000000000001,10.185630060018909,10.361241098430643,-0.1756110384117342,10.2375,10.611039260249001,9.863960739751,0.013126675709713412,41.8604646619795
2021-03-24,9.98,10.035,9.85,9.87,9.87,267700,-0.010030090270812586,10.062,10.1905,10.651399999999999,10.13707158924677,10.324852868917263,-0.18778127967049407,10.1905,10.489936312532667,9.891063687467334,0.012933603649154123,45.37815072664357
2021-03-25,9.8,9.84,9.65,9.74,9.74,649200,-0.01317122593718334,9.974,10.1575,10.6358,10.075983652439575,10.28153043418265,-0.2055467817430756,10.1575,10.501830013061221,9.81316998693878,0.010521471492095388,34.45378110726651
2021-03-26,9.72,9.84,9.718,9.79,9.79,206100,0.005133470225872516,9.908,10.126999999999999,10.6176,10.031986167448872,10.245120772391342,-0.2131346049424696,10.126999999999999,10.488523093824481,9.765476906175516,0.010665787307142204,30.973450943691702
2021-03-29,9.76,9.84,9.72,9.78,9.78,111500,-0.0010214504596527396,9.830000000000002,10.0935,10.595799999999999,9.99321906476443,10.210667381843836,-0.21744831707940548,10.0935,10.453165048855775,9.733834951144226,0.010520914978380294,32.40740698731136
2021-03-30,9.79,9.79,9.7,9.78,9.78,204200,0.0,9.791999999999998,10.069500000000001,10.576799999999999,9.960416131723749,10.178766094299847,-0.21834996257609873,10.069500000000001,10.446048032862526,9.692951967137477,0.009932284900259053,23.157894395567922
2021-03-31,9.78,9.86,9.73,9.86,9.86,159700,0.008179959100204526,9.79,10.0535,10.56,9.944967496073941,10.155153791018376,-0.2101862949444353,10.0535,10.437401028912408,9.669598971087591,0.010111652089140766,28.431372158785024
2021-04-01,9.87,9.98,9.87,9.95,9.95,181600,0.009127789046653234,9.831999999999999,10.052,10.545,9.945741727447182,10.139957213905905,-0.19421548645872377,10.052,10.437341953403257,9.666658046596742,0.009424568211354543,32.40740698731136
2021-04-05,9.9,9.98,9.9,9.96,9.96,149200,0.0010050251256283893,9.866,10.0445,10.5274,9.947935307839924,10.126627049912875,-0.17869174207295124,10.0445,10.43092627130916,9.65807372869084,0.008912239032015892,37.11340152619836
2021-04-06,9.9,9.96,9.89,9.94,9.94,101100,-0.002008032128514192,9.898,10.0305,10.51,9.946714491249166,10.112802823993402,-0.16608833274423596,10.0305,10.410387795068639,9.650612204931361,0.00848588528428372,40.44943756596393
2021-04-07,9.95,10.1,9.94,10.07,10.07,183600,0.01307847082494984,9.956,10.026,10.4942,9.965681492595449,10.109632244438336,-0.14395075184288686,10.026,10.401536108012344,9.650463891987656,0.00899743716531619,48.51485081266547
2021-04-08,10.07,10.14,10.02,10.085,10.085,258000,0.001489572989076482,10.001000000000001,10.01575,10.483899999999998,9.984038186042303,10.107807633739199,-0.1237694476968958,10.01575,10.371622168060396,9.659877831939605,0.008463690455215464,44.97354430727032
2021-04-09,10.01,10.08,10.0,10.01,10.01,129400,-0.007436787307883108,10.013,10.00125,10.4747,9.988032311266565,10.100562623832591,-0.11253031256602597,10.00125,10.331032623780233,9.671467376219768,0.00857025173388244,44.270832687717075
2021-04-12,10.04,10.11,9.97,10.02,10.02,55100,0.0009990009990010762,10.025,9.98575,10.462099999999998,9.992950417225556,10.094595022067214,-0.10164460484165794,9.98575,10.277410852072375,9.694089147927624,0.008530253662195357,41.8478254501418
2021-04-13,10.0,10.05,10.0,10.005,10.005,77300,-0.0014970059880238251,10.038,9.9755,10.443999999999999,9.994804199190856,10.08795835376594,-0.09315415457508358,9.9755,10.24774021900173,9.70325978099827,0.008191207960723658,52.38095138321997
2021-04-14,10.015,10.03,9.945,9.98,9.98,242000,-0.00249875062468774,10.02,9.969,10.427999999999999,9.99252663008457,10.079961438672168,-0.08743480858759867,9.969,10.233825662614016,9.704174337385982,0.007936587278497897,58.33333209595969
2021-04-15,9.98,9.995,9.97,9.97,9.97,116700,-0.0010020040080159776,9.997,9.9625,10.409,9.989060994686943,10.071816146918673,-0.08275515223173002,9.9625,10.220069612460716,9.704930387539285,0.007936619607894404,71.29629444787378
2021-04-16,9.95,10.01,9.93,10.01,10.01,93400,0.004012036108324901,9.997,9.953999999999999,10.3862,9.992282380119722,10.067237173072845,-0.07495479295312357,9.953999999999999,10.191810185253978,9.71618981474602,0.007761493622164943,70.75471511213955
2021-04-19,9.9,9.97,9.82,9.87,9.87,481000,-0.013986013986014068,9.967,9.9415,10.360199999999999,9.97346970625515,10.052627012104487,-0.07915730584933733,9.9415,10.168612307020128,9.714387692979871,0.008236677651304636,56.818180612947636
2021-04-20,9.88,9.91,9.85,9.9,9.9,104900,0.003039513677811634,9.946,9.928,10.326199999999998,9.962166674523589,10.041321307504154,-0.0791546329805648,9.928,10.128457371764528,9.727542628235474,0.008172585732685022,58.6956509829868
2021-04-21,9.86,9.962,9.83,9.93,9.93,125800,0.003030303030302939,9.936,9.926,10.2946,9.957217955366113,10.033075284726067,-0.0758573293599536,9.926,10.125488820422824,9.726511179577177,0.006978546856181745,55.468748786621106
