Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2007-06-08,4.47,4.47,4.36,4.4,4.4,8300,0.011494252873563315,4.343999999999999,4.970000000000001,5.218999999999999,4.560893632893229,4.872445145698329,-0.3115515128051003,4.970000000000001,6.315072880044642,3.6249271199553594,0.046739138593592564,21.24999987604164
2007-06-11,4.4,4.4,4.3,4.31,4.31,10800,-0.020454545454545614,4.351999999999999,4.911,5.199400000000001,4.522294612448117,4.830782542313267,-0.3084879298651506,4.911,6.263532128230137,3.558467871769862,0.04628038176404794,21.161825603209266
2007-06-12,4.34,4.4,4.31,4.31,4.31,7300,0.0,4.343999999999999,4.842499999999999,5.180600000000001,4.489633902840714,4.792206057697469,-0.3025721548567555,4.842499999999999,6.169576327476071,3.5154236725239274,0.04512021813857126,23.181818034297493
2007-06-13,4.31,4.31,4.2,4.21,4.21,18100,-0.023201856148491795,4.316,4.772,5.1628,4.446613302403681,4.749079683053212,-0.30246638064953135,4.772,6.074751743527204,3.469248256472796,0.04517764404132978,24.999999828431342
2007-06-14,4.25,4.5,4.18,4.2,4.2,18000,-0.002375296912113911,4.286,4.692500000000001,5.146,4.408672794341577,4.70840711393816,-0.2997343195965829,4.692500000000001,5.925892838773137,3.4591071612268642,0.04409852807999458,13.483145961368493
2007-06-15,4.2,4.28,4.16,4.2,4.2,16600,0.0,4.246,4.6125,5.1284,4.3765692875197955,4.670747327720518,-0.29417804020072236,4.6125,5.747027492650117,3.4779725073498824,0.04406586730842547,25.531914513354437
2007-06-18,4.31,4.31,4.16,4.17,4.17,40500,-0.0071428571428572285,4.218,4.532,5.106599999999999,4.344789397132135,4.633654933074554,-0.2888655359424188,4.532,5.539040478985729,3.524959521014271,0.04402253397010798,47.05882223760093
2007-06-19,4.17,4.43,4.15,4.38,4.38,34100,0.050359712230215736,4.232000000000001,4.466,5.0882,4.35020641295796,4.614865678772735,-0.2646592658147746,4.466,5.310658760123075,3.621341239876925,0.04640339813534698,58.46153720236692
2007-06-20,4.31,4.63,4.31,4.41,4.41,21200,0.006849315068493178,4.272,4.412,5.070399999999999,4.359405426349044,4.599690443308088,-0.24028501695904403,4.412,5.105597790320054,3.7184022096799456,0.04619999366955421,64.0624985986328
2007-06-21,4.38,4.45,4.35,4.4,4.4,7400,-0.0022675736961450532,4.311999999999999,4.3705,5.053599999999999,4.3656507453722675,4.5848985586186,-0.2192478132463327,4.3705,4.9475514890827785,3.793448510917221,0.04536375143352878,62.49999863281253
2007-06-22,4.45,4.57,4.45,4.57,4.57,15300,0.03863636363636358,4.386,4.324,5.039,4.3970890922380725,4.583794961683889,-0.18670586944581657,4.324,4.576348964729442,4.071651035270557,0.0445577457859334,69.23076798816572
2007-06-25,4.6,4.72,4.57,4.57,4.57,16100,0.0,4.466,4.3195,5.0156,4.423690770355292,4.582773112670267,-0.1590823423149752,4.3195,4.548775747564094,4.090224252435905,0.028778950035783065,65.71428440000005
2007-06-26,4.6,4.75,4.6,4.72,4.72,29700,0.03282275711159732,4.534000000000001,4.3455,4.994000000000001,4.469276805685247,4.592938067287284,-0.12366126160203716,4.3455,4.629195537319074,4.061804462680927,0.018286631365706317,71.76470470034603
