Date,Open,High,Low,Close,Adj Close,Volume
2021-07-01,11.750000,18.450001,10.620000,17.660000,17.660000,7743300
2021-07-02,15.510000,15.950000,11.300000,12.440000,12.440000,2886100
2021-07-06,11.550000,12.400000,10.350000,11.390000,11.390000,1129400
2021-07-07,11.590000,12.150000,10.016000,10.930000,10.930000,762600
2021-07-08,10.110000,10.340000,9.221000,9.620000,9.620000,472400
2021-07-09,9.970000,10.070000,9.000000,9.710000,9.710000,406600
2021-07-12,9.800000,10.000000,9.050000,9.300000,9.300000,562500
2021-07-13,9.300000,11.230000,9.300000,10.660000,10.660000,2685600
2021-07-14,10.260000,10.522000,9.560000,9.870000,9.870000,473600
2021-07-15,9.920000,10.260000,9.180000,9.250000,9.250000,578500
2021-07-16,9.500000,9.840000,8.780000,9.130000,9.130000,414600
2021-07-19,8.660000,9.650000,8.110000,9.570000,9.570000,465200
2021-07-20,9.570000,9.570000,8.782000,9.000000,9.000000,493600
2021-07-21,9.350000,9.490000,8.880000,9.230000,9.230000,353700
2021-07-22,9.340000,9.400000,8.830000,8.950000,8.950000,225500
2021-07-23,8.910000,9.220000,8.670000,8.680000,8.680000,176500
2021-07-26,8.800000,8.900000,8.520000,8.650000,8.650000,149700
2021-07-27,8.590000,8.690000,7.730000,7.980000,7.980000,183800
2021-07-28,8.180000,8.620000,7.710000,8.120000,8.120000,325700
2021-07-29,8.339000,8.950000,7.910000,8.340000,8.340000,477100
2021-07-30,8.350000,9.630000,8.210000,8.900000,8.900000,521500
2021-08-02,9.100000,9.370000,8.850000,9.050000,9.050000,227500
2021-08-03,9.110000,9.110000,8.500000,8.650000,8.650000,223300
2021-08-04,9.170000,10.250000,8.850000,9.610000,9.610000,1396800
2021-08-05,9.540000,9.950000,9.100000,9.390000,9.390000,262300
2021-08-06,9.270000,9.500000,8.760000,9.120000,9.120000,195800
2021-08-09,9.490000,9.890000,9.087000,9.400000,9.400000,515200
2021-08-10,9.360000,9.690000,9.000000,9.100000,9.100000,384900
2021-08-11,9.080000,9.400000,8.635000,9.250000,9.250000,172800
2021-08-12,9.180000,9.264000,8.751000,8.870000,8.870000,209100
2021-08-13,9.010000,9.010000,8.170000,8.300000,8.300000,240300
2021-08-16,8.360000,8.620000,8.010000,8.350000,8.350000,165800
2021-08-17,8.260000,8.620000,7.770000,8.050000,8.050000,644100
2021-08-18,8.110000,8.400000,8.060000,8.130000,8.130000,99000
2021-08-19,8.060000,8.250000,7.440000,7.690000,7.690000,229600
2021-08-20,7.710000,8.270000,7.710000,8.250000,8.250000,111500
2021-08-23,8.300000,8.453000,7.900000,8.120000,8.120000,165300
2021-08-24,8.250000,8.270000,7.909000,7.970000,7.970000,65800
2021-08-25,8.010000,8.150000,7.720000,7.920000,7.920000,195600
2021-08-26,8.300000,8.920000,7.930000,8.310000,8.310000,498000
2021-08-27,8.300000,9.270000,8.260000,9.260000,9.260000,430900
2021-08-30,9.310000,10.500000,9.250000,10.250000,10.250000,993700
2021-08-31,10.530000,11.470000,9.820000,10.390000,10.390000,645400
2021-09-01,10.610000,10.970000,10.410000,10.790000,10.790000,301700
2021-09-02,10.940000,11.200000,9.670000,10.200000,10.200000,329000
2021-09-03,10.140000,10.190000,9.828000,9.910000,9.910000,114800
2021-09-07,9.530000,9.880000,9.192000,9.280000,9.280000,160200
2021-09-08,9.430000,9.500000,8.740000,9.030000,9.030000,136100
2021-09-09,9.030000,9.240000,8.570000,8.730000,8.730000,120200
2021-09-10,8.730000,9.540000,8.730000,9.500000,9.500000,149400
2021-09-13,9.560000,9.747000,9.000000,9.490000,9.490000,88800
2021-09-14,9.600000,9.600000,8.430000,8.730000,8.730000,257200
2021-09-15,8.760000,8.990000,8.430000,8.440000,8.440000,72700
2021-09-16,8.500000,8.800000,8.100000,8.640000,8.640000,179900
2021-09-17,8.700000,9.090000,8.350000,8.830000,8.830000,114800
2021-09-20,8.600000,8.650000,8.050000,8.230000,8.230000,187300
2021-09-21,8.260000,8.400000,7.650000,7.680000,7.680000,311600
2021-09-22,7.800000,8.215000,7.730000,7.970000,7.970000,124100
2021-09-23,7.900000,8.300000,7.850000,8.090000,8.090000,94700
2021-09-24,8.100000,8.440000,7.870000,8.400000,8.400000,67100
2021-09-27,8.400000,8.400000,8.100000,8.320000,8.320000,60700
2021-09-28,8.210000,8.255000,7.500000,7.500000,7.500000,225400
2021-09-29,7.500000,7.850000,6.870000,7.000000,7.000000,518400
2021-09-30,7.120000,7.300000,6.750000,7.290000,7.290000,168900
2021-10-01,7.400000,7.570000,7.000000,7.570000,7.570000,160000
2021-10-04,7.490000,7.550000,6.970000,7.040000,7.040000,122600
2021-10-05,7.030000,7.950000,7.010000,7.520000,7.520000,241900
2021-10-06,7.330000,7.705000,7.200000,7.510000,7.510000,76300
2021-10-07,7.680000,7.860000,7.240000,7.250000,7.250000,42400
2021-10-08,7.270000,7.600000,7.260000,7.310000,7.310000,58100
2021-10-11,7.290000,7.690000,7.290000,7.570000,7.570000,50600
2021-10-12,7.730000,7.900000,7.600000,7.600000,7.600000,42500
2021-10-13,7.680000,8.450000,7.680000,8.450000,8.450000,182800
2021-10-14,8.500000,9.000000,8.352000,8.400000,8.400000,181900
2021-10-15,8.600000,9.680000,8.400000,9.380000,9.380000,412000
2021-10-18,9.340000,9.340000,8.650000,8.910000,8.910000,180100
2021-10-19,8.810000,9.280000,8.120000,8.640000,8.640000,322100
2021-10-20,8.790000,9.840000,8.500000,9.010000,9.010000,424800
2021-10-21,9.110000,9.730000,8.850000,9.730000,9.730000,251600
2021-10-22,9.770000,9.799000,8.880000,9.100000,9.100000,221000
2021-10-25,9.280000,10.430000,9.140000,10.250000,10.250000,553700
2021-10-26,10.250000,10.250000,9.280000,9.350000,9.350000,275900
2021-10-27,9.370000,10.190000,9.120000,9.710000,9.710000,247500
2021-10-28,10.050000,16.600000,9.710000,14.680000,14.680000,18979900
2021-10-29,11.300000,13.600000,10.750000,12.800000,12.800000,3962000
2021-11-01,12.880000,13.870000,12.250000,13.400000,13.400000,1527900
2021-11-02,13.900000,17.700001,12.220000,12.880000,12.880000,4441100
2021-11-03,12.800000,13.390000,12.250000,12.500000,12.500000,562700
2021-11-04,12.500000,13.300000,12.280000,12.540000,12.540000,443600
2021-11-05,12.570000,13.690000,12.570000,13.040000,13.040000,566300
2021-11-08,13.150000,14.500000,13.100000,14.000000,14.000000,634400
2021-11-09,14.400000,15.480000,13.580000,13.840000,13.840000,572700
2021-11-10,13.950000,15.340000,13.600000,14.330000,14.330000,733600
2021-11-11,14.500000,14.740000,13.240000,13.620000,13.620000,343200
2021-11-12,13.590000,14.060000,12.900000,13.930000,13.930000,301700
2021-11-15,14.130000,17.209999,13.900000,15.230000,15.230000,2416400
2021-11-16,15.010000,17.400000,14.500000,16.940001,16.940001,1426000
2021-11-17,20.150000,21.000000,15.650000,17.129999,17.129999,7244500
2021-11-18,17.236000,17.236000,14.563000,15.010000,15.010000,786600
2021-11-19,15.300000,16.787001,15.250000,16.139999,16.139999,647700
2021-11-22,17.020000,17.100000,13.560000,14.300000,14.300000,715000
2021-11-23,14.010000,14.500000,12.830000,13.280000,13.280000,391300
2021-11-24,13.300000,14.350000,13.130000,13.480000,13.480000,400400
2021-11-26,12.939000,13.440000,12.490000,13.360000,13.360000,301200
2021-11-29,13.850000,14.000000,12.778000,13.020000,13.020000,315800
2021-11-30,13.210000,13.961000,12.050000,12.350000,12.350000,419900
2021-12-01,12.670000,13.610000,12.250000,12.390000,12.390000,312000
2021-12-02,12.200000,12.501000,10.810000,11.410000,11.410000,779700
2021-12-03,11.610000,11.660000,9.670000,9.890000,9.890000,606000
2021-12-06,9.990000,10.586000,9.493000,10.240000,10.240000,281200
2021-12-07,10.640000,10.890000,10.260000,10.730000,10.730000,423300
2021-12-08,10.170000,10.770000,10.170000,10.320000,10.320000,293800
2021-12-09,10.360000,10.500000,9.250000,9.440000,9.440000,424500
2021-12-10,9.560000,9.795000,8.800000,8.910000,8.910000,318700
2021-12-13,8.850000,9.280000,8.270000,8.960000,8.960000,372700
2021-12-14,8.850000,9.197000,8.540000,8.920000,8.920000,251000
2021-12-15,9.070000,9.430000,8.320000,9.400000,9.400000,269900
2021-12-16,9.570000,9.747000,8.530000,9.180000,9.180000,283000
2021-12-17,8.830000,10.240000,8.510000,10.210000,10.210000,362000
2021-12-20,9.059000,10.140000,9.059000,10.020000,10.020000,190600
2021-12-21,10.200000,11.000000,10.060000,10.960000,10.960000,434500
2021-12-22,10.900000,11.420000,10.540000,10.990000,10.990000,210700
2021-12-23,11.060000,11.100000,10.330000,10.470000,10.470000,169700
2021-12-27,10.490000,10.640000,9.840000,9.960000,9.960000,229600
2021-12-28,9.900000,10.200000,9.400000,9.750000,9.750000,189100
2021-12-29,9.730000,10.160000,9.340000,9.860000,9.860000,125500
2021-12-30,9.820000,10.490000,9.810000,10.120000,10.120000,108700
2021-12-31,10.060000,10.250000,9.700000,9.860000,9.860000,108700
2022-01-03,10.120000,10.830000,10.030000,10.690000,10.690000,197300
2022-01-04,10.780000,10.915000,9.740000,10.530000,10.530000,267200
2022-01-05,10.210000,10.600000,9.400000,9.420000,9.420000,204600
2022-01-06,9.310000,9.765000,9.050000,9.310000,9.310000,95000
2022-01-07,9.320000,9.550000,9.054000,9.200000,9.200000,66600
2022-01-10,9.040000,9.196000,8.330000,9.130000,9.130000,166000
2022-01-11,9.060000,9.250000,8.600000,8.720000,8.720000,223600
2022-01-12,8.820000,9.000000,8.500000,8.500000,8.500000,150300
2022-01-13,8.490000,8.667000,7.560000,7.790000,7.790000,296000
2022-01-14,7.650000,8.860000,7.620000,8.700000,8.700000,164600
2022-01-18,8.500000,9.300000,8.320000,9.230000,9.230000,245300
2022-01-19,9.550000,10.440000,9.180000,10.400000,10.400000,727200
2022-01-20,10.790000,11.100000,10.450000,11.020000,11.020000,532900
2022-01-21,10.950000,11.650000,10.050000,11.490000,11.490000,655800
2022-01-24,10.810000,10.960000,8.370000,10.350000,10.350000,651800
2022-01-25,9.590000,9.900000,9.030000,9.300000,9.300000,239200
2022-01-26,9.710000,9.710000,8.564000,8.620000,8.620000,147600
2022-01-27,8.960000,9.490000,8.060000,8.260000,8.260000,323400
2022-01-28,8.260000,8.670000,7.920000,8.650000,8.650000,105500
2022-01-31,8.720000,9.472000,8.660000,9.430000,9.430000,141500
2022-02-01,9.500000,9.880000,9.100000,9.750000,9.750000,155500
2022-02-02,9.740000,9.745000,8.860000,9.600000,9.600000,113900
2022-02-03,9.190000,9.500000,8.800000,8.880000,8.880000,98800
2022-02-04,8.810000,9.661000,8.650000,9.330000,9.330000,91300
2022-02-07,9.300000,10.690000,9.005000,10.410000,10.410000,634400
2022-02-08,10.410000,10.900000,9.870000,10.430000,10.430000,185400
2022-02-09,10.750000,10.750000,10.160000,10.460000,10.460000,103200
2022-02-10,10.000000,10.850000,10.000000,10.300000,10.300000,99700
2022-02-11,10.340000,10.600000,9.770000,10.050000,10.050000,113800
2022-02-14,10.000000,10.386000,9.600000,9.600000,9.600000,128000
2022-02-15,9.810000,10.310000,9.350000,10.050000,10.050000,242400
2022-02-16,9.940000,9.940000,9.500000,9.780000,9.780000,91800
2022-02-17,9.550000,9.757000,8.865000,9.040000,9.040000,123900
2022-02-18,9.190000,9.528000,8.310000,8.560000,8.560000,163400
2022-02-22,8.330000,9.160000,8.330000,8.730000,8.730000,134300
2022-02-23,8.890000,9.050000,8.350000,8.410000,8.410000,89900
2022-02-24,7.900000,8.290000,7.480000,8.250000,8.250000,191200
2022-02-25,8.320000,8.400000,8.100000,8.100000,8.100000,35400
2022-02-28,8.060000,8.560000,8.010000,8.060000,8.060000,42800
2022-03-01,7.980000,8.100000,7.100000,7.300000,7.300000,269900
2022-03-02,7.410000,7.410000,6.790000,6.875000,6.875000,526000
2022-03-03,7.040000,7.040000,6.330000,6.460000,6.460000,240500
2022-03-04,6.510000,6.760000,5.570000,5.740000,5.740000,398100
2022-03-07,5.850000,6.000000,5.080000,5.160000,5.160000,518400
2022-03-08,5.200000,5.870000,5.000000,5.710000,5.710000,529000
2022-03-09,5.820000,6.300000,5.740000,5.930000,5.930000,268200
2022-03-10,5.740000,5.980000,5.630000,5.840000,5.840000,147500
2022-03-11,6.010000,6.010000,5.520000,5.590000,5.590000,112700
2022-03-14,5.500000,5.664000,5.020000,5.040000,5.040000,168700
2022-03-15,5.380000,5.460000,5.135000,5.260000,5.260000,98400
2022-03-16,5.390000,5.650000,5.295000,5.500000,5.500000,250600
2022-03-17,5.510000,5.870000,5.500000,5.700000,5.700000,161500
2022-03-18,5.720000,6.670000,5.650000,6.110000,6.110000,318400
2022-03-21,6.190000,6.349000,5.780000,5.790000,5.790000,164900
2022-03-22,5.840000,6.492000,5.840000,6.080000,6.080000,182100
2022-03-23,6.120000,6.270000,5.982000,6.120000,6.120000,83200
2022-03-24,6.230000,6.590000,5.950000,6.590000,6.590000,181600
2022-03-25,6.460000,6.550000,6.135000,6.270000,6.270000,109700
