Date,Open,High,Low,Close,Adj Close,Volume
2021-10-20,801.000000,870.000000,705.000000,740.000000,740.000000,16868
2021-10-21,720.000000,817.000000,630.000000,754.000000,754.000000,19959
2021-10-22,791.000000,847.000000,683.000000,745.000000,745.000000,52826
2021-10-25,732.000000,991.000000,712.000000,839.000000,839.000000,147663
2021-10-26,822.000000,955.000000,753.099976,827.000000,827.000000,69363
2021-10-27,810.000000,841.000000,760.000000,817.000000,817.000000,17392
2021-10-28,806.000000,875.000000,750.000000,849.000000,849.000000,26412
2021-10-29,849.000000,870.000000,783.000000,789.000000,789.000000,12062
2021-11-01,792.000000,809.000000,715.299988,736.000000,736.000000,27709
2021-11-02,732.000000,875.000000,682.000000,738.000000,738.000000,69267
2021-11-03,760.000000,778.000000,725.000000,761.000000,761.000000,12881
2021-11-04,761.000000,778.000000,735.000000,740.000000,740.000000,8289
2021-11-05,745.000000,755.500000,725.000000,744.000000,744.000000,4161
2021-11-08,740.000000,774.000000,733.000000,755.000000,755.000000,6091
2021-11-09,751.000000,772.000000,715.000000,728.000000,728.000000,3905
2021-11-10,715.000000,740.000000,700.000000,727.000000,727.000000,8639
2021-11-11,718.000000,725.599976,702.000000,715.000000,715.000000,3038
2021-11-12,710.000000,735.000000,688.000000,730.000000,730.000000,13086
2021-11-15,729.000000,737.000000,681.000000,688.000000,688.000000,6931
2021-11-16,700.000000,739.000000,684.000000,720.000000,720.000000,24726
2021-11-17,728.000000,739.200012,690.000000,694.000000,694.000000,9475
2021-11-18,690.000000,697.000000,639.000000,653.000000,653.000000,8247
2021-11-19,651.000000,670.500000,644.000000,661.000000,661.000000,4755
2021-11-22,652.000000,657.000000,533.099976,540.000000,540.000000,8604
2021-11-23,550.000000,562.099976,499.000000,521.000000,521.000000,4362
2021-11-24,511.000000,552.000000,501.000000,532.000000,532.000000,3809
2021-11-26,516.000000,542.000000,482.000000,531.000000,531.000000,1854
2021-11-29,533.000000,566.000000,514.000000,559.000000,559.000000,3156
2021-11-30,556.000000,623.000000,517.000000,527.000000,527.000000,19994
2021-12-01,538.000000,628.000000,535.000000,542.000000,542.000000,28300
2021-12-02,539.000000,594.200012,513.000000,586.000000,586.000000,16355
2021-12-03,575.000000,584.000000,522.000000,531.000000,531.000000,10443
2021-12-06,527.000000,544.000000,500.000000,527.000000,527.000000,10628
2021-12-07,567.000000,589.000000,545.000000,571.000000,571.000000,10923
2021-12-08,566.000000,578.000000,536.000000,566.000000,566.000000,10468
2021-12-09,566.000000,578.000000,538.000000,564.000000,564.000000,11537
2021-12-10,570.000000,575.900024,536.000000,551.000000,551.000000,4514
2021-12-13,551.000000,562.000000,526.000000,557.000000,557.000000,6424
2021-12-14,542.000000,608.000000,526.000000,605.000000,605.000000,15160
2021-12-15,598.000000,598.000000,540.000000,574.000000,574.000000,11562
2021-12-16,547.000000,563.000000,515.000000,527.000000,527.000000,6610
2021-12-17,515.000000,524.700012,480.000000,509.000000,509.000000,7870
2021-12-20,497.000000,509.000000,455.000000,498.000000,498.000000,11537
2021-12-21,501.000000,519.000000,475.000000,484.000000,484.000000,8452
2021-12-22,479.000000,501.000000,479.000000,493.000000,493.000000,2578
2021-12-23,487.000000,495.000000,475.000000,479.000000,479.000000,4461
2021-12-27,485.000000,500.000000,482.000000,487.000000,487.000000,3267
2021-12-28,484.000000,493.000000,474.299988,483.000000,483.000000,2963
2021-12-29,477.000000,487.000000,465.299988,469.000000,469.000000,2802
2021-12-30,465.000000,465.000000,430.000000,449.000000,449.000000,6409
2021-12-31,438.000000,457.000000,430.000000,450.000000,450.000000,2961
2022-01-03,454.000000,483.000000,439.000000,480.000000,480.000000,6287
2022-01-04,482.000000,482.000000,453.000000,467.000000,467.000000,1058
2022-01-05,461.000000,474.000000,437.000000,442.000000,442.000000,6507
2022-01-06,443.000000,445.000000,383.000000,388.000000,388.000000,6026
2022-01-07,383.000000,390.000000,361.000000,363.000000,363.000000,2597
2022-01-10,349.000000,349.000000,299.000000,325.000000,325.000000,5661
2022-01-11,329.000000,355.000000,328.000000,344.000000,344.000000,1607
2022-01-12,337.000000,339.200012,311.000000,327.000000,327.000000,3364
2022-01-13,330.000000,333.000000,311.000000,324.000000,324.000000,2454
2022-01-14,323.000000,325.000000,313.000000,324.000000,324.000000,1226
2022-01-18,324.000000,356.000000,310.000000,350.000000,350.000000,8247
2022-01-19,357.000000,358.000000,331.000000,351.000000,351.000000,3048
2022-01-20,349.000000,369.000000,333.100006,334.000000,334.000000,1505
2022-01-21,327.000000,333.000000,292.000000,294.000000,294.000000,3595
2022-01-24,263.000000,267.000000,229.600006,247.000000,247.000000,2940
2022-01-25,243.000000,259.000000,238.000000,241.000000,241.000000,2338
2022-01-26,245.000000,268.000000,242.199997,255.000000,255.000000,2612
2022-01-27,246.000000,267.000000,158.000000,162.000000,162.000000,15335
2022-01-28,158.100006,161.000000,147.000000,153.000000,153.000000,4322
2022-01-31,155.000000,160.000000,141.000000,158.000000,158.000000,4193
2022-02-01,166.000000,170.000000,157.000000,164.000000,164.000000,1680
2022-02-02,164.000000,164.000000,147.000000,149.500000,149.500000,2756
2022-02-03,145.000000,169.000000,142.000000,163.000000,163.000000,2955
2022-02-04,158.000000,175.899994,155.000000,172.000000,172.000000,2370
2022-02-07,167.000000,171.000000,145.000000,148.000000,148.000000,3390
2022-02-08,145.000000,150.000000,143.000000,144.000000,144.000000,1685
2022-02-09,143.000000,152.000000,142.000000,150.000000,150.000000,1689
2022-02-10,145.000000,156.000000,143.000000,147.000000,147.000000,1482
2022-02-11,145.100006,154.000000,137.000000,145.000000,145.000000,1684
2022-02-14,140.000000,142.000000,137.000000,140.000000,140.000000,663
2022-02-15,142.000000,148.000000,138.000000,141.000000,141.000000,897
2022-02-16,143.000000,148.000000,140.000000,145.000000,145.000000,1054
2022-02-17,143.000000,146.000000,141.000000,142.000000,142.000000,788
2022-02-18,142.000000,180.000000,139.199997,174.000000,174.000000,8278
2022-02-22,155.000000,171.899994,155.000000,171.000000,171.000000,3392
2022-02-23,168.000000,185.000000,164.100006,183.000000,183.000000,2072
2022-02-24,167.000000,200.000000,160.000000,195.000000,195.000000,1905
2022-02-25,192.000000,194.500000,186.199997,188.000000,188.000000,1401
2022-02-28,183.000000,189.300003,173.000000,180.000000,180.000000,1153
2022-03-01,180.000000,194.000000,180.000000,187.000000,187.000000,2313
2022-03-02,185.500000,197.000000,174.000000,191.000000,191.000000,1523
2022-03-03,191.000000,195.500000,180.000000,187.000000,187.000000,617
2022-03-04,183.000000,185.199997,160.100006,164.000000,164.000000,1642
2022-03-07,152.000000,155.000000,135.000000,136.000000,136.000000,2056
2022-03-08,133.000000,140.000000,132.000000,136.000000,136.000000,1125
2022-03-09,138.000000,147.000000,138.000000,146.000000,146.000000,896
2022-03-10,140.000000,141.000000,136.000000,138.000000,138.000000,632
2022-03-11,138.000000,142.000000,130.000000,133.000000,133.000000,820
2022-03-14,135.000000,135.000000,126.000000,128.000000,128.000000,623
2022-03-15,130.000000,132.000000,124.000000,125.000000,125.000000,829
2022-03-16,125.000000,129.000000,122.000000,128.000000,128.000000,1285
2022-03-17,124.000000,140.000000,124.000000,135.000000,135.000000,1378
2022-03-18,135.000000,150.000000,135.000000,144.000000,144.000000,3553
2022-03-21,150.000000,151.500000,144.000000,145.000000,145.000000,1109
2022-03-22,149.000000,166.000000,141.000000,149.000000,149.000000,7423
2022-03-23,153.000000,153.000000,141.399994,150.000000,150.000000,4839
2022-03-24,142.000000,149.000000,137.000000,146.000000,146.000000,4228
2022-03-25,146.000000,148.000000,138.000000,141.000000,141.000000,1622
2022-03-28,141.000000,147.000000,137.000000,145.000000,145.000000,3756
2022-03-29,149.000000,159.000000,145.000000,154.000000,154.000000,3656
2022-03-30,153.000000,155.000000,143.000000,147.000000,147.000000,2374
2022-03-31,149.000000,151.000000,145.000000,146.000000,146.000000,1486
2022-04-01,146.000000,150.000000,146.000000,147.000000,147.000000,1125
2022-04-04,148.000000,149.000000,146.000000,147.000000,147.000000,619
2022-04-05,147.000000,164.000000,147.000000,157.000000,157.000000,3056
2022-04-06,159.000000,159.000000,150.000000,154.000000,154.000000,1236
2022-04-07,155.000000,155.000000,140.000000,140.000000,140.000000,932
2022-04-08,141.000000,141.500000,129.000000,129.000000,129.000000,1372
2022-04-11,134.000000,134.000000,123.000000,125.000000,125.000000,1431
2022-04-12,123.000000,128.000000,121.000000,121.000000,121.000000,1027
2022-04-13,122.000000,126.000000,118.000000,119.000000,119.000000,933
2022-04-14,120.000000,127.000000,113.000000,115.000000,115.000000,1254
2022-04-18,110.000000,117.000000,108.000000,108.000000,108.000000,1144
2022-04-19,108.000000,121.000000,108.000000,118.000000,118.000000,1215
2022-04-20,122.000000,122.000000,108.000000,108.000000,108.000000,941
2022-04-21,201.000000,245.000000,165.000000,212.000000,212.000000,2214192
2022-04-22,186.500000,280.000000,184.000000,269.000000,269.000000,574625
2022-04-25,208.000000,300.000000,204.000000,242.000000,242.000000,196250
2022-04-26,231.000000,377.000000,230.000000,368.000000,368.000000,460256
2022-04-27,324.000000,439.000000,322.000000,396.500000,396.500000,499977
2022-04-28,321.000000,444.000000,311.000000,393.000000,393.000000,266057
2022-04-29,384.000000,580.000000,378.000000,552.000000,552.000000,338613
2022-05-02,586.000000,625.000000,428.000000,463.000000,463.000000,145015
2022-05-03,417.000000,467.000000,370.000000,393.000000,393.000000,46805
2022-05-04,387.000000,405.000000,296.000000,317.000000,317.000000,60404
2022-05-05,321.000000,475.000000,320.000000,374.000000,374.000000,434939
2022-05-06,344.000000,388.000000,340.000000,360.000000,360.000000,60677
2022-05-09,378.000000,462.000000,375.000000,425.000000,425.000000,210262
2022-05-10,427.000000,518.000000,420.000000,504.000000,504.000000,319114
2022-05-11,498.000000,503.000000,364.000000,369.000000,369.000000,53087
2022-05-12,325.000000,405.000000,323.000000,360.000000,360.000000,31548
2022-05-13,373.000000,378.000000,320.000000,329.000000,329.000000,19120
2022-05-16,326.000000,330.799988,275.000000,280.000000,280.000000,16576
2022-05-17,281.000000,291.000000,255.000000,259.000000,259.000000,14141
2022-05-18,259.000000,288.000000,236.000000,241.000000,241.000000,32270
