Date,Open,High,Low,Close,Adj Close,Volume
1980-03-18,0.000000,132.500000,122.500000,122.500000,87.323853,60
1980-03-19,0.000000,130.000000,120.000000,120.000000,85.541718,20
1980-03-20,0.000000,130.000000,120.000000,120.000000,85.541718,60
1980-03-21,0.000000,127.500000,117.500000,117.500000,83.759590,70
1980-03-24,0.000000,125.000000,115.000000,115.000000,81.977478,50
1980-03-25,0.000000,125.000000,115.000000,115.000000,81.977478,70
1980-03-26,115.000000,115.000000,115.000000,115.000000,81.977478,0
1980-03-27,0.000000,125.000000,110.000000,110.000000,78.413231,60
1980-03-28,0.000000,125.000000,110.000000,110.000000,78.413231,20
1980-03-31,0.000000,125.000000,110.000000,110.000000,78.413231,10
1980-04-01,0.000000,125.000000,110.000000,110.000000,78.413231,10
1980-04-02,110.000000,110.000000,110.000000,110.000000,78.413231,0
1980-04-03,110.000000,110.000000,110.000000,110.000000,78.413231,0
1980-04-07,110.000000,110.000000,110.000000,110.000000,78.413231,0
1980-04-08,0.000000,130.000000,115.000000,115.000000,81.977478,200
1980-04-09,0.000000,130.000000,115.000000,115.000000,81.977478,10
1980-04-10,0.000000,130.000000,115.000000,115.000000,81.977478,60
1980-04-11,0.000000,130.000000,115.000000,115.000000,81.977478,120
1980-04-14,0.000000,135.000000,120.000000,120.000000,85.541718,30
1980-04-15,0.000000,135.000000,120.000000,120.000000,85.541718,10
1980-04-16,0.000000,135.000000,120.000000,120.000000,85.541718,10
1980-04-17,0.000000,130.000000,115.000000,115.000000,81.977478,50
1980-04-18,115.000000,115.000000,115.000000,115.000000,81.977478,0
1980-04-21,115.000000,115.000000,115.000000,115.000000,81.977478,0
1980-04-22,0.000000,130.000000,115.000000,115.000000,81.977478,30
1980-04-23,0.000000,125.000000,110.000000,110.000000,78.413231,20
1980-04-24,110.000000,110.000000,110.000000,110.000000,78.413231,0
1980-04-25,110.000000,110.000000,110.000000,110.000000,78.413231,0
1980-04-28,0.000000,130.000000,115.000000,115.000000,81.977478,40
1980-04-29,115.000000,115.000000,115.000000,115.000000,81.977478,0
1980-04-30,0.000000,130.000000,115.000000,115.000000,81.977478,110
1980-05-01,115.000000,115.000000,115.000000,115.000000,81.977478,0
1980-05-02,115.000000,115.000000,115.000000,115.000000,81.977478,0
1980-05-05,0.000000,130.000000,115.000000,115.000000,81.977478,20
1980-05-06,0.000000,130.000000,115.000000,115.000000,81.977478,20
1980-05-07,115.000000,115.000000,115.000000,115.000000,81.977478,0
1980-05-08,0.000000,130.000000,115.000000,115.000000,81.977478,70
1980-05-09,115.000000,115.000000,115.000000,115.000000,81.977478,0
1980-05-12,115.000000,115.000000,115.000000,115.000000,81.977478,0
1980-05-13,115.000000,115.000000,115.000000,115.000000,81.977478,0
1980-05-14,115.000000,115.000000,115.000000,115.000000,81.977478,0
1980-05-15,115.000000,115.000000,115.000000,115.000000,81.977478,0
1980-05-16,115.000000,115.000000,115.000000,115.000000,81.977478,0
1980-05-19,0.000000,125.000000,110.000000,110.000000,78.413231,30
1980-05-20,0.000000,125.000000,110.000000,110.000000,78.413231,40
1980-05-21,0.000000,130.000000,115.000000,115.000000,81.977478,20
1980-05-22,0.000000,135.000000,120.000000,120.000000,85.541718,250
1980-05-23,0.000000,140.000000,125.000000,125.000000,89.105972,270
1980-05-27,0.000000,135.000000,120.000000,120.000000,85.541718,70
1980-05-28,0.000000,135.000000,120.000000,120.000000,85.541718,10
1980-05-29,120.000000,120.000000,120.000000,120.000000,85.541718,0
1980-05-30,120.000000,120.000000,120.000000,120.000000,85.541718,0
1980-06-02,120.000000,120.000000,120.000000,120.000000,85.541718,0
1980-06-03,0.000000,135.000000,120.000000,120.000000,85.541718,10
1980-06-04,120.000000,120.000000,120.000000,120.000000,85.541718,0
1980-06-05,120.000000,120.000000,120.000000,120.000000,85.541718,0
1980-06-06,120.000000,120.000000,120.000000,120.000000,85.541718,0
1980-06-09,0.000000,130.000000,115.000000,115.000000,81.977478,20
1980-06-10,0.000000,120.000000,105.000000,105.000000,74.849014,300
1980-06-11,0.000000,120.000000,105.000000,105.000000,74.849014,450
1980-06-12,0.000000,125.000000,110.000000,110.000000,78.413231,10
1980-06-13,110.000000,110.000000,110.000000,110.000000,78.413231,0
1980-06-16,0.000000,130.000000,115.000000,115.000000,81.977478,140
1980-06-17,0.000000,130.000000,115.000000,115.000000,81.977478,10
1980-06-18,0.000000,130.000000,115.000000,115.000000,81.977478,50
1980-06-19,0.000000,130.000000,115.000000,115.000000,81.977478,50
1980-06-20,115.000000,115.000000,115.000000,115.000000,81.977478,0
1980-06-23,0.000000,125.000000,110.000000,110.000000,78.413231,100
1980-06-24,110.000000,110.000000,110.000000,110.000000,78.413231,0
1980-06-25,0.000000,125.000000,110.000000,110.000000,78.413231,30
1980-06-26,110.000000,110.000000,110.000000,110.000000,78.413231,0
1980-06-27,110.000000,110.000000,110.000000,110.000000,78.413231,0
1980-06-30,0.000000,130.000000,115.000000,115.000000,81.977478,20
1980-07-01,0.000000,130.000000,115.000000,115.000000,81.977478,20
1980-07-02,0.000000,130.000000,115.000000,115.000000,81.977478,40
1980-07-03,0.000000,135.000000,120.000000,120.000000,85.541718,100
1980-07-07,0.000000,140.000000,125.000000,125.000000,89.105972,200
1980-07-08,0.000000,145.000000,130.000000,130.000000,92.670204,170
1980-07-09,0.000000,145.000000,135.000000,135.000000,96.234436,20
1980-07-10,0.000000,150.000000,135.000000,135.000000,96.234436,30
1980-07-11,0.000000,175.000000,160.000000,160.000000,114.055603,200
1980-07-14,0.000000,190.000000,175.000000,175.000000,124.748329,200
1980-07-15,0.000000,200.000000,185.000000,185.000000,131.876816,240
1980-07-16,0.000000,190.000000,175.000000,175.000000,124.748329,70
1980-07-17,0.000000,200.000000,185.000000,185.000000,131.876816,450
1980-07-18,0.000000,190.000000,175.000000,175.000000,124.748329,420
1980-07-21,0.000000,190.000000,175.000000,175.000000,124.748329,40
1980-07-22,0.000000,200.000000,185.000000,185.000000,131.876816,280
1980-07-23,0.000000,200.000000,185.000000,185.000000,131.876816,170
1980-07-24,0.000000,210.000000,195.000000,195.000000,139.005295,180
1980-07-25,0.000000,210.000000,195.000000,195.000000,139.005295,200
1980-07-28,0.000000,215.000000,195.000000,195.000000,139.005295,100
1980-07-29,0.000000,225.000000,205.000000,205.000000,146.133759,200
1980-07-30,0.000000,215.000000,205.000000,205.000000,146.133759,510
1980-07-31,0.000000,220.000000,215.000000,215.000000,153.262283,210
1980-08-01,0.000000,220.000000,210.000000,210.000000,149.698029,130
1980-08-04,0.000000,220.000000,210.000000,210.000000,149.698029,60
1980-08-05,0.000000,230.000000,215.000000,215.000000,153.262283,60
1980-08-06,0.000000,230.000000,215.000000,215.000000,153.262283,300
1980-08-07,0.000000,230.000000,215.000000,215.000000,153.262283,110
1980-08-08,0.000000,230.000000,215.000000,215.000000,153.262283,90
1980-08-11,0.000000,230.000000,215.000000,215.000000,153.262283,70
1980-08-12,0.000000,225.000000,215.000000,215.000000,153.262283,60
1980-08-13,0.000000,230.000000,215.000000,215.000000,153.262283,90
1980-08-14,0.000000,235.000000,220.000000,220.000000,156.826462,110
1980-08-15,0.000000,265.000000,250.000000,250.000000,178.211945,280
1980-08-18,0.000000,245.000000,235.000000,235.000000,167.519180,130
1980-08-19,0.000000,250.000000,230.000000,230.000000,163.954956,40
1980-08-20,0.000000,250.000000,235.000000,235.000000,167.519180,60
1980-08-21,0.000000,275.000000,245.000000,245.000000,174.647705,180
1980-08-22,0.000000,280.000000,255.000000,255.000000,181.776184,80
1980-08-25,0.000000,265.000000,250.000000,250.000000,178.211945,60
1980-08-26,0.000000,260.000000,250.000000,250.000000,178.211945,50
1980-08-27,0.000000,255.000000,235.000000,235.000000,167.519180,60
1980-08-28,0.000000,255.000000,235.000000,235.000000,167.519180,80
1980-08-29,0.000000,245.000000,220.000000,220.000000,156.826462,120
1980-09-02,0.000000,245.000000,220.000000,220.000000,156.826462,40
1980-09-03,0.000000,255.000000,235.000000,235.000000,167.519180,60
1980-09-04,0.000000,250.000000,225.000000,225.000000,160.390717,100
1980-09-05,0.000000,255.000000,235.000000,235.000000,167.519180,70
1980-09-08,0.000000,255.000000,240.000000,240.000000,171.083435,10
1980-09-09,240.000000,240.000000,240.000000,240.000000,171.083435,0
1980-09-10,0.000000,260.000000,240.000000,240.000000,171.083435,30
1980-09-11,0.000000,260.000000,245.000000,245.000000,174.647705,20
1980-09-12,245.000000,245.000000,245.000000,245.000000,174.647705,0
1980-09-15,0.000000,260.000000,245.000000,245.000000,174.647705,220
1980-09-16,0.000000,260.000000,245.000000,245.000000,174.647705,10
1980-09-17,0.000000,260.000000,245.000000,245.000000,174.647705,90
1980-09-18,0.000000,280.000000,260.000000,260.000000,185.340408,170
1980-09-19,0.000000,280.000000,260.000000,260.000000,185.340408,10
1980-09-22,0.000000,290.000000,265.000000,265.000000,188.904663,170
1980-09-23,0.000000,290.000000,270.000000,270.000000,192.468872,50
1980-09-24,0.000000,275.000000,260.000000,260.000000,185.340408,170
1980-09-25,0.000000,275.000000,260.000000,260.000000,185.340408,30
1980-09-26,0.000000,270.000000,250.000000,250.000000,178.211945,70
1980-09-29,0.000000,265.000000,245.000000,245.000000,174.647705,170
1980-09-30,0.000000,265.000000,245.000000,245.000000,174.647705,70
1980-10-01,0.000000,265.000000,250.000000,250.000000,178.211945,120
1980-10-02,0.000000,270.000000,255.000000,255.000000,181.776184,30
1980-10-03,0.000000,285.000000,265.000000,265.000000,188.904663,170
1980-10-06,0.000000,345.000000,315.000000,315.000000,224.546967,130
1980-10-07,0.000000,395.000000,360.000000,360.000000,256.625122,760
1980-10-08,0.000000,365.000000,335.000000,335.000000,238.803970,180
1980-10-09,0.000000,360.000000,335.000000,335.000000,238.803970,50
1980-10-10,0.000000,365.000000,335.000000,335.000000,238.803970,120
1980-10-13,0.000000,375.000000,350.000000,350.000000,249.496658,290
1980-10-14,0.000000,380.000000,355.000000,355.000000,253.060913,220
1980-10-15,0.000000,375.000000,355.000000,355.000000,253.060913,40
1980-10-16,0.000000,375.000000,350.000000,350.000000,249.496658,160
1980-10-17,0.000000,385.000000,345.000000,345.000000,245.932510,100
1980-10-20,0.000000,350.000000,310.000000,310.000000,220.982727,140
1980-10-21,0.000000,350.000000,310.000000,310.000000,220.982727,100
1980-10-22,0.000000,350.000000,310.000000,310.000000,220.982727,100
1980-10-23,0.000000,350.000000,310.000000,310.000000,220.982727,30
1980-10-24,0.000000,335.000000,295.000000,295.000000,210.290070,140
1980-10-27,0.000000,335.000000,295.000000,295.000000,210.290070,50
1980-10-28,0.000000,330.000000,295.000000,295.000000,210.290070,20
1980-10-29,0.000000,330.000000,290.000000,290.000000,206.725815,40
1980-10-30,0.000000,330.000000,290.000000,290.000000,206.725815,10
1980-10-31,290.000000,290.000000,290.000000,290.000000,206.725815,0
1980-11-03,0.000000,330.000000,300.000000,300.000000,213.854279,100
1980-11-05,0.000000,340.000000,310.000000,310.000000,220.982727,80
