Date,Open,High,Low,Close,Adj Close,Volume
2024-07-25,5.200000,7.500000,5.000000,5.700000,5.700000,3867500
2024-07-26,5.520000,6.390000,5.520000,5.530000,5.530000,311100
2024-07-29,5.570000,5.902000,5.414000,5.420000,5.420000,138100
2024-07-30,5.470000,5.650000,5.300000,5.370000,5.370000,43300
2024-07-31,5.490000,5.490000,5.000000,5.060000,5.060000,83200
2024-08-01,4.930000,5.430000,4.508000,5.430000,5.430000,76700
2024-08-02,5.420000,5.590000,5.300000,5.399000,5.399000,16800
2024-08-05,5.350000,5.380000,5.000000,5.130000,5.130000,79000
2024-08-06,5.225000,5.295000,5.050000,5.160000,5.160000,17400
2024-08-07,5.394000,5.400000,5.240000,5.359000,5.359000,20900
2024-08-08,5.400000,5.400000,5.100000,5.220000,5.220000,54400
2024-08-09,5.380000,5.500000,5.380000,5.500000,5.500000,7900
2024-08-12,5.500000,7.200000,5.500000,6.280000,6.280000,338000
2024-08-13,6.400000,6.960000,5.900000,6.450000,6.450000,176600
2024-08-14,6.450000,6.700000,5.700000,5.985000,5.985000,109900
2024-08-15,6.350000,6.350000,5.220000,5.300000,5.300000,149400
2024-08-16,5.550000,5.950000,4.100000,4.600000,4.600000,2720000
