Date,Open,High,Low,Close,Adj Close,Volume
2024-05-09,21.000000,21.590000,19.020000,19.799999,19.799999,3836000
2024-05-10,19.540001,19.905001,18.750000,18.910000,18.910000,1028000
2024-05-13,18.910000,19.490000,18.809999,18.910000,18.910000,247100
2024-05-14,18.910000,19.290001,18.600000,19.240000,19.240000,380000
2024-05-15,19.240000,19.825001,19.240000,19.350000,19.350000,189300
2024-05-16,19.680000,19.680000,18.930000,18.930000,18.930000,72400
2024-05-17,19.100000,19.450001,18.889999,18.900000,18.900000,196200
2024-05-20,18.879999,19.209999,18.879999,18.940001,18.940001,109900
2024-05-21,18.870001,19.160000,18.870001,18.990000,18.990000,57100
2024-05-22,18.990000,19.200001,18.910000,18.980000,18.980000,160900
2024-05-23,19.200001,19.520000,18.750000,18.879999,18.879999,150000
2024-05-24,18.740000,18.980000,18.670000,18.959999,18.959999,87100
2024-05-28,18.990000,19.000000,18.740000,18.959999,18.959999,70000
2024-05-29,18.950001,19.090000,17.940001,18.469999,18.469999,138000
2024-05-30,18.629999,18.879999,17.870001,17.980000,17.980000,160200
2024-05-31,18.170000,18.389999,17.200001,18.270000,18.270000,213000
2024-06-03,18.610001,18.850000,17.240000,17.950001,17.950001,207300
2024-06-04,17.879999,18.504999,17.075001,17.160000,17.160000,273300
2024-06-05,17.709999,17.780001,15.810000,16.340000,16.340000,225600
2024-06-06,16.629999,17.730000,16.500000,17.510000,17.510000,640000
2024-06-07,17.650000,18.000000,16.780001,17.049999,17.049999,325200
2024-06-10,17.350000,18.000000,16.540001,17.600000,17.600000,202500
2024-06-11,17.350000,17.980000,17.170000,17.809999,17.809999,239500
2024-06-12,17.900000,18.940001,17.670000,18.309999,18.309999,390000
2024-06-13,18.350000,18.530001,17.770000,17.900000,17.900000,128100
2024-06-14,17.680000,18.629999,17.570000,17.570000,17.570000,261300
2024-06-17,17.450001,17.900000,17.049999,17.120001,17.120001,374800
2024-06-18,17.020000,18.290001,16.549999,17.610001,17.610001,399400
2024-06-20,17.400000,18.879999,17.240000,17.530001,17.530001,310200
2024-06-21,18.010000,18.200001,16.980000,17.290001,17.290001,682200
2024-06-24,17.290001,18.350000,16.886999,18.150000,18.150000,427600
2024-06-25,18.230000,18.490000,17.780001,17.850000,17.850000,262700
2024-06-26,18.219999,18.424999,17.600000,17.770000,17.770000,139600
2024-06-27,17.750000,18.610001,17.510000,18.260000,18.260000,164200
2024-06-28,18.510000,18.750000,17.920000,17.980000,17.980000,415700
2024-07-01,17.879999,18.500000,17.879999,18.040001,18.040001,43300
2024-07-02,18.070000,19.270000,18.070000,18.600000,18.600000,434500
2024-07-03,18.650000,18.830000,18.549999,18.620001,18.620001,176500
2024-07-05,18.639999,18.799999,18.295000,18.500000,18.500000,60600
2024-07-08,18.440001,19.680000,18.440001,19.510000,19.510000,288100
2024-07-09,19.510000,19.690001,19.090000,19.090000,19.090000,153700
2024-07-10,19.139999,19.690001,19.080000,19.180000,19.180000,171800
2024-07-11,19.190001,19.940001,18.920000,19.059999,19.059999,589100
2024-07-12,19.250000,19.459999,18.709999,18.709999,18.709999,200400
2024-07-15,18.700001,19.290001,18.340000,18.760000,18.760000,135100
2024-07-16,19.049999,19.770000,18.980000,19.530001,19.530001,268400
2024-07-17,19.370001,19.795000,19.165001,19.350000,19.350000,311600
2024-07-18,19.559999,19.730000,18.780001,18.910000,18.910000,280000
2024-07-19,18.820000,19.520000,18.709999,19.280001,19.280001,233100
2024-07-22,19.299999,19.660000,19.129999,19.500000,19.500000,173200
2024-07-23,19.500000,20.690001,19.450001,19.980000,19.980000,576200
2024-07-24,20.299999,20.590000,18.559999,18.639999,18.639999,447300
2024-07-25,18.510000,19.070000,18.389999,18.580000,18.580000,299700
2024-07-26,18.870001,18.940001,18.195000,18.280001,18.280001,192300
2024-07-29,18.540001,18.540001,17.090000,17.160000,17.160000,97200
2024-07-30,17.030001,17.135000,16.430000,16.639999,16.639999,128200
2024-07-31,16.900000,17.330000,16.559999,16.990000,16.990000,145400
2024-08-01,17.110001,17.290001,16.080000,16.410000,16.410000,99600
2024-08-02,16.020000,16.219999,15.514000,15.880000,15.880000,150300
2024-08-05,15.150000,16.370001,15.010000,16.180000,16.180000,200500
2024-08-06,16.299999,16.730000,15.880000,15.970000,15.970000,153100
2024-08-07,16.030001,16.900000,15.280000,15.300000,15.300000,347700
2024-08-08,15.730000,15.910000,15.010000,15.210000,15.210000,505800
2024-08-09,15.160000,16.219999,15.040000,15.600000,15.600000,282300
2024-08-12,15.590000,15.810000,15.070000,15.350000,15.350000,244300
2024-08-13,15.350000,16.110001,15.350000,15.480000,15.480000,251700
2024-08-14,15.500000,16.000000,15.350000,15.460000,15.460000,198800
2024-08-15,15.530000,16.709999,15.530000,16.440001,16.440001,269200
2024-08-16,16.270000,16.879999,15.980000,16.190001,16.190001,240300
