Date,Open,High,Low,Close,Adj Close,Volume
2016-08-09,15600.000000,15600.000000,15450.000000,15600.000000,15600.000000,0
2016-08-10,15600.000000,15600.000000,15600.000000,15600.000000,15600.000000,0
2016-08-11,15570.000000,15570.000000,15570.000000,15570.000000,15570.000000,0
2016-08-12,15570.000000,15570.000000,15570.000000,15570.000000,15570.000000,0
2016-08-15,15570.000000,15570.000000,15570.000000,15570.000000,15570.000000,0
2016-08-16,15000.000000,15570.000000,14820.000000,14850.000000,14850.000000,0
2016-08-17,14850.000000,14850.000000,14850.000000,14850.000000,14850.000000,0
2016-08-18,14850.000000,14850.000000,14850.000000,14850.000000,14850.000000,0
2016-08-19,14850.000000,14850.000000,14850.000000,14850.000000,14850.000000,0
2016-08-22,14850.000000,14850.000000,14850.000000,14850.000000,14850.000000,0
2016-08-23,14850.000000,14850.000000,14850.000000,14850.000000,14850.000000,0
2016-08-24,14850.000000,14850.000000,14850.000000,14850.000000,14850.000000,0
2016-08-25,15450.000000,15450.000000,15450.000000,15450.000000,15450.000000,0
2016-08-26,15450.000000,15450.000000,15450.000000,15450.000000,15450.000000,0
2016-08-29,15450.000000,15450.000000,15450.000000,15450.000000,15450.000000,0
2016-08-30,15450.000000,15450.000000,15450.000000,15450.000000,15450.000000,0
2016-08-31,15450.000000,15450.000000,15450.000000,15450.000000,15450.000000,0
2016-09-01,15450.000000,15450.000000,15450.000000,15450.000000,15450.000000,0
2016-09-02,15450.000000,15450.000000,15450.000000,15450.000000,15450.000000,0
2016-09-06,15600.000000,15750.000000,15600.000000,15750.000000,15750.000000,1
2016-09-07,15600.000000,16350.000000,14910.000000,16350.000000,16350.000000,1
2016-09-08,16350.000000,16350.000000,16350.000000,16350.000000,16350.000000,0
2016-09-09,16350.000000,16350.000000,16350.000000,16350.000000,16350.000000,0
2016-09-12,16350.000000,16350.000000,16350.000000,16350.000000,16350.000000,0
2016-09-13,16350.000000,16350.000000,16350.000000,16350.000000,16350.000000,0
2016-09-14,16320.000000,16320.000000,15720.000000,15720.000000,15720.000000,1
2016-09-15,15300.000000,15750.000000,15300.000000,15750.000000,15750.000000,0
2016-09-16,15750.000000,15750.000000,15750.000000,15750.000000,15750.000000,0
2016-09-19,15750.000000,15750.000000,15750.000000,15750.000000,15750.000000,0
2016-09-20,15750.000000,15750.000000,15750.000000,15750.000000,15750.000000,0
2016-09-21,15750.000000,15750.000000,15750.000000,15750.000000,15750.000000,0
2016-09-22,15750.000000,15750.000000,15750.000000,15750.000000,15750.000000,0
2016-09-23,15750.000000,15750.000000,15750.000000,15750.000000,15750.000000,0
2016-09-26,15750.000000,15750.000000,15750.000000,15750.000000,15750.000000,0
2016-09-27,15750.000000,15750.000000,15750.000000,15750.000000,15750.000000,0
2016-09-28,15750.000000,15750.000000,15750.000000,15750.000000,15750.000000,0
2016-09-29,15750.000000,15750.000000,15750.000000,15750.000000,15750.000000,0
2016-09-30,15750.000000,15750.000000,15750.000000,15750.000000,15750.000000,0
2016-10-03,15750.000000,15750.000000,15750.000000,15750.000000,15750.000000,0
2016-10-04,15750.000000,15750.000000,15750.000000,15750.000000,15750.000000,0
2016-10-05,15750.000000,15750.000000,15750.000000,15750.000000,15750.000000,0
2016-10-06,15750.000000,15750.000000,15750.000000,15750.000000,15750.000000,0
2016-10-07,15750.000000,15750.000000,15750.000000,15750.000000,15750.000000,0
2016-10-10,15750.000000,15750.000000,15750.000000,15750.000000,15750.000000,0
2016-10-11,15750.000000,15750.000000,15750.000000,15750.000000,15750.000000,0
2016-10-12,15750.000000,15750.000000,15750.000000,15750.000000,15750.000000,0
2016-10-13,15750.000000,15750.000000,15750.000000,15750.000000,15750.000000,0
2016-10-14,15750.000000,15750.000000,15750.000000,15750.000000,15750.000000,0
2016-10-17,15750.000000,15750.000000,15750.000000,15750.000000,15750.000000,0
2016-10-18,15750.000000,15750.000000,15750.000000,15750.000000,15750.000000,0
2016-10-19,15750.000000,15750.000000,15750.000000,15750.000000,15750.000000,0
2016-10-20,15750.000000,15750.000000,15750.000000,15750.000000,15750.000000,0
