Date,Open,High,Low,Close,Adj Close,Volume
2023-02-28,3.940000,3.960000,3.400000,3.650000,3.650000,821800
2023-03-01,3.690000,3.690000,3.030000,3.300000,3.300000,79100
2023-03-02,3.250000,3.730000,3.100000,3.730000,3.730000,130600
2023-03-03,3.700000,3.750000,3.220000,3.470000,3.470000,122000
2023-03-06,3.370000,3.540000,3.160000,3.320000,3.320000,79200
2023-03-07,3.368000,3.400000,3.108000,3.290000,3.290000,28200
2023-03-08,3.190000,3.430000,3.160000,3.320000,3.320000,13100
2023-03-09,3.400000,3.400000,3.165000,3.260000,3.260000,24800
2023-03-10,3.132000,3.300000,3.100000,3.120000,3.120000,37800
2023-03-13,3.090000,3.260000,2.780000,3.190000,3.190000,23400
2023-03-14,3.202000,3.202000,3.000000,3.160000,3.160000,26300
2023-03-15,3.000000,3.220000,2.990000,3.090000,3.090000,40400
2023-03-16,3.000000,3.000000,2.710000,2.960000,2.960000,42100
2023-03-17,2.912000,3.015000,2.900000,3.010000,3.010000,9000
2023-03-20,3.050000,3.050000,2.720000,3.040000,3.040000,27700
2023-03-21,3.040000,3.040000,2.800000,2.940000,2.940000,22100
2023-03-22,2.830000,3.000000,2.800000,2.870000,2.870000,44800
2023-03-23,2.860000,3.000000,2.740000,2.970000,2.970000,24100
2023-03-24,2.800000,3.070000,2.800000,2.890000,2.890000,22200
2023-03-27,3.100000,3.130000,2.010000,2.230000,2.230000,108500
2023-03-28,2.130000,3.000000,1.870000,1.970000,1.970000,131900
2023-03-29,1.950000,2.040000,1.800000,1.880000,1.880000,68700
2023-03-30,1.880000,2.050000,1.745000,1.930000,1.930000,37100
2023-03-31,1.930000,2.080000,1.790000,1.990000,1.990000,95000
2023-04-03,1.910000,1.921000,1.710000,1.760000,1.760000,18500
2023-04-04,1.750000,2.140000,1.583000,2.050000,2.050000,223600
2023-04-05,1.890000,2.000000,1.620000,1.810000,1.810000,103000
2023-04-06,1.710000,1.830000,1.600000,1.720000,1.720000,54900
2023-04-10,1.760000,1.830000,1.650000,1.670000,1.670000,16700
2023-04-11,1.670000,1.750000,1.650000,1.700000,1.700000,11600
2023-04-12,1.697000,1.697000,1.530000,1.660000,1.660000,18300
2023-04-13,1.550000,1.650000,1.360000,1.480000,1.480000,58500
2023-04-14,1.700000,2.000000,1.400000,1.420000,1.420000,194700
2023-04-17,1.440000,1.920000,1.430000,1.740000,1.740000,123500
2023-04-18,1.820000,1.820000,1.660000,1.730000,1.730000,31800
2023-04-19,1.640000,1.782000,1.550000,1.590000,1.590000,26200
2023-04-20,1.660000,1.730000,1.550000,1.640000,1.640000,7300
2023-04-21,1.700000,1.860000,1.640000,1.680000,1.680000,41800
2023-04-24,1.650000,1.790000,1.610000,1.610000,1.610000,37900
2023-04-25,1.630000,1.645000,1.400000,1.440000,1.440000,34800
2023-04-26,1.527000,1.527000,1.430000,1.470000,1.470000,23300
2023-04-27,1.490000,1.490000,1.430000,1.480000,1.480000,8600
2023-04-28,1.480000,1.500000,1.420000,1.490000,1.490000,4100
2023-05-01,1.610000,1.700000,1.490000,1.690000,1.690000,19200
2023-05-02,1.730000,1.730000,1.440000,1.490000,1.490000,24000
2023-05-03,1.470000,1.690000,1.470000,1.690000,1.690000,8000
2023-05-04,1.673000,1.673000,1.580000,1.580000,1.580000,1200
2023-05-05,1.570000,1.570000,1.540000,1.540000,1.540000,1400
2023-05-08,1.515000,1.515000,1.515000,1.515000,1.515000,1800
2023-05-09,1.500000,1.520000,1.430000,1.520000,1.520000,4900
2023-05-10,1.520000,1.600000,1.400000,1.590000,1.590000,28500
