Date,Open,High,Low,Close,Adj Close,Volume
2021-04-21,120.000000,120.000000,120.000000,120.000000,120.000000,8
2021-04-22,120.000000,120.000000,120.000000,120.000000,120.000000,0
2021-04-23,117.959999,119.400002,117.000000,117.239998,117.239998,467
2021-04-26,117.239998,117.239998,117.239998,117.239998,117.239998,0
2021-04-27,117.239998,117.239998,117.239998,117.239998,117.239998,0
2021-04-28,116.400002,116.400002,116.400002,116.400002,116.400002,8
2021-04-29,116.400002,119.400002,116.400002,116.519997,116.519997,733
2021-04-30,116.400002,116.519997,116.160004,116.160004,116.160004,1417
2021-05-03,116.160004,116.760002,116.160004,116.760002,116.760002,67
2021-05-04,116.160004,116.879997,116.160004,116.879997,116.879997,225
2021-05-05,115.800003,117.000000,115.800003,117.000000,117.000000,258
2021-05-06,117.000000,117.120003,117.000000,117.000000,117.000000,42
2021-05-07,117.000000,117.000000,117.000000,117.000000,117.000000,0
2021-05-10,117.000000,117.000000,117.000000,117.000000,117.000000,350
2021-05-11,116.639999,116.820000,116.639999,116.639999,116.639999,50
2021-05-12,116.519997,116.519997,116.519997,116.519997,116.519997,33
2021-05-13,116.519997,116.519997,116.519997,116.519997,116.519997,75
2021-05-14,116.519997,116.519997,116.519997,116.519997,116.519997,0
2021-05-17,116.160004,116.160004,114.360001,114.360001,114.360001,108
2021-05-18,116.760002,116.760002,116.639999,116.639999,116.639999,58
2021-05-19,116.639999,116.639999,116.639999,116.639999,116.639999,0
2021-05-20,115.919998,116.040001,115.919998,116.040001,116.040001,33
2021-05-21,115.800003,115.800003,115.800003,115.800003,115.800003,18750
2021-05-24,115.800003,115.800003,115.800003,115.800003,115.800003,0
2021-05-25,115.800003,115.800003,115.800003,115.800003,115.800003,8333
2021-05-26,118.031998,118.199997,116.556000,117.959999,117.959999,983
2021-05-27,117.959999,117.959999,117.959999,117.959999,117.959999,0
2021-05-28,116.040001,116.040001,115.320000,115.320000,115.320000,242
2021-06-01,116.040001,116.040001,115.800003,115.800003,115.800003,67
2021-06-02,115.800003,115.800003,115.800003,115.800003,115.800003,0
2021-06-03,116.400002,116.400002,116.279999,116.400002,116.400002,58
2021-06-04,116.160004,116.879997,115.919998,116.879997,116.879997,108
2021-06-07,116.760002,116.879997,116.760002,116.879997,116.879997,25
2021-06-08,116.879997,116.879997,116.879997,116.879997,116.879997,0
2021-06-09,116.879997,117.000000,116.519997,117.000000,117.000000,42
2021-06-10,116.040001,116.760002,115.559998,116.040001,116.040001,20958
2021-06-11,115.800003,116.040001,115.800003,116.040001,116.040001,1525
2021-06-14,116.040001,116.040001,116.040001,116.040001,116.040001,8
2021-06-15,115.800003,116.279999,115.800003,116.279999,116.279999,267
2021-06-16,115.919998,116.040001,115.800003,115.800003,115.800003,217
2021-06-17,115.559998,115.800003,115.559998,115.800003,115.800003,275
2021-06-18,115.680000,115.680000,115.680000,115.680000,115.680000,683
2021-06-21,115.680000,115.680000,115.680000,115.680000,115.680000,0
2021-06-22,115.919998,116.279999,115.800003,116.279999,116.279999,20325
2021-06-23,116.279999,116.279999,116.279999,116.279999,116.279999,200
2021-06-24,115.919998,115.919998,115.919998,115.919998,115.919998,11608
2021-06-25,116.040001,116.279999,115.919998,115.919998,115.919998,4433
2021-06-28,115.919998,116.160004,115.680000,116.160004,116.160004,900
2021-06-29,116.040001,116.160004,116.040001,116.160004,116.160004,108
2021-06-30,116.160004,116.160004,116.160004,116.160004,116.160004,0
2021-07-01,116.040001,116.279999,116.040001,116.040001,116.040001,1983
2021-07-02,116.279999,116.279999,115.800003,115.800003,115.800003,417
2021-07-06,116.279999,116.279999,115.919998,115.919998,115.919998,75
2021-07-07,115.919998,115.919998,115.919998,115.919998,115.919998,0
2021-07-08,115.680000,116.400002,115.680000,116.400002,116.400002,208
2021-07-09,116.400002,116.400002,116.400002,116.400002,116.400002,275
2021-07-12,116.400002,116.400002,116.400002,116.400002,116.400002,0
2021-07-13,116.339996,116.339996,116.279999,116.279999,116.279999,25
2021-07-14,116.208000,116.208000,116.208000,116.208000,116.208000,17
2021-07-15,115.800003,116.099998,115.800003,115.919998,115.919998,517
2021-07-16,115.919998,115.919998,115.919998,115.919998,115.919998,0
2021-07-19,115.919998,115.919998,115.919998,115.919998,115.919998,200
2021-07-20,115.919998,115.919998,115.919998,115.919998,115.919998,0
2021-07-21,115.919998,115.919998,115.919998,115.919998,115.919998,0
2021-07-22,115.919998,115.919998,115.919998,115.919998,115.919998,0
2021-07-23,115.919998,115.919998,115.919998,115.919998,115.919998,0
2021-07-26,115.919998,115.919998,115.919998,115.919998,115.919998,0
2021-07-27,115.584000,117.360001,115.584000,117.360001,117.360001,908
2021-07-28,117.360001,117.360001,117.360001,117.360001,117.360001,0
2021-07-29,115.680000,115.680000,115.559998,115.559998,115.559998,92
2021-07-30,115.559998,115.559998,115.559998,115.559998,115.559998,0
2021-08-02,115.559998,115.559998,115.559998,115.559998,115.559998,0
2021-08-03,115.559998,115.559998,115.559998,115.559998,115.559998,0
2021-08-04,115.559998,115.559998,115.559998,115.559998,115.559998,75
2021-08-05,115.680000,115.680000,115.680000,115.680000,115.680000,67
2021-08-06,116.279999,116.279999,116.279999,116.279999,116.279999,33
2021-08-09,116.279999,116.279999,116.279999,116.279999,116.279999,0
2021-08-10,116.279999,116.279999,116.279999,116.279999,116.279999,0
2021-08-11,116.279999,116.279999,116.279999,116.279999,116.279999,58
2021-08-12,116.279999,116.279999,116.279999,116.279999,116.279999,0
2021-08-13,115.680000,116.279999,115.320000,115.320000,115.320000,292
2021-08-16,115.320000,115.320000,115.320000,115.320000,115.320000,0
2021-08-17,115.440002,115.559998,115.199997,115.199997,115.199997,1158
2021-08-18,115.500000,115.559998,115.440002,115.559998,115.559998,242
