Date,Open,High,Low,Close,Adj Close,Volume
2021-09-03,9.610000,9.839000,9.610000,9.839000,9.839000,200
2021-09-07,9.839000,9.839000,9.839000,9.839000,9.839000,0
2021-09-08,9.810000,9.810000,9.810000,9.810000,9.810000,200
2021-09-09,9.810000,9.810000,9.810000,9.810000,9.810000,0
2021-09-10,9.820000,9.830000,9.820000,9.820000,9.820000,3400
2021-09-13,9.820000,9.820000,9.820000,9.820000,9.820000,0
2021-09-14,9.840000,9.850000,9.830000,9.840000,9.840000,10300
2021-09-15,9.820000,9.870000,9.810000,9.820000,9.820000,4400
2021-09-16,9.830000,9.830000,9.780000,9.790000,9.790000,3900
2021-09-17,9.860000,9.860000,9.860000,9.860000,9.860000,400
2021-09-20,9.895000,9.900000,9.890000,9.900000,9.900000,6800
2021-09-21,9.880000,9.880000,9.770000,9.800000,9.800000,54800
2021-09-22,9.810000,9.840000,9.780000,9.800000,9.800000,360100
2021-09-23,9.805000,9.805000,9.800000,9.800000,9.800000,200
2021-09-24,9.800000,9.800000,9.800000,9.800000,9.800000,0
2021-09-27,9.820000,9.830000,9.820000,9.820000,9.820000,600
2021-09-28,9.820000,9.820000,9.820000,9.820000,9.820000,0
2021-09-29,9.820000,9.820000,9.820000,9.820000,9.820000,0
2021-09-30,9.830000,9.830000,9.830000,9.830000,9.830000,10000
2021-10-01,9.830000,9.830000,9.830000,9.830000,9.830000,0
2021-10-04,9.850000,9.890000,9.850000,9.890000,9.890000,1000
2021-10-05,9.890000,9.890000,9.890000,9.890000,9.890000,0
2021-10-06,9.840000,9.850000,9.840000,9.840000,9.840000,405000
2021-10-07,9.850000,9.870000,9.850000,9.870000,9.870000,900
2021-10-08,9.870000,9.870000,9.840000,9.840000,9.840000,1200
2021-10-11,9.840000,9.850000,9.840000,9.850000,9.850000,143200
2021-10-12,9.865000,9.865000,9.865000,9.865000,9.865000,9000
2021-10-13,9.865000,9.865000,9.865000,9.865000,9.865000,0
2021-10-14,9.890000,9.890000,9.880000,9.880000,9.880000,1800
2021-10-15,9.880000,9.880000,9.880000,9.880000,9.880000,0
2021-10-18,9.880000,9.880000,9.880000,9.880000,9.880000,0
2021-10-19,9.880000,9.880000,9.880000,9.880000,9.880000,0
2021-10-20,9.870000,9.880000,9.870000,9.880000,9.880000,26300
2021-10-21,9.890000,9.890000,9.890000,9.890000,9.890000,200
2021-10-22,9.890000,9.890000,9.890000,9.890000,9.890000,0
2021-10-25,9.877000,9.877000,9.877000,9.877000,9.877000,100
2021-10-26,9.870000,9.870000,9.870000,9.870000,9.870000,5000
2021-10-27,9.870000,9.870000,9.870000,9.870000,9.870000,0
2021-10-28,9.860000,9.890000,9.860000,9.890000,9.890000,120800
2021-10-29,9.880000,9.880000,9.880000,9.880000,9.880000,200
2021-11-01,9.880000,9.900000,9.880000,9.900000,9.900000,102500
2021-11-02,9.885000,9.885000,9.885000,9.885000,9.885000,400
2021-11-03,9.885000,9.885000,9.885000,9.885000,9.885000,0
2021-11-04,9.885000,9.885000,9.885000,9.885000,9.885000,0
2021-11-05,9.885000,9.885000,9.885000,9.885000,9.885000,100
2021-11-08,9.885000,9.885000,9.885000,9.885000,9.885000,0
2021-11-09,9.885000,9.885000,9.885000,9.885000,9.885000,0
2021-11-10,9.865000,9.910000,9.850000,9.910000,9.910000,7000
2021-11-11,9.850000,9.880000,9.850000,9.880000,9.880000,320100
2021-11-12,9.880000,9.880000,9.880000,9.880000,9.880000,0
2021-11-15,9.850000,9.890000,9.850000,9.890000,9.890000,125100
2021-11-16,9.890000,9.890000,9.890000,9.890000,9.890000,0
2021-11-17,9.820000,9.870000,9.820000,9.870000,9.870000,50300
2021-11-18,9.870000,9.870000,9.870000,9.870000,9.870000,0
2021-11-19,9.870000,9.870000,9.870000,9.870000,9.870000,0
2021-11-22,9.870000,9.870000,9.850000,9.850000,9.850000,73700
2021-11-23,9.875000,9.875000,9.850000,9.870000,9.870000,54000
2021-11-24,9.870000,9.870000,9.870000,9.870000,9.870000,0
2021-11-26,9.870000,9.870000,9.870000,9.870000,9.870000,0
2021-11-29,9.860000,9.890000,9.860000,9.870000,9.870000,41300
2021-11-30,9.850000,9.850000,9.850000,9.850000,9.850000,18000
2021-12-01,9.850000,9.850000,9.850000,9.850000,9.850000,1400
2021-12-02,9.850000,9.850000,9.850000,9.850000,9.850000,0
2021-12-03,9.860000,9.860000,9.850000,9.850000,9.850000,23000
2021-12-06,9.850000,9.850000,9.850000,9.850000,9.850000,0
2021-12-07,9.850000,9.850000,9.850000,9.850000,9.850000,0
2021-12-08,9.850000,9.850000,9.850000,9.850000,9.850000,0
2021-12-09,9.840000,9.950000,9.840000,9.950000,9.950000,24900
2021-12-10,9.840000,9.920000,9.840000,9.900000,9.900000,3800
2021-12-13,9.900000,9.900000,9.900000,9.900000,9.900000,300
2021-12-14,9.900000,9.900000,9.900000,9.900000,9.900000,0
2021-12-15,9.850000,9.860000,9.850000,9.860000,9.860000,125000
2021-12-16,9.860000,9.950000,9.860000,9.860000,9.860000,9700
2021-12-17,9.880000,9.890000,9.880000,9.890000,9.890000,71300
2021-12-20,9.830000,9.830000,9.830000,9.830000,9.830000,300
2021-12-21,10.010000,10.020000,10.010000,10.020000,10.020000,3000
2021-12-22,9.880000,9.880000,9.830000,9.880000,9.880000,400
2021-12-23,9.850000,9.850000,9.830000,9.850000,9.850000,20100
2021-12-27,9.850000,9.850000,9.850000,9.850000,9.850000,0
2021-12-28,9.850000,9.850000,9.850000,9.850000,9.850000,0
2021-12-29,9.850000,9.850000,9.850000,9.850000,9.850000,0
2021-12-30,9.850000,9.850000,9.850000,9.850000,9.850000,0
2021-12-31,9.900000,9.900000,9.900000,9.900000,9.900000,200
2022-01-03,9.870000,9.870000,9.870000,9.870000,9.870000,83600
2022-01-04,9.860000,9.860000,9.830000,9.840000,9.840000,121700
2022-01-05,9.860000,9.930000,9.860000,9.930000,9.930000,400
2022-01-06,9.950000,9.961000,9.950000,9.961000,9.961000,400
2022-01-07,9.860000,9.990000,9.860000,9.950000,9.950000,2100
2022-01-10,9.940000,10.000000,9.940000,10.000000,10.000000,8900
2022-01-11,10.000000,10.000000,10.000000,10.000000,10.000000,0
2022-01-12,9.860000,9.870000,9.860000,9.860000,9.860000,4500
2022-01-13,9.860000,9.880000,9.860000,9.860000,9.860000,3600
2022-01-14,9.890000,9.890000,9.890000,9.890000,9.890000,5200
2022-01-18,9.890000,9.890000,9.890000,9.890000,9.890000,0
2022-01-19,9.890000,9.890000,9.890000,9.890000,9.890000,0
2022-01-20,9.900000,9.965000,9.860000,9.860000,9.860000,2300
2022-01-21,9.860000,9.860000,9.830000,9.830000,9.830000,25000
2022-01-24,9.840000,9.840000,9.830000,9.830000,9.830000,1300
2022-01-25,9.830000,9.890000,9.830000,9.890000,9.890000,30700
2022-01-26,9.890000,9.890000,9.890000,9.890000,9.890000,100
2022-01-27,9.820000,9.820000,9.820000,9.820000,9.820000,2100
2022-01-28,9.830000,9.830000,9.830000,9.830000,9.830000,100
2022-01-31,9.810000,9.820000,9.810000,9.820000,9.820000,300
2022-02-01,9.950000,9.950000,9.900000,9.910000,9.910000,3700
2022-02-02,9.910000,9.910000,9.910000,9.910000,9.910000,0
2022-02-03,9.910000,9.910000,9.910000,9.910000,9.910000,0
2022-02-04,9.910000,9.910000,9.910000,9.910000,9.910000,0
2022-02-07,9.910000,9.910000,9.910000,9.910000,9.910000,0
2022-02-08,9.850000,9.880000,9.850000,9.880000,9.880000,300
2022-02-09,9.850000,9.850000,9.850000,9.850000,9.850000,3800
2022-02-10,9.860000,9.885000,9.850000,9.860000,9.860000,41100
2022-02-11,9.850000,9.850000,9.850000,9.850000,9.850000,4100
2022-02-14,9.850000,9.850000,9.840000,9.850000,9.850000,50800
2022-02-15,9.850000,9.850000,9.850000,9.850000,9.850000,0
2022-02-16,9.860000,9.860000,9.860000,9.860000,9.860000,25000
2022-02-17,9.860000,9.860000,9.860000,9.860000,9.860000,0
2022-02-18,9.940000,9.940000,9.940000,9.940000,9.940000,200
2022-02-22,12.760000,12.760000,9.900000,9.900000,9.900000,1100
2022-02-23,9.890000,9.890000,9.860000,9.860000,9.860000,18900
2022-02-24,9.860000,9.860000,9.860000,9.860000,9.860000,2300
2022-02-25,9.860000,9.860000,9.860000,9.860000,9.860000,0
2022-02-28,9.880000,9.880000,9.880000,9.880000,9.880000,900
2022-03-01,9.880000,9.880000,9.880000,9.880000,9.880000,0
2022-03-02,9.880000,9.880000,9.880000,9.880000,9.880000,0
2022-03-03,9.890000,9.910000,9.890000,9.910000,9.910000,37900
2022-03-04,9.910000,9.910000,9.870000,9.910000,9.910000,54700
2022-03-07,9.910000,9.910000,9.910000,9.910000,9.910000,1300
2022-03-08,9.910000,9.930000,9.910000,9.930000,9.930000,1100
2022-03-09,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-03-10,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-03-11,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-03-14,9.930000,9.930000,9.930000,9.930000,9.930000,250100
2022-03-15,9.920000,9.920000,9.920000,9.920000,9.920000,50100
2022-03-16,9.920000,9.920000,9.920000,9.920000,9.920000,0
2022-03-17,9.920000,9.920000,9.920000,9.920000,9.920000,0
2022-03-18,9.920000,9.920000,9.920000,9.920000,9.920000,0
2022-03-21,9.930000,9.930000,9.910000,9.920000,9.920000,7700
2022-03-22,9.920000,9.930000,9.890000,9.920000,9.920000,9300
2022-03-23,9.900000,9.930000,9.890000,9.930000,9.930000,25300
2022-03-24,10.050000,10.050000,10.050000,10.050000,10.050000,200
2022-03-25,9.930000,10.000000,9.930000,10.000000,10.000000,6600
2022-03-28,10.000000,10.000000,10.000000,10.000000,10.000000,0
2022-03-29,9.920000,9.940000,9.920000,9.930000,9.930000,1000
2022-03-30,9.920000,9.930000,9.920000,9.930000,9.930000,20400
2022-03-31,9.950000,9.950000,9.910000,9.910000,9.910000,3000
2022-04-01,9.950000,9.950000,9.950000,9.950000,9.950000,300
2022-04-04,9.940000,9.940000,9.940000,9.940000,9.940000,200
2022-04-05,9.940000,9.940000,9.940000,9.940000,9.940000,151700
2022-04-06,9.930000,9.940000,9.910000,9.940000,9.940000,10200
2022-04-07,9.950000,9.950000,9.950000,9.950000,9.950000,200
2022-04-08,9.920000,9.950000,9.920000,9.950000,9.950000,17300
2022-04-11,9.945000,9.945000,9.925000,9.940000,9.940000,107600
2022-04-12,9.970000,9.970000,9.950000,9.950000,9.950000,400
2022-04-13,9.950000,9.950000,9.950000,9.950000,9.950000,200
2022-04-14,9.950000,9.970000,9.950000,9.970000,9.970000,109300
2022-04-18,9.940000,9.950000,9.940000,9.950000,9.950000,54700
2022-04-19,9.970000,9.970000,9.960000,9.960000,9.960000,600
2022-04-20,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-04-21,9.975000,9.975000,9.975000,9.975000,9.975000,200
2022-04-22,9.950000,9.965000,9.940000,9.965000,9.965000,79400
2022-04-25,9.960000,9.970000,9.960000,9.970000,9.970000,1000
2022-04-26,9.950000,9.950000,9.950000,9.950000,9.950000,9600
2022-04-27,9.950000,9.960000,9.950000,9.950000,9.950000,50300
2022-04-28,9.950000,9.950000,9.950000,9.950000,9.950000,200
2022-04-29,9.960000,9.970000,9.950000,9.950000,9.950000,7200
2022-05-02,9.950000,9.950000,9.950000,9.950000,9.950000,2600
2022-05-03,9.980000,9.980000,9.950000,9.950000,9.950000,48600
2022-05-04,9.950000,9.970000,9.950000,9.960000,9.960000,147400
2022-05-05,9.980000,9.980000,9.960000,9.960000,9.960000,200
2022-05-06,9.950000,9.970000,9.950000,9.970000,9.970000,44100
2022-05-09,10.000000,10.000000,9.950000,9.950000,9.950000,213600
2022-05-10,9.870000,9.940000,9.830000,9.935000,9.935000,106200
2022-05-11,9.930000,9.930000,9.930000,9.930000,9.930000,500
2022-05-12,9.830000,9.930000,9.830000,9.930000,9.930000,700
2022-05-13,9.900000,9.920000,9.900000,9.920000,9.920000,500
2022-05-16,9.920000,9.920000,9.920000,9.920000,9.920000,100
2022-05-17,9.920000,9.920000,9.920000,9.920000,9.920000,0
2022-05-18,9.920000,9.920000,9.920000,9.920000,9.920000,0
2022-05-19,9.920000,9.920000,9.920000,9.920000,9.920000,0
2022-05-20,9.960000,9.960000,9.960000,9.960000,9.960000,100
2022-05-23,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-05-24,9.960000,9.960000,9.960000,9.960000,9.960000,100
2022-05-25,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-05-26,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-05-27,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-05-31,9.960000,9.960000,9.960000,9.960000,9.960000,40300
2022-06-01,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-06-02,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-06-03,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-06-06,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-06-07,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-06-08,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-06-09,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-06-10,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-06-13,9.960000,9.960000,9.960000,9.960000,9.960000,0
2022-06-14,9.950000,9.950000,9.930000,9.930000,9.930000,42500
2022-06-15,9.940000,9.940000,9.940000,9.940000,9.940000,700
2022-06-16,9.940000,9.940000,9.940000,9.940000,9.940000,5000
2022-06-17,9.930000,9.930000,9.930000,9.930000,9.930000,3700
2022-06-21,9.950000,9.950000,9.946000,9.950000,9.950000,2100
2022-06-22,9.930000,9.930000,9.930000,9.930000,9.930000,2000
