Date,Open,High,Low,Close,Adj Close,Volume
1997-12-12,2.125000,2.187500,2.031250,2.031250,1.800677,8884800
1997-12-15,2.062500,2.062500,2.000000,2.000000,1.772974,2830000
1997-12-16,2.000000,2.109375,2.000000,2.093750,1.856082,1315600
1997-12-17,2.031250,2.187500,2.031250,2.093750,1.856082,1245600
1997-12-18,2.062500,2.125000,2.000000,2.093750,1.856082,1242400
1997-12-19,2.062500,2.156250,2.062500,2.156250,1.911488,464000
1997-12-22,2.156250,2.265625,2.093750,2.218750,1.966894,258000
1997-12-23,2.250000,2.250000,2.187500,2.218750,1.966894,403600
1997-12-24,2.250000,2.250000,2.218750,2.218750,1.966894,12000
1997-12-26,2.218750,2.281250,2.218750,2.281250,2.022299,53200
1997-12-29,2.343750,2.343750,2.218750,2.250000,1.994597,90400
1997-12-30,2.312500,2.312500,2.218750,2.218750,1.966894,18400
1997-12-31,2.218750,2.375000,2.218750,2.312500,2.050002,306800
1998-01-02,2.375000,2.375000,2.312500,2.375000,2.105407,66400
1998-01-05,2.375000,2.375000,2.234375,2.343750,2.077705,176800
1998-01-06,2.343750,2.375000,2.250000,2.343750,2.077705,890000
1998-01-07,2.500000,2.531250,2.312500,2.390625,2.119259,1619600
1998-01-08,2.406250,2.593750,2.375000,2.531250,2.243921,524800
1998-01-09,2.593750,2.593750,2.343750,2.421875,2.146961,1054000
1998-01-12,2.406250,2.437500,2.343750,2.437500,2.160813,300000
1998-01-13,2.468750,2.593750,2.468750,2.562500,2.271624,420800
1998-01-14,2.562500,2.593750,2.468750,2.531250,2.243921,255600
1998-01-15,2.531250,2.562500,2.500000,2.500000,2.216218,298800
1998-01-16,2.531250,2.531250,2.437500,2.437500,2.160813,1328400
1998-01-20,2.484375,2.593750,2.437500,2.562500,2.271624,1277600
1998-01-21,2.625000,3.031250,2.625000,3.015625,2.673313,2745200
1998-01-22,2.968750,2.968750,2.812500,2.875000,2.548651,1191600
1998-01-23,3.187500,3.250000,2.765625,2.812500,2.493246,3073600
1998-01-26,2.843750,2.843750,2.593750,2.625000,2.327029,1843200
1998-01-27,2.625000,2.718750,2.593750,2.687500,2.382434,1787200
1998-01-28,2.687500,2.906250,2.687500,2.843750,2.520948,1597200
1998-01-29,2.875000,3.218750,2.843750,3.031250,2.687164,1796800
1998-01-30,3.031250,3.125000,3.031250,3.062500,2.714868,218400
1998-02-02,3.078125,3.250000,3.062500,3.125000,2.770273,1084400
1998-02-03,3.125000,3.187500,3.000000,3.031250,2.687164,526000
1998-02-04,3.031250,3.062500,3.031250,3.031250,2.687164,380800
1998-02-05,3.093750,3.343750,3.031250,3.250000,2.881083,1356800
1998-02-06,3.312500,3.312500,3.156250,3.203125,2.839529,606400
1998-02-09,3.250000,3.250000,3.125000,3.156250,2.797976,339200
1998-02-10,3.187500,3.187500,3.062500,3.093750,2.742570,392000
1998-02-11,3.125000,3.531250,3.093750,3.500000,3.102705,1722000
1998-02-12,3.453125,3.531250,3.312500,3.500000,3.102705,1340400
1998-02-13,3.500000,3.625000,3.468750,3.546875,3.144260,563200
1998-02-17,3.812500,3.812500,3.562500,3.562500,3.158111,2099600
1998-02-18,3.578125,3.625000,3.390625,3.437500,3.047301,774000
1998-02-19,3.468750,3.468750,3.312500,3.406250,3.019597,1023600
1998-02-20,3.421875,3.484375,3.406250,3.421875,3.033448,1050400
1998-02-23,3.421875,3.500000,3.375000,3.453125,3.061151,780800
1998-02-24,3.453125,3.500000,3.421875,3.437500,3.047301,357200
1998-02-25,3.468750,3.468750,3.375000,3.406250,3.019597,654000
1998-02-26,3.406250,3.406250,3.156250,3.218750,2.853380,1293600
1998-02-27,3.218750,3.312500,3.218750,3.265625,2.894935,255600
1998-03-02,3.218750,3.265625,3.187500,3.218750,2.853380,331200
1998-03-03,3.250000,3.250000,3.156250,3.218750,2.853380,191600
1998-03-04,3.218750,3.218750,3.062500,3.156250,2.797976,549200
1998-03-05,3.140625,3.140625,2.937500,3.000000,2.659462,589600
1998-03-06,3.000000,3.000000,2.750000,2.906250,2.576354,501600
1998-03-09,2.906250,2.937500,2.750000,2.812500,2.493246,772000
1998-03-10,2.875000,3.046875,2.812500,3.015625,2.673313,636800
1998-03-11,3.062500,3.093750,2.906250,2.968750,2.631759,275200
1998-03-12,3.031250,3.031250,2.843750,2.968750,2.631759,157600
1998-03-13,3.000000,3.046875,2.875000,2.906250,2.576354,242800
1998-03-16,2.906250,2.937500,2.687500,2.906250,2.576354,487200
1998-03-17,2.875000,3.031250,2.843750,3.031250,2.687164,402800
1998-03-18,2.984375,3.156250,2.906250,3.156250,2.797976,335600
1998-03-19,3.125000,3.281250,3.109375,3.218750,2.853380,210000
1998-03-20,3.187500,3.250000,3.125000,3.234375,2.867233,219200
1998-03-23,3.218750,3.218750,3.085938,3.125000,2.770273,362800
1998-03-24,3.125000,3.156250,3.093750,3.093750,2.742570,192800
1998-03-25,3.125000,3.171875,2.968750,2.968750,2.631759,62400
1998-03-26,3.031250,3.375000,3.000000,3.218750,2.853380,229200
1998-03-27,3.312500,3.312500,3.156250,3.281250,2.908787,197600
1998-03-30,3.218750,3.281250,3.187500,3.250000,2.881083,167600
1998-03-31,3.265625,3.437500,3.265625,3.312500,2.936489,339200
1998-04-01,3.281250,3.562500,3.281250,3.375000,2.991895,484800
1998-04-02,3.343750,3.406250,3.218750,3.281250,2.908787,482000
1998-04-03,3.281250,3.437500,3.250000,3.406250,3.019597,660800
1998-04-06,3.437500,3.562500,3.406250,3.468750,3.075003,568800
1998-04-07,3.468750,3.500000,3.343750,3.375000,2.991895,480800
1998-04-08,3.375000,3.437500,3.312500,3.375000,2.991895,213600
1998-04-09,3.375000,3.437500,3.375000,3.437500,3.047301,242000
1998-04-13,3.406250,3.437500,3.312500,3.437500,3.047301,376000
1998-04-14,3.375000,3.546875,3.375000,3.500000,3.102705,656400
1998-04-15,3.562500,3.625000,3.500000,3.593750,3.185813,588800
1998-04-16,3.531250,3.593750,3.468750,3.500000,3.102705,180000
1998-04-17,3.531250,3.562500,3.500000,3.500000,3.102705,108400
1998-04-20,3.468750,3.500000,3.343750,3.406250,3.019597,276400
1998-04-21,3.437500,3.500000,3.406250,3.406250,3.019597,318800
1998-04-22,3.500000,3.500000,3.312500,3.500000,3.102705,426400
1998-04-23,3.671875,3.812500,3.218750,3.421875,3.033448,1376000
1998-04-24,3.437500,3.500000,3.375000,3.437500,3.047301,332000
1998-04-27,3.406250,3.437500,3.125000,3.218750,2.853380,478000
1998-04-28,3.187500,3.250000,3.000000,3.234375,2.867233,425600
1998-04-29,3.281250,3.281250,3.125000,3.125000,2.770273,76000
1998-04-30,3.187500,3.406250,3.187500,3.406250,3.019597,354400
1998-05-01,3.375000,3.375000,3.312500,3.375000,2.991895,105600
1998-05-04,3.375000,3.406250,3.281250,3.281250,2.908787,184400
1998-05-05,3.281250,3.343750,3.250000,3.250000,2.881083,104000
1998-05-06,3.312500,3.312500,3.187500,3.218750,2.853380,69600
1998-05-07,3.250000,3.250000,3.187500,3.187500,2.825679,107200
1998-05-08,3.187500,3.312500,3.140625,3.187500,2.825679,78800
1998-05-11,3.218750,3.218750,3.000000,3.000000,2.659462,248800
1998-05-12,3.093750,3.125000,3.031250,3.093750,2.742570,327600
1998-05-13,3.031250,3.093750,3.000000,3.031250,2.687164,154000
1998-05-14,3.000000,3.062500,2.968750,3.015625,2.673313,120400
1998-05-15,3.062500,3.062500,2.843750,2.937500,2.604057,278000
1998-05-18,2.937500,2.968750,2.875000,2.875000,2.548651,189200
1998-05-19,2.968750,2.968750,2.859375,2.906250,2.576354,311200
1998-05-20,2.906250,2.906250,2.656250,2.718750,2.410137,434400
1998-05-21,2.750000,2.812500,2.687500,2.781250,2.465543,608800
1998-05-22,2.781250,2.843750,2.765625,2.781250,2.465543,231600
1998-05-26,2.781250,2.781250,2.593750,2.593750,2.299326,501200
1998-05-27,2.593750,2.625000,2.437500,2.562500,2.271624,332800
1998-05-28,2.625000,2.656250,2.562500,2.625000,2.327029,49600
1998-05-29,2.656250,2.781250,2.625000,2.781250,2.465543,1061200
1998-06-01,2.781250,2.781250,2.593750,2.625000,2.327029,88400
1998-06-02,2.625000,2.750000,2.593750,2.625000,2.327029,239600
1998-06-03,2.625000,2.750000,2.593750,2.687500,2.382434,118800
1998-06-04,2.625000,2.687500,2.562500,2.625000,2.327029,62800
1998-06-05,2.687500,2.687500,2.625000,2.687500,2.382434,144400
1998-06-08,2.687500,2.687500,2.312500,2.312500,2.050002,651600
1998-06-09,2.281250,2.296875,2.125000,2.250000,1.994597,640400
1998-06-10,2.265625,2.281250,2.125000,2.250000,1.994597,352800
1998-06-11,2.281250,2.281250,2.125000,2.187500,1.939192,278400
1998-06-12,2.281250,2.281250,2.125000,2.171875,1.925339,138800
1998-06-15,2.093750,2.218750,2.062500,2.093750,1.856082,524800
1998-06-16,2.093750,2.156250,2.078125,2.093750,1.856082,914400
1998-06-17,2.093750,2.125000,2.000000,2.125000,1.883786,1152000
1998-06-18,2.125000,2.156250,2.062500,2.125000,1.883786,569200
1998-06-19,2.093750,2.156250,2.093750,2.125000,1.883786,104400
1998-06-22,2.125000,2.125000,2.000000,2.031250,1.800677,582000
1998-06-23,2.046875,2.109375,2.015625,2.078125,1.842232,1067200
1998-06-24,2.125000,2.281250,2.109375,2.171875,1.925339,786400
1998-06-25,2.218750,2.250000,2.187500,2.203125,1.953042,406000
1998-06-26,2.281250,2.343750,2.218750,2.343750,2.077705,109600
1998-06-29,2.375000,2.437500,2.343750,2.343750,2.077705,287200
1998-06-30,2.343750,2.359375,2.125000,2.281250,2.022299,1038400
1998-07-01,2.218750,2.406250,2.171875,2.281250,2.022299,1111200
1998-07-02,2.265625,2.265625,2.125000,2.187500,1.939192,1196400
1998-07-06,2.187500,2.250000,2.156250,2.187500,1.939192,829200
1998-07-07,2.171875,2.187500,2.156250,2.156250,1.911488,767600
1998-07-08,2.187500,2.625000,2.187500,2.453125,2.174664,1852400
1998-07-09,2.531250,2.750000,2.515625,2.718750,2.410137,1123200
1998-07-10,2.718750,2.781250,2.640625,2.750000,2.437840,770000
1998-07-13,2.781250,2.812500,2.625000,2.625000,2.327029,361600
1998-07-14,2.656250,2.781250,2.656250,2.765625,2.451691,296400
1998-07-15,2.718750,2.781250,2.687500,2.750000,2.437840,245600
1998-07-16,2.750000,2.750000,2.656250,2.718750,2.410137,170400
1998-07-17,2.718750,2.781250,2.687500,2.718750,2.410137,168400
1998-07-20,2.734375,2.750000,2.593750,2.671875,2.368583,332400
1998-07-21,2.671875,2.687500,2.562500,2.625000,2.327029,342800
1998-07-22,2.593750,2.687500,2.500000,2.656250,2.354731,302400
1998-07-23,2.687500,2.718750,2.343750,2.406250,2.133109,904800
1998-07-24,2.375000,2.500000,2.218750,2.375000,2.105407,675200
1998-07-27,2.375000,2.562500,2.312500,2.437500,2.160813,379600
1998-07-28,2.437500,2.437500,2.218750,2.250000,1.994597,564000
1998-07-29,2.250000,2.375000,2.203125,2.375000,2.105407,372800
