Date,Open,High,Low,Close,Adj Close,Volume
2023-07-19,49.099998,49.900002,47.060001,47.529999,47.529999,6238100
2023-07-20,46.540001,53.330002,46.279999,50.000000,50.000000,2534800
2023-07-21,51.200001,54.200001,50.610001,52.560001,52.560001,1200700
2023-07-24,53.220001,53.779999,49.032001,49.669998,49.669998,900200
2023-07-25,49.669998,51.740002,47.759998,48.290001,48.290001,686000
2023-07-26,50.160000,53.520000,49.451000,51.849998,51.849998,905700
2023-07-27,52.500000,53.500000,48.939999,49.130001,49.130001,715100
2023-07-28,50.049999,51.099998,49.160000,50.599998,50.599998,473600
2023-07-31,51.209999,53.299999,50.669998,53.290001,53.290001,391100
2023-08-01,53.799999,53.799999,52.110001,53.259998,53.259998,380500
2023-08-02,52.869999,55.209999,52.209999,54.259998,54.259998,752400
2023-08-03,54.259998,55.599998,53.700001,55.400002,55.400002,440500
2023-08-04,55.650002,56.000000,50.480000,50.639999,50.639999,786200
2023-08-07,50.639999,52.959999,49.284000,52.389999,52.389999,439800
2023-08-08,52.310001,52.334999,49.669998,50.810001,50.810001,415300
2023-08-09,50.820000,51.939999,50.200001,50.500000,50.500000,372400
2023-08-10,52.660000,55.000000,51.919998,54.770000,54.770000,621000
2023-08-11,54.770000,55.200001,51.509998,52.380001,52.380001,217800
2023-08-14,51.000000,51.382000,45.660000,46.349998,46.349998,941400
2023-08-15,46.919998,47.000000,43.369999,43.689999,43.689999,1465900
2023-08-16,43.590000,44.439999,42.560001,43.950001,43.950001,706000
2023-08-17,44.000000,45.669998,43.720001,45.310001,45.310001,544900
2023-08-18,44.150002,46.330002,43.549999,45.259998,45.259998,399800
2023-08-21,44.980000,45.790001,44.070000,45.610001,45.610001,786200
2023-08-22,45.610001,46.090000,43.160000,43.279999,43.279999,628200
2023-08-23,43.000000,44.419998,42.599998,43.759998,43.759998,618500
2023-08-24,43.990002,44.450001,40.250000,41.080002,41.080002,817200
2023-08-25,40.709999,41.970001,40.091999,41.619999,41.619999,556300
2023-08-28,41.849998,43.049999,41.689999,42.930000,42.930000,496500
2023-08-29,42.509998,42.830002,41.599998,41.990002,41.990002,645400
2023-08-30,41.849998,43.980000,41.799999,42.730000,42.730000,575000
2023-08-31,42.230000,42.650002,41.029999,41.590000,41.590000,342000
2023-09-01,41.830002,42.700001,41.334000,41.970001,41.970001,190500
2023-09-05,41.900002,41.910000,38.750000,39.709999,39.709999,553300
2023-09-06,39.389999,40.340000,38.470001,39.529999,39.529999,301900
2023-09-07,38.959999,39.480000,36.061001,36.650002,36.650002,1648700
2023-09-08,36.410000,37.230000,35.220001,36.650002,36.650002,940700
2023-09-11,37.099998,37.619999,36.110001,37.040001,37.040001,510500
2023-09-12,38.000000,38.970001,37.200001,38.029999,38.029999,466400
2023-09-13,38.180000,38.500000,35.990002,37.020000,37.020000,284700
2023-09-14,37.070000,37.939999,36.980000,36.980000,36.980000,482300
2023-09-15,36.820000,37.270000,33.080002,33.549999,33.549999,1050400
2023-09-18,33.070000,33.490002,32.299999,32.700001,32.700001,880000
2023-09-19,32.349998,32.540001,31.570000,32.259998,32.259998,743600
2023-09-20,32.299999,32.790001,30.780001,30.850000,30.850000,573400
2023-09-21,30.389999,30.493999,27.370001,27.930000,27.930000,919200
2023-09-22,27.930000,28.125000,26.410000,26.570000,26.570000,888000
2023-09-25,26.725000,27.690001,25.844999,26.180000,26.180000,560500
2023-09-26,26.190001,27.740000,25.806000,27.120001,27.120001,648400
2023-09-27,27.250000,28.709999,27.250000,27.580000,27.580000,662200
2023-09-28,27.480000,28.700001,26.690001,28.340000,28.340000,541500
2023-09-29,28.469999,30.620001,27.600000,28.350000,28.350000,660800
2023-10-02,28.350000,29.504999,27.830000,28.080000,28.080000,849100
2023-10-03,31.340000,31.610001,28.004000,29.570000,29.570000,2241500
2023-10-04,30.520000,30.879999,26.850000,27.100000,27.100000,1717900
2023-10-05,27.100000,27.355000,25.049999,25.920000,25.920000,1055600
2023-10-06,25.680000,29.790001,25.549999,29.645000,29.645000,995800
2023-10-09,28.400000,29.760000,27.290001,29.700001,29.700001,522400
2023-10-10,29.760000,32.099998,29.514999,31.959999,31.959999,595000
2023-10-11,31.959999,32.830002,30.504999,32.610001,32.610001,605100
2023-10-12,32.500000,32.505001,28.350000,29.090000,29.090000,810800
2023-10-13,29.180000,29.680000,28.250000,28.639999,28.639999,381600
2023-10-16,28.940001,30.240000,28.070000,30.000000,30.000000,301500
2023-10-17,29.840000,30.434999,28.450001,28.620001,28.620001,305500
2023-10-18,28.020000,28.830000,26.870001,27.670000,27.670000,479900
2023-10-19,27.510000,27.929001,26.139999,27.139999,27.139999,395400
2023-10-20,27.309999,27.850000,26.600000,27.049999,27.049999,220700
2023-10-23,26.590000,28.990000,26.430000,28.049999,28.049999,269300
2023-10-24,27.879999,29.190001,27.660000,28.030001,28.030001,176400
2023-10-25,27.610001,27.895000,26.900000,27.170000,27.170000,182100
2023-10-26,27.000000,27.749001,26.600000,27.139999,27.139999,224700
2023-10-27,26.879999,26.879999,25.400000,25.530001,25.530001,414600
2023-10-30,25.650000,26.450001,24.120001,26.260000,26.260000,378300
2023-10-31,26.260000,26.775000,25.230000,25.549999,25.549999,243300
2023-11-01,25.549999,26.320000,24.450001,25.790001,25.790001,273400
2023-11-02,26.700001,28.010000,26.490000,27.000000,27.000000,215100
2023-11-03,27.260000,27.969999,26.250000,27.520000,27.520000,313300
2023-11-06,28.000000,28.790001,27.718000,28.629999,28.629999,499000
2023-11-07,29.000000,31.790001,28.780001,31.379999,31.379999,1198400
2023-11-08,33.520000,34.299999,29.158001,29.760000,29.760000,929800
2023-11-09,29.760000,30.160000,27.639999,28.139999,28.139999,559900
2023-11-10,28.379999,28.718000,27.520000,28.389999,28.389999,212500
2023-11-13,28.389999,30.594999,27.830000,30.090000,30.090000,450700
2023-11-14,30.400000,32.389999,30.230000,31.740000,31.740000,394400
2023-11-15,32.500000,35.400002,32.139999,35.209999,35.209999,1434600
2023-11-16,34.869999,37.150002,34.500000,34.570000,34.570000,798600
2023-11-17,35.490002,37.299999,34.799999,35.099998,35.099998,1091700
2023-11-20,34.970001,37.380001,34.970001,36.020000,36.020000,321800
2023-11-21,35.619999,36.556999,35.275002,36.099998,36.099998,219200
2023-11-22,36.430000,37.122002,33.529999,34.029999,34.029999,431300
2023-11-24,34.000000,35.439999,33.950001,34.380001,34.380001,123900
2023-11-27,34.259998,35.080002,33.646000,34.459999,34.459999,164600
2023-11-28,34.849998,35.027000,33.709999,34.480000,34.480000,188300
2023-11-29,34.799999,35.490002,32.549999,32.970001,32.970001,317700
2023-11-30,33.200001,34.380001,31.910000,34.080002,34.080002,1169600
2023-12-01,34.040001,36.939999,33.439999,36.450001,36.450001,434300
2023-12-04,35.970001,37.470001,35.439999,35.680000,35.680000,314800
2023-12-05,35.009998,36.500000,35.000000,35.509998,35.509998,152600
2023-12-06,37.000000,39.389999,35.792000,37.750000,37.750000,492800
2023-12-07,37.880001,38.240002,36.840000,37.700001,37.700001,384100
2023-12-08,38.299999,38.299999,36.540001,37.639999,37.639999,236000
2023-12-11,38.000000,39.340000,37.820000,39.340000,39.340000,264600
2023-12-12,39.020000,39.750000,38.400002,39.119999,39.119999,139300
2023-12-13,39.000000,41.500000,37.119999,41.349998,41.349998,556700
