Date,Open,High,Low,Close,Adj Close,Volume
2023-05-23,28.450001,28.500000,10.859000,10.859000,10.859000,24200
2023-05-24,17.820000,26.000000,12.640000,21.969999,21.969999,194900
2023-05-25,18.620001,22.485001,13.460000,14.492000,14.492000,91700
2023-05-26,14.580000,16.590000,14.390000,14.731000,14.731000,26500
2023-05-30,14.860000,15.950000,13.104000,14.835000,14.835000,47600
2023-05-31,13.090000,13.330000,10.790000,12.000000,12.000000,39500
2023-06-01,12.010000,16.500000,11.260000,12.180000,12.180000,69400
2023-06-02,11.640000,14.000000,11.640000,12.330000,12.330000,15600
2023-06-05,12.500000,15.000000,10.050000,10.800000,10.800000,75000
2023-06-06,11.000000,11.610000,9.900000,10.400000,10.400000,28700
2023-06-07,10.400000,11.350000,9.950000,9.950000,9.950000,26200
2023-06-08,10.230000,10.470000,9.400000,9.930000,9.930000,26400
2023-06-09,9.970000,9.970000,9.250000,9.920000,9.920000,10900
2023-06-12,9.590000,10.400000,9.520000,9.800000,9.800000,23200
2023-06-13,10.150000,11.240000,9.600000,10.450000,10.450000,19200
2023-06-14,11.050000,26.420000,10.840000,17.730000,17.730000,2199600
2023-06-15,17.059999,19.930000,15.100000,16.389999,16.389999,159500
2023-06-16,18.430000,18.743000,16.100000,17.750000,17.750000,95000
2023-06-20,18.820000,19.250000,16.820000,16.820000,16.820000,144000
2023-06-21,16.000000,16.940001,14.826000,15.650000,15.650000,67800
2023-06-22,16.000000,17.799999,15.310000,16.830000,16.830000,41200
2023-06-23,16.690001,17.400000,15.820000,16.049999,16.049999,22400
2023-06-26,15.210000,16.000000,13.597000,14.730000,14.730000,32800
2023-06-27,15.690000,16.799999,15.510000,15.520000,15.520000,15300
2023-06-28,15.260000,16.420000,15.020000,15.650000,15.650000,12000
2023-06-29,15.600000,15.650000,14.700000,15.230000,15.230000,12300
2023-06-30,15.020000,15.450000,14.750000,14.920000,14.920000,5200
2023-07-03,14.900000,15.205000,14.430000,14.650000,14.650000,7900
2023-07-05,15.100000,15.250000,13.800000,14.100000,14.100000,20000
2023-07-06,13.590000,14.400000,11.150000,12.190000,12.190000,22900
2023-07-07,12.000000,13.670000,12.000000,12.170000,12.170000,14000
2023-07-10,12.080000,12.575000,11.520000,12.120000,12.120000,8300
2023-07-11,12.250000,12.250000,11.200000,11.420000,11.420000,12700
2023-07-12,11.500000,12.260000,10.500000,11.220000,11.220000,67600
2023-07-13,11.200000,12.460000,10.070000,11.510000,11.510000,66700
2023-07-14,11.500000,11.990000,10.660000,11.120000,11.120000,19000
2023-07-17,12.000000,12.380000,11.000000,11.100000,11.100000,14800
2023-07-18,11.330000,12.000000,11.120000,11.500000,11.500000,8300
2023-07-19,11.250000,12.900000,11.250000,12.150000,12.150000,17000
2023-07-20,11.680000,12.700000,11.680000,12.200000,12.200000,8000
2023-07-21,12.400000,12.920000,11.280000,12.300000,12.300000,19100
2023-07-24,12.120000,12.630000,10.800000,11.500000,11.500000,37900
2023-07-25,11.110000,12.430000,10.110000,10.300000,10.300000,23600
2023-07-26,9.740000,11.100000,9.740000,10.590000,10.590000,49200
2023-07-27,10.680000,11.404000,10.094000,10.400000,10.400000,11900
2023-07-28,10.555000,10.700000,10.132000,10.276000,10.276000,5600
2023-07-31,10.100000,11.170000,10.100000,11.130000,11.130000,12800
2023-08-01,10.850000,10.975000,10.475000,10.840000,10.840000,8500
