Date,Open,High,Low,Close,Adj Close,Volume
2018-07-27,1500000.000000,1500000.000000,1260000.000000,1410000.000000,1410000.000000,0
2018-07-30,1275000.000000,1350000.000000,1275000.000000,1323000.000000,1323000.000000,0
2018-07-31,1425000.000000,1425000.000000,1320000.000000,1425000.000000,1425000.000000,0
2018-08-01,1425000.000000,1425000.000000,1350000.000000,1350000.000000,1350000.000000,0
2018-08-02,1416000.000000,1416000.000000,1350000.000000,1413000.000000,1413000.000000,0
2018-08-03,1287000.000000,1416000.000000,1287000.000000,1416000.000000,1416000.000000,0
2018-08-06,1416000.000000,1425000.000000,1365000.000000,1419000.000000,1419000.000000,0
2018-08-07,1359000.000000,1425000.000000,1359000.000000,1416000.000000,1416000.000000,0
2018-08-08,1500000.000000,1500000.000000,1377000.000000,1467000.000000,1467000.000000,0
2018-08-09,1440000.000000,1440000.000000,1356000.000000,1434000.000000,1434000.000000,0
2018-08-10,1431000.000000,1467000.000000,1365000.000000,1368000.000000,1368000.000000,0
2018-08-13,1368000.000000,1464000.000000,1350000.000000,1350000.000000,1350000.000000,0
2018-08-14,1410000.000000,1422000.000000,1365000.000000,1422000.000000,1422000.000000,0
2018-08-15,1422000.000000,1422000.000000,1422000.000000,1422000.000000,1422000.000000,0
2018-08-16,1389000.000000,1425000.000000,1389000.000000,1425000.000000,1425000.000000,0
2018-08-17,1395000.000000,1455000.000000,1395000.000000,1455000.000000,1455000.000000,0
2018-08-20,1419000.000000,1458000.000000,1395000.000000,1455000.000000,1455000.000000,0
2018-08-21,1449000.000000,1449000.000000,1425000.000000,1425000.000000,1425000.000000,0
2018-08-22,1422000.000000,1425000.000000,1380000.000000,1383000.000000,1383000.000000,0
2018-08-23,1458000.000000,1467000.000000,1398000.000000,1428000.000000,1428000.000000,0
2018-08-24,1419000.000000,1440000.000000,1419000.000000,1440000.000000,1440000.000000,0
2018-08-27,1425000.000000,1449000.000000,1425000.000000,1440000.000000,1440000.000000,0
2018-08-28,1434000.000000,1455000.000000,1434000.000000,1455000.000000,1455000.000000,0
2018-08-29,1431000.000000,1491000.000000,1431000.000000,1446000.000000,1446000.000000,0
2018-08-30,1440000.000000,1440000.000000,1425000.000000,1428000.000000,1428000.000000,0
2018-08-31,1431000.000000,1488000.000000,1425000.000000,1455000.000000,1455000.000000,0
2018-09-04,1461000.000000,1461000.000000,1398000.000000,1461000.000000,1461000.000000,0
2018-09-05,1455000.000000,1458000.000000,1380000.000000,1380000.000000,1380000.000000,0
2018-09-06,1380000.000000,1440000.000000,1350000.000000,1380000.000000,1380000.000000,0
2018-09-07,1320000.000000,1413000.000000,1287000.000000,1365000.000000,1365000.000000,0
2018-09-10,1290000.000000,1431000.000000,1290000.000000,1305000.000000,1305000.000000,0
2018-09-11,1290000.000000,1413000.000000,1275000.000000,1350000.000000,1350000.000000,0
2018-09-12,1377000.000000,1383000.000000,1299000.000000,1305000.000000,1305000.000000,0
2018-09-13,1296000.000000,1320000.000000,1206000.000000,1230000.000000,1230000.000000,0
2018-09-14,1206000.000000,1320000.000000,1074000.000000,1188000.000000,1188000.000000,0
2018-09-17,1125000.000000,1275000.000000,1068000.000000,1230000.000000,1230000.000000,0
2018-09-18,1134000.000000,1269000.000000,1110000.000000,1254000.000000,1254000.000000,0
2018-09-19,1254000.000000,1257000.000000,1200000.000000,1224000.000000,1224000.000000,0
2018-09-20,1383000.000000,1413000.000000,1293000.000000,1386000.000000,1386000.000000,0
