Date,Open,High,Low,Close,Adj Close,Volume
2024-07-24,26.000000,27.950001,25.510000,26.850000,26.850000,11022600
2024-07-25,25.610001,27.516001,24.500000,26.959999,26.959999,2286700
2024-07-26,27.010000,28.709999,26.520000,28.000000,28.000000,1123200
2024-07-29,28.260000,28.480000,27.240000,27.850000,27.850000,868500
2024-07-30,27.600000,28.620001,27.500000,28.049999,28.049999,2746100
2024-07-31,27.969999,28.580000,27.580000,27.850000,27.850000,425300
2024-08-01,27.950001,28.209999,27.160000,27.770000,27.770000,680800
2024-08-02,27.440001,27.760000,26.110001,27.490000,27.490000,900800
2024-08-05,26.240000,27.190001,26.000000,26.840000,26.840000,401800
2024-08-06,27.110001,27.841999,26.910000,27.260000,27.260000,184500
2024-08-07,27.299999,27.940001,27.000000,27.040001,27.040001,324800
2024-08-08,27.100000,27.730000,27.000000,27.250000,27.250000,303700
2024-08-09,27.330000,27.961000,27.000000,27.350000,27.350000,311300
2024-08-12,27.410000,27.805000,27.080000,27.350000,27.350000,158300
2024-08-13,27.350000,27.830000,27.100000,27.520000,27.520000,148600
2024-08-14,27.400000,28.959999,27.200001,28.309999,28.309999,387100
2024-08-15,28.670000,29.360001,28.110001,29.020000,29.020000,296100
2024-08-16,29.040001,29.620001,28.587999,28.709999,28.709999,329400
