Date,Open,High,Low,Close,Adj Close,Volume
2017-05-12,15.640000,15.640000,13.070000,13.070000,13.070000,1625400
2017-05-15,13.140000,13.440000,10.000000,11.330000,11.330000,1150900
2017-05-16,11.480000,12.010000,11.100000,11.480000,11.480000,168300
2017-05-17,11.450000,12.890000,11.260000,12.700000,12.700000,151400
2017-05-18,12.900000,14.050000,12.691000,13.900000,13.900000,210800
2017-05-19,13.850000,15.130000,13.000000,14.890000,14.890000,155900
2017-05-22,15.000000,15.100000,14.105000,14.910000,14.910000,145700
2017-05-23,14.730000,14.930000,14.400000,14.820000,14.820000,92900
2017-05-24,14.700000,14.840000,14.320000,14.750000,14.750000,56200
2017-05-25,14.750000,14.900000,14.250000,14.660000,14.660000,51700
2017-05-26,14.665000,14.665000,13.500000,13.790000,13.790000,78000
2017-05-30,13.900000,13.970000,12.840000,13.020000,13.020000,99400
2017-05-31,13.110000,13.820000,12.733000,13.050000,13.050000,98700
2017-06-01,13.010000,13.685000,12.110000,13.280000,13.280000,58300
2017-06-02,12.920000,13.890000,12.920000,13.290000,13.290000,61900
2017-06-05,13.180000,13.860000,12.970000,13.070000,13.070000,44300
2017-06-06,13.100000,13.640000,13.000000,13.170000,13.170000,135800
2017-06-07,13.410000,13.990000,13.170000,13.740000,13.740000,47700
2017-06-08,13.600000,13.800000,13.010000,13.450000,13.450000,59200
2017-06-09,13.290000,13.596000,12.580000,12.650000,12.650000,71600
2017-06-12,12.770000,12.970000,12.100000,12.310000,12.310000,69400
2017-06-13,12.450000,13.250000,12.265000,12.900000,12.900000,63400
2017-06-14,12.930000,13.530000,12.150000,12.410000,12.410000,61200
2017-06-15,12.350000,13.149000,12.150000,12.310000,12.310000,45400
2017-06-16,12.690000,12.860000,12.080000,12.080000,12.080000,110600
2017-06-19,12.420000,12.790000,12.130000,12.180000,12.180000,79600
2017-06-20,12.550000,12.980000,12.150000,12.900000,12.900000,94700
2017-06-21,13.000000,13.800000,12.550000,13.690000,13.690000,188900
2017-06-22,13.600000,13.600000,12.510000,12.660000,12.660000,89800
2017-06-23,12.770000,13.776000,12.570000,13.430000,13.430000,301900
2017-06-26,13.530000,13.648000,13.100000,13.170000,13.170000,90900
2017-06-27,13.080000,13.270000,12.530000,12.690000,12.690000,95500
2017-06-28,12.700000,13.592000,12.100000,12.280000,12.280000,177600
2017-06-29,12.290000,12.760000,11.560000,11.900000,11.900000,107800
2017-06-30,11.900000,12.070000,11.620000,11.710000,11.710000,67700
2017-07-03,11.980000,11.980000,11.630000,11.900000,11.900000,7300
2017-07-05,11.910000,12.500000,11.720000,12.440000,12.440000,29000
2017-07-06,12.440000,12.860000,11.600000,11.700000,11.700000,35400
2017-07-07,11.600000,12.540000,11.480000,11.540000,11.540000,57100
2017-07-10,11.470000,11.880000,11.315000,11.560000,11.560000,45400
2017-07-11,11.700000,11.945000,10.350000,10.690000,10.690000,129800
2017-07-12,10.600000,10.740000,10.000000,10.720000,10.720000,185400
2017-07-13,10.720000,11.125000,10.200000,10.290000,10.290000,94500
2017-07-14,10.250000,10.660000,9.950000,10.020000,10.020000,53800
2017-07-17,10.020000,10.610000,8.900000,9.790000,9.790000,146100
2017-07-18,9.650000,10.600000,9.300000,10.310000,10.310000,86800
2017-07-19,10.200000,10.980000,10.200000,10.600000,10.600000,60900
2017-07-20,10.600000,10.703000,9.960000,10.200000,10.200000,29000
2017-07-21,10.200000,10.360000,10.020000,10.180000,10.180000,19800
2017-07-24,10.100000,10.330000,10.020000,10.300000,10.300000,16100
2017-07-25,10.170000,10.390000,9.520000,9.730000,9.730000,57000
2017-07-26,9.520000,9.961000,9.460000,9.480000,9.480000,28500
2017-07-27,9.510000,9.520000,9.140000,9.210000,9.210000,69700
2017-07-28,9.350000,9.400000,8.900000,9.010000,9.010000,89500
2017-07-31,9.000000,9.770000,8.960000,9.150000,9.150000,71900
2017-08-01,9.490000,9.570000,9.010000,9.050000,9.050000,116800
2017-08-02,9.040000,9.586000,9.020000,9.030000,9.030000,42500
2017-08-03,9.190000,9.310000,9.010000,9.140000,9.140000,27300
2017-08-04,9.150000,9.410000,9.130000,9.220000,9.220000,38700
2017-08-07,9.290000,9.520000,9.108000,9.260000,9.260000,49600
2017-08-08,9.500000,9.874000,9.030000,9.030000,9.030000,79600
2017-08-09,9.050000,9.300000,8.610000,8.670000,8.670000,160800
2017-08-10,8.590000,8.700000,7.800000,8.020000,8.020000,102700
2017-08-11,8.160000,8.770000,8.070000,8.320000,8.320000,116800
2017-08-14,8.380000,8.980000,8.100000,8.230000,8.230000,132900
2017-08-15,9.140000,9.179000,7.830000,8.250000,8.250000,153900
2017-08-16,8.440000,8.640000,8.010000,8.240000,8.240000,53900
2017-08-17,8.150000,8.320000,8.100000,8.210000,8.210000,36400
2017-08-18,8.050000,8.130000,7.760000,7.870000,7.870000,70000
2017-08-21,8.450000,11.750000,8.200000,11.750000,11.750000,1043300
2017-08-22,11.700000,11.860000,10.359000,11.370000,11.370000,287900
2017-08-23,11.000000,13.520000,11.000000,13.490000,13.490000,542100
2017-08-24,13.500000,14.800000,12.080000,14.580000,14.580000,525200
2017-08-25,14.950000,15.400000,13.570000,13.820000,13.820000,387800
2017-08-28,14.270000,14.270000,12.710000,13.190000,13.190000,183700
2017-08-29,13.110000,15.550000,12.830000,15.040000,15.040000,289500
2017-08-30,15.000000,16.790001,14.510000,16.660000,16.660000,517000
2017-08-31,16.900000,17.190001,14.936000,15.560000,15.560000,295700
2017-09-01,15.530000,16.584999,15.530000,16.309999,16.309999,146700
2017-09-05,16.709999,17.719999,16.070999,17.040001,17.040001,275600
2017-09-06,17.440001,17.440001,16.500000,17.200001,17.200001,120500
2017-09-07,17.180000,17.650000,16.773001,17.430000,17.430000,119500
2017-09-08,17.500000,20.875000,17.500000,20.040001,20.040001,322700
2017-09-11,20.690001,24.860001,20.680000,24.200001,24.200001,384600
2017-09-12,24.500000,29.010000,24.049999,28.700001,28.700001,686900
2017-09-13,27.400000,27.400000,23.000000,24.980000,24.980000,727900
2017-09-14,25.200001,31.430000,23.000000,28.540001,28.540001,695000
2017-09-15,28.590000,31.900000,28.150000,30.070000,30.070000,698700
2017-09-18,30.000000,34.602001,29.818001,34.230000,34.230000,512400
2017-09-19,35.919998,49.196999,35.230000,46.200001,46.200001,2140800
2017-09-20,43.070000,50.500000,37.500000,46.130001,46.130001,1737500
2017-09-21,46.250000,56.351002,46.139999,53.700001,53.700001,1775100
2017-09-22,51.439999,60.000000,48.630001,56.279999,56.279999,1907800
2017-09-25,56.000000,62.599998,53.500000,58.650002,58.650002,1982700
2017-09-26,61.450001,66.000000,59.500000,65.910004,65.910004,1487700
2017-09-27,70.500000,74.919998,45.240002,45.950001,45.950001,5286400
2017-09-28,41.900002,49.689999,36.000000,36.880001,36.880001,2224500
2017-09-29,40.660000,49.500000,38.549999,45.450001,45.450001,2823600
2017-10-02,50.680000,52.380001,47.169998,49.709999,49.709999,1664100
2017-10-03,50.750000,51.200001,45.250000,46.680000,46.680000,781800
2017-10-04,45.450001,47.500000,41.009998,42.150002,42.150002,634900
